X_dat,Y_dat,Z_dat,t
0.00532002265858065,-0.0258282800602299,0.765893698813508,0.45519
0.00976255647633066,-0.0274541463471641,0.777282207991415,0.45529
0.0114162789830565,-0.025285870687509,0.770538607184833,0.45539
0.0087413938008353,-0.0281197865335555,0.784629055867022,0.45549
0.00913611505812166,-0.0286650567226528,0.787287549193857,0.45559
0.00449293184325847,-0.0310619746316576,0.792546182983222,0.45569
0.00580777520743863,-0.028647037564988,0.778074678392143,0.45579
0.00816582836956045,-0.0256751739792094,0.770283163050308,0.45589
0.0110436116757794,-0.0246884489231776,0.766079924015275,0.45599
0.0128558882637356,-0.0266416338144395,0.771984450542029,0.45609
0.00839308860004591,-0.0251337153107719,0.756882143183966,0.45619
0.00551084125687762,-0.0263896580997029,0.765897171987459,0.45629
0.00639295034419563,-0.02735569062071,0.770486182579319,0.45639
0.00423772267246361,-0.0297744166848322,0.777143460705197,0.45649
0.00680693606742678,-0.0270088191336213,0.760532090724064,0.45659
0.00866471705315771,-0.0267368269055978,0.761354998498458,0.45669
0.0122389854417634,-0.0253117722645635,0.750459267482958,0.45679
0.00693497860329725,-0.0289681330712149,0.760452801204842,0.45689
0.000740074302631631,-0.0285184306545802,0.76060311399172,0.45699
-0.000882111808816293,-0.0274133501871421,0.753276142054023,0.45709
0.00358977145233359,-0.0273218779889617,0.763881166728484,0.45719
0.00520771916161175,-0.0284786373111523,0.768518723099411,0.45729
0.00904233678564091,-0.0267982954985202,0.759155795023375,0.45739
-0.00137345767809921,-0.0252678150824707,0.739347283375858,0.45749
0.00251093134971402,-0.0219888102771044,0.723836577654189,0.45759
0.000835066315647447,-0.0244853864850792,0.743138711466156,0.45769
0.000639622409317394,-0.0255513562898299,0.750531225121477,0.45779
-0.00428314876985921,-0.0278648691336577,0.749951975189136,0.45789
-0.000599258411301616,-0.0255382962360367,0.733624772942227,0.45799
-0.000380039622341314,-0.0256881813795121,0.73549956597782,0.45809
0.00289405391489475,-0.0251580068965404,0.731399930131845,0.45819
0.00250138255383863,-0.0253557797191755,0.73105542079402,0.45829
0.00864010119348441,-0.023143045014086,0.726883528512524,0.45839
0.0114407514935218,-0.0239040619836604,0.735615994583224,0.45849
0.010005336951245,-0.0200928402253446,0.718626723346375,0.45859
0.00710525936542932,-0.0192840791630728,0.717669626164316,0.45869
0.00360082997955974,-0.020050542895321,0.720940063608504,0.45879
0.0036640155731346,-0.0183852366031062,0.720796858047302,0.45889
0.00546284478632206,-0.0166065568658486,0.722191888873997,0.45899
0.00283379993491035,-0.0180275406527434,0.721298196926223,0.45909
0.00628773052795373,-0.02084891896959,0.732458693176786,0.45919
0.00690816072183962,-0.0195183646674203,0.729509150562866,0.45929
0.0121346668799535,-0.0204398097072771,0.738754132862046,0.45939
0.0115444582326535,-0.0215833830072206,0.737453456717335,0.45949
0.00781599221320901,-0.0227543229548447,0.736386780515302,0.45959
0.00390692329202244,-0.0236471139102544,0.729039846375238,0.45969
0.00508642282666242,-0.0278620796228372,0.745146597246468,0.45979
0.0050322136098634,-0.0261805748572729,0.740832905497297,0.45989
0.0102683780059878,-0.0241364537956656,0.736293707295386,0.45999
0.00824177820431694,-0.0196641818843604,0.720979638230539,0.46009
0.0101226455559228,-0.0195718093568491,0.72640454347635,0.46019
0.00392849691811895,-0.0206999265899588,0.725113319855851,0.46029
-0.00161481653417741,-0.0204103427180453,0.724672711332378,0.46039
-0.000194773635070826,-0.0212426339438472,0.728856208103601,0.46049
0.00110606466933171,-0.0167198811312916,0.711655055677448,0.46059
-0.00154687987124644,-0.0224132361612933,0.7422413103404,0.46069
-7.89495796559584e-05,-0.0248469638619756,0.751077472165485,0.46079
-0.00225345644857707,-0.0268204965083797,0.758304881914551,0.46089
-5.39665660304723e-05,-0.0237290614072685,0.738949929799846,0.46099
0.00821387059518381,-0.0222770270592639,0.747207688587764,0.46109
0.00921290811906678,-0.0214929492021852,0.748467343904695,0.46119
0.0116040176585485,-0.0214771082666276,0.750974172062295,0.46129
0.00476997349152143,-0.0212466685766884,0.739416793031816,0.46139
0.00379925292250117,-0.0203482179195302,0.729446408183719,0.46149
-0.00287761185562748,-0.0207029599175566,0.72974295739472,0.46159
0.00410789133283324,-0.0208402757541154,0.738483908462906,0.46169
0.000773946175359164,-0.0194492337670154,0.731673740860136,0.46179
0.0050420269505062,-0.0164678945776486,0.72319256908427,0.46189
0.00889598723901527,-0.0181139843167732,0.725061906473847,0.46199
0.0120015623673052,-0.0193716496572546,0.732987712662922,0.46209
0.0124872059965864,-0.0186944827579128,0.732149004369693,0.46219
0.00704580538408727,-0.013769988780858,0.705438867503837,0.46229
0.012680507277033,-0.0146467387333912,0.715721388677217,0.46239
0.00826491453405884,-0.0143784644288382,0.708722356859505,0.46249
0.00667530726714763,-0.0176840826053641,0.723771312066997,0.46259
0.00959675974933376,-0.0154975535955407,0.720576215423464,0.46269
0.0144506076840598,-0.0153343769301137,0.732533767045504,0.46279
0.0142984109033791,-0.0191204277295194,0.742305207179495,0.46289
0.0154713894229532,-0.0176366680211751,0.728933337610082,0.46299
0.00895444351502044,-0.0181980830912379,0.722583287639583,0.46309
0.00454966211375464,-0.0145390868837851,0.696032800601968,0.46319
0.00352033698789345,-0.0143902617078072,0.690187203478508,0.46329
0.00303484179403141,-0.0149224991245605,0.69613071248622,0.46339
0.00291131396054687,-0.016391299209478,0.702220638203309,0.46349
0.0048441448219195,-0.0157394121546237,0.707800966049131,0.46359
0.00851602767430899,-0.014647201543166,0.711581530588264,0.46369
0.0133124912625077,-0.0140120645438676,0.711834232100563,0.46379
0.011274610004786,-0.017638318682909,0.726582888206518,0.46389
0.0121824053115083,-0.0191309597210174,0.739905905517287,0.46399
0.00932948927424053,-0.01932392201674,0.732159858123603,0.46409
0.0107682846720696,-0.0236538980713081,0.746627091770727,0.46419
0.0127468178972276,-0.0224096878282949,0.742636193377409,0.46429
0.0136129361215895,-0.0218206506439868,0.746825285542917,0.46439
0.013335314912292,-0.0234180134658613,0.751352363946542,0.46449
0.0142669763621278,-0.0189002415038911,0.731606841051823,0.46459
0.0156195688502412,-0.0189522024920006,0.738945882939785,0.46469
0.0134476141266136,-0.0232402174062152,0.749042407293761,0.46479
0.0112386490231471,-0.0204096975381155,0.741446805735916,0.46489
0.0123358716495627,-0.0228342935710063,0.748492033983864,0.46499
0.0159604212766282,-0.0220759103974541,0.743462113917456,0.46509
0.0157628076606269,-0.026729275475961,0.762504863118412,0.46519
0.0148101153801145,-0.0253279853436183,0.755111795450706,0.46529
0.00769137822096324,-0.0274215185920754,0.75637687533412,0.46539
0.00562055294509391,-0.0280627966035373,0.764381721712912,0.46549
0.00786346717872037,-0.0290715270432483,0.77163386764779,0.46559
0.0134032824434972,-0.0268418455646054,0.768065163832333,0.46569
0.0153055616826432,-0.0289323750943118,0.778017019605346,0.46579
0.00876720969673292,-0.0283253281240579,0.768621108252219,0.46589
0.0150225245416908,-0.0210583854464419,0.746300625024459,0.46599
0.0112775036673039,-0.0213277376037836,0.742721421343831,0.46609
0.0148525856115158,-0.0237048530456801,0.759094219945234,0.46619
0.0147977080398376,-0.0260992404528676,0.773621599425744,0.46629
0.0139268629389655,-0.0246092682775088,0.760643983679561,0.46639
0.015204524672157,-0.0246261778996501,0.764117661181238,0.46649
0.0201129165984303,-0.024192043846525,0.778387820543492,0.46659
0.0147756357846753,-0.0233371772529359,0.757750115447654,0.46669
0.0115759543131117,-0.0275068435410288,0.773664493382957,0.46679
0.00743687179077528,-0.0254628312773027,0.755887088532914,0.46689
0.0125651342807088,-0.0230317975440365,0.748540578549352,0.46699
0.0167497461916456,-0.0213340251498978,0.751319787943804,0.46709
0.013781837616599,-0.0220455850879895,0.74913489343944,0.46719
0.0138349796204876,-0.0213585139447783,0.741863992475807,0.46729
0.0113816915764643,-0.0242982897322023,0.755697299155016,0.46739
0.0130958774432649,-0.0245748532391963,0.758007422513213,0.46749
0.0131316026234898,-0.0266025053289872,0.771588367881048,0.46759
0.0110086184033359,-0.0261709432439902,0.764266503760449,0.46769
0.00945020886513616,-0.0247209102331102,0.760614662091273,0.46779
0.00593149650136212,-0.0220499056595924,0.73669446278211,0.46789
0.00463179736083503,-0.0233157617399487,0.741595014633449,0.46799
0.00887516248525177,-0.0207128269287149,0.738623306409853,0.46809
0.0107721146898469,-0.0205807885368719,0.749373476130979,0.46819
0.00953838683968972,-0.0222044991273626,0.753319097132749,0.46829
0.0100266898582839,-0.0220775074113043,0.757581606345014,0.46839
0.00301584045116243,-0.0272312230107972,0.782739207761482,0.46849
0.00349587945302315,-0.0242755088286066,0.758289260885954,0.46859
0.00543043928118133,-0.0236261837841381,0.759714496685565,0.46869
0.0101927304311801,-0.0255430780326372,0.782817812207391,0.46879
0.0107046564519741,-0.0266498224084627,0.79444971703772,0.46889
0.00396720250372726,-0.0264535970471153,0.775273520760819,0.46899
0.00802302899445939,-0.0251710926915211,0.776010995940382,0.46909
0.0070784772577758,-0.0261106933998116,0.778345959230471,0.46919
0.00525935285558665,-0.0270021394403263,0.776215155633953,0.46929
0.00940912194837684,-0.0283662710399588,0.799332859275989,0.46939
0.00986600503375894,-0.0293462987304345,0.801131109673827,0.46949
0.0121525035458094,-0.0259483787682525,0.786364589221162,0.46959
0.00692000049487599,-0.0299010349642898,0.799880575317416,0.46969
0.00396500804275794,-0.0289293061243578,0.78627939394014,0.46979
0.00562457366206116,-0.0303421763072856,0.798294075126943,0.46989
0.00911944596140516,-0.0296229316714357,0.804286623226323,0.46999
0.013531504873402,-0.0254928194169986,0.796697749720029,0.47009
0.0123118608461875,-0.0268653151973618,0.803642543291188,0.47019
0.00482996383226092,-0.0288973230044808,0.787022082879018,0.47029
0.00775960302336412,-0.0283073892344964,0.791479052585007,0.47039
0.00678660697368697,-0.029905607873472,0.793751222686486,0.47049
0.0140690754585382,-0.027573824440878,0.811233401241334,0.47059
0.0119542793392134,-0.0291405658378938,0.816367033904762,0.47069
0.00933297495863463,-0.0315812751324413,0.823747755228877,0.47079
0.00991511675383751,-0.030862888871995,0.825196145907337,0.47089
0.0111131646334277,-0.0318911104735906,0.84040477474257,0.47099
0.018231283649356,-0.0274899153839879,0.832489864102151,0.47109
0.015436156143203,-0.0267056475820788,0.81283493294598,0.47119
0.0133614450966821,-0.0277425517163774,0.807994019252929,0.47129
0.011432942759582,-0.028181272398099,0.796499776593382,0.47139
0.00914282514865545,-0.0271663347874832,0.785734373530431,0.47149
0.00822345502144618,-0.0271777824772407,0.780991026842583,0.47159
0.00551607580276849,-0.0277238297066804,0.776174489474029,0.47169
0.0080340750707508,-0.0264743319438806,0.774048153994536,0.47179
0.0116408190249794,-0.0238065667477806,0.767870338609436,0.47189
0.011296886325473,-0.0256861819675632,0.777340119486349,0.47199
0.0168035557515458,-0.0233797419485495,0.78989562434144,0.47209
0.0142524610217542,-0.0264240787808301,0.805967399693488,0.47219
0.014678507409058,-0.0250376433330234,0.801921182809278,0.47229
0.0142488270047115,-0.0269977654697481,0.811603606797034,0.47239
0.0224004755625558,-0.0228709748393837,0.813069852112336,0.47249
0.0174528106278068,-0.0242355155427565,0.804369510012075,0.47259
0.0177546768410642,-0.0232341500208176,0.797200413434242,0.47269
0.0153917138388085,-0.0218935915460462,0.779188474939946,0.47279
0.0145970092759504,-0.0192884226142857,0.765378375577667,0.47289
0.0154806189334225,-0.0187741952485899,0.767128219737259,0.47299
0.0142340126482507,-0.0201472425768959,0.769862465947852,0.47309
0.0111164970143931,-0.0212405907296644,0.761553739374948,0.47319
0.0136193823055507,-0.0246799181540498,0.791768854939168,0.47329
0.014143424907504,-0.0250049681043791,0.795936200535904,0.47339
0.0170600708659046,-0.0216549451356907,0.782095365203944,0.47349
0.0157259184774536,-0.0228843597084168,0.780324700677346,0.47359
0.0159232139220039,-0.021545693302142,0.777813995718811,0.47369
0.0175670631293678,-0.022038106704318,0.779230612848094,0.47379
0.0172635266855116,-0.0194938074691366,0.766526820606288,0.47389
0.012795683565684,-0.0211408126401519,0.760623084088225,0.47399
0.00982843261932405,-0.0241379420283232,0.768012377845212,0.47409
0.0088554663681489,-0.0231100799537723,0.756876035256075,0.47419
0.00980924249012646,-0.0215717194788465,0.756304484229692,0.47429
0.0124599539950074,-0.0197011768234116,0.758389499183944,0.47439
0.0120553174558352,-0.0222019067026058,0.764290920514733,0.47449
0.0100927746044959,-0.0208777958491195,0.747878482755071,0.47459
0.00987887645252117,-0.0223458491129296,0.753649806155409,0.47469
0.00971909290281287,-0.0225798793030521,0.753182542814436,0.47479
0.0136078598135661,-0.021593914454638,0.760213971193628,0.47489
0.0171881013994564,-0.0197250759491302,0.764717387703762,0.47499
0.0190551344200089,-0.0183678377477102,0.762471155989395,0.47509
0.0171813557468987,-0.0196867690737374,0.769480132433436,0.47519
0.0179887170020643,-0.0168363045968732,0.76097908909638,0.47529
0.015421057439917,-0.0149427034535195,0.72802160704474,0.47539
0.0157646053781084,-0.0175826838607047,0.752182734532093,0.47549
0.0135037066829322,-0.0215300783225837,0.768126486527341,0.47559
0.0121285127160728,-0.0210151624382345,0.76432986102599,0.47569
0.0120125109289789,-0.0218374301250279,0.766983913129347,0.47579
0.0145164926282309,-0.0238229703200562,0.790611393005513,0.47589
0.0150477175591213,-0.0230551584566918,0.787173080312357,0.47599
0.0184616117245887,-0.0239274051603589,0.79607772080974,0.47609
0.0164753356266762,-0.0224961906013055,0.782430990349998,0.47619
0.0185232434261173,-0.0229985648859183,0.785276131938967,0.47629
0.0182346146905399,-0.0236807503463161,0.786961812257395,0.47639
0.0217339226452841,-0.0255120560140575,0.8038165635597,0.47649
0.0238686760133981,-0.024411597459391,0.804689250187031,0.47659
0.0183578114522325,-0.0237368102972691,0.790728104008766,0.47669
0.0129513579867443,-0.027533862614065,0.792484124658575,0.47679
0.0173300817612803,-0.0224261202893163,0.785316398300686,0.47689
0.0161737414352747,-0.0200767263456556,0.771608740944815,0.47699
0.0161160688678865,-0.0225857306418639,0.782645955016083,0.47709
0.0193431022777181,-0.0225074147332537,0.790598917462929,0.47719
0.0197427038091652,-0.0211110495474598,0.778353465038305,0.47729
0.0249149309358993,-0.0155963535003927,0.76316281357808,0.47739
0.0172283395778285,-0.018904445598154,0.751950644741298,0.47749
0.0126984089700238,-0.0204847853494134,0.745364126376092,0.47759
0.0133020189042173,-0.0215105306782788,0.75291885860783,0.47769
0.017753637283985,-0.0207861185777874,0.760754101123737,0.47779
0.0174590159425156,-0.0212142026250783,0.761336304882863,0.47789
0.0129913480047242,-0.0227300761784592,0.759108920630014,0.47799
0.00931341505312939,-0.0212226631300451,0.74158814176301,0.47809
0.0106119854736433,-0.023532753333015,0.751693872549188,0.47819
0.0101453913985871,-0.0242036250748878,0.751487869657019,0.47829
0.0084044628660198,-0.023833357510678,0.753342411667751,0.47839
0.0113559488168772,-0.0217504781607795,0.749831380141679,0.47849
0.00851615545184249,-0.0223749876845164,0.747902844605093,0.47859
0.00721252038430297,-0.0223150400221752,0.733079051547276,0.47869
0.0103233991243883,-0.0227728117882255,0.74862527494726,0.47879
0.0148367380121819,-0.0215810393788758,0.752410251071842,0.47889
0.0135525009190452,-0.0195704545759501,0.735440298390556,0.47899
0.0178258065443447,-0.013381714048196,0.723934844652685,0.47909
0.0189374361955247,-0.0122984306003237,0.721984620344822,0.47919
0.0172495725224293,-0.0129970685396329,0.720919688778224,0.47929
0.0131320310118893,-0.0192484619595035,0.727314800157327,0.47939
0.0132063939993281,-0.0178609976778898,0.719188841724094,0.47949
0.0125587691734025,-0.0207110134286141,0.728542104774545,0.47959
0.0149525595784159,-0.0193946618575363,0.731853069012978,0.47969
0.0181373395921939,-0.0144380794774199,0.726370001143605,0.47979
0.014479955265456,-0.0161498911296756,0.722569751744004,0.47989
0.011680522186391,-0.01570738026432,0.709375594518994,0.47999
0.0116194935939862,-0.0183654615329524,0.722812863115359,0.48009
0.0160556522233295,-0.0181051976185472,0.734296905922605,0.48019
0.0141395484584138,-0.0145749471273075,0.717547006535081,0.48029
0.0113910324456479,-0.0161315088643536,0.718584994956205,0.48039
0.0148772682678935,-0.018555489323114,0.744305264725171,0.48049
0.0162312857622081,-0.0205867256739826,0.750267602022288,0.48059
0.0191230021182213,-0.0172966131673554,0.742111310779205,0.48069
0.0132550210077118,-0.0176416878406716,0.726067852286223,0.48079
0.0140358870951002,-0.0165355236443811,0.719132852310179,0.48089
0.00895902951294405,-0.0245960955048294,0.746993606375595,0.48099
0.0114298341146468,-0.0235937346011294,0.754443076622715,0.48109
0.00935947065768274,-0.0279169750825669,0.763048086984691,0.48119
0.0104384842410283,-0.0301657829352127,0.773972248928581,0.48129
0.0129758537278263,-0.0252212214692542,0.755334038049884,0.48139
0.0175946482495904,-0.0249428529429939,0.766739203684422,0.48149
0.0106172712353366,-0.0244319319922666,0.745760149030741,0.48159
0.0087074097522361,-0.0259965719810756,0.750345581965414,0.48169
0.0161077312302109,-0.0227171145056046,0.760041850220387,0.48179
0.0157657034587472,-0.0228737524581504,0.755162177913886,0.48189
0.0193860697570129,-0.0228733932302215,0.765861361029045,0.48199
0.0198377532377057,-0.0228307450992555,0.759914766537075,0.48209
0.015754260011415,-0.0232186216060556,0.745601985400055,0.48219
0.0130672479721653,-0.0247842232220842,0.744438515854669,0.48229
0.0100757119711278,-0.0266192668820353,0.742685261537426,0.48239
0.0100035247543899,-0.0247249221529533,0.73639065388988,0.48249
0.0104726832536127,-0.0207242448298112,0.727500868974996,0.48259
0.010515055477981,-0.020301652043904,0.73240144673406,0.48269
0.0155755636929407,-0.0177144370975539,0.73892093095667,0.48279
0.010727969430141,-0.0227961764201186,0.742468701385802,0.48289
0.00457521095376322,-0.029035253561468,0.751594342205536,0.48299
0.00892844171059086,-0.0288741013212912,0.772021760172083,0.48309
0.00917655867258587,-0.0263966901433053,0.769007675158015,0.48319
0.0147647482129212,-0.0223834814329055,0.767174190401072,0.48329
0.015875161339573,-0.0214919498455498,0.765713702401633,0.48339
0.0204563825818601,-0.023476261481116,0.789495289043499,0.48349
0.0189324983426986,-0.0210388724047064,0.766595769586843,0.48359
0.0208116108422797,-0.0180595720527463,0.765523955739033,0.48369
0.0169284969375623,-0.0207048721825559,0.764571666414885,0.48379
0.0144908172353144,-0.0221632476001194,0.761395670870761,0.48389
0.0174581311989367,-0.0256575488019979,0.782062581122385,0.48399
0.0132943980998313,-0.0268200195023205,0.785632096539642,0.48409
0.0108092547770243,-0.0283597961765892,0.780871247608088,0.48419
0.011278425752801,-0.0281294145054929,0.775122187979972,0.48429
0.0141949968786372,-0.028674120678292,0.791983011070674,0.48439
0.0131176221755109,-0.0252158226160387,0.771570019577414,0.48449
0.015984540065528,-0.0215368858717283,0.762359840933135,0.48459
0.0132900327232415,-0.0224047694660761,0.756891408504671,0.48469
0.0123899027329924,-0.0214900982202171,0.750592747775135,0.48479
0.00792440773948286,-0.0194774150322448,0.728718178851587,0.48489
0.00944085922656474,-0.0165056546849817,0.724193009182357,0.48499
0.011463921459013,-0.0218076136292619,0.751272449641375,0.48509
0.0112526102441248,-0.0223965930141003,0.75972448638647,0.48519
0.0137833477399935,-0.023529360803169,0.7701867726774,0.48529
0.0145920187220941,-0.0225909715663435,0.768268561446225,0.48539
0.0170647737390838,-0.0204778149847304,0.766903537115701,0.48549
0.0125904875001531,-0.019987214771654,0.752625877354578,0.48559
0.0118802815262618,-0.0242035978182242,0.764340176481477,0.48569
0.013177478048826,-0.02453291232235,0.775071981491991,0.48579
0.0149587073941349,-0.0230014455717097,0.766052112733806,0.48589
0.0141418249761748,-0.0279621402245346,0.787348611449454,0.48599
0.0163167945416816,-0.0287373810250624,0.793381034230395,0.48609
0.0137681257436186,-0.0323858568083174,0.795785495513032,0.48619
0.0109095444596924,-0.0318139206071892,0.779770907236355,0.48629
0.0156754077702499,-0.0298096565699584,0.783400386749808,0.48639
0.0151268972626183,-0.0253295645674176,0.75688985846804,0.48649
0.0175684585353799,-0.0256583521038145,0.763036901560063,0.48659
0.014288610220158,-0.0294982533364141,0.761180844292875,0.48669
0.00998441411232554,-0.0277045210692288,0.745624041035433,0.48679
0.0102048795259184,-0.0271450018781681,0.742010060883636,0.48689
0.0113865330577609,-0.0245725919565674,0.734733259416405,0.48699
0.014124615586157,-0.0247279162604402,0.741983811763126,0.48709
0.0127247721995476,-0.0273407967392387,0.752181698688409,0.48719
0.0114523199314553,-0.024829838704652,0.73698674624806,0.48729
0.0146243594620967,-0.0236065177173597,0.738133431348674,0.48739
0.0113571896295935,-0.0231343115045861,0.743046373594804,0.48749
0.00917284609228291,-0.0264543179540193,0.748487562254708,0.48759
0.0142534553247989,-0.0259301862700901,0.756412867676739,0.48769
0.0154953857152137,-0.0249048902327602,0.752605071298465,0.48779
0.0217173396296018,-0.0270545052062264,0.77845807483095,0.48789
0.0197385625223638,-0.0301649716603178,0.780595045101949,0.48799
0.0189822601826282,-0.029782796946505,0.780609587519634,0.48809
0.0163611209491748,-0.0318965522811537,0.77742440015801,0.48819
0.0139329047220322,-0.0276407516965613,0.752945939894464,0.48829
0.0157676033191998,-0.0268437726982139,0.754313380454304,0.48839
0.0146937655904348,-0.0266685861925799,0.754608701312567,0.48849
0.0143862254464937,-0.0253077797707175,0.748124247923243,0.48859
0.0186729982628099,-0.0223306828812532,0.746188568623544,0.48869
0.0234923087469457,-0.0226655396499015,0.765416447876061,0.48879
0.0252386918850718,-0.0201988970085353,0.763606627355743,0.48889
0.0222148882238796,-0.0192481383545172,0.744756307823534,0.48899
0.012387862999393,-0.0194897002328151,0.724316593646262,0.48909
0.0130348196908025,-0.0190671729349391,0.72932678072611,0.48919
0.0122710752581589,-0.0169612448979507,0.725562018176984,0.48929
0.00923036282756849,-0.0195755686196326,0.729317582834109,0.48939
0.00801190362859068,-0.0158850989053434,0.718777876679448,0.48949
0.00340460486133245,-0.0179600735638277,0.723772312737925,0.48959
0.00676519839520116,-0.0177953668423996,0.738009213072357,0.48969
0.0066960433841095,-0.0182121362263249,0.732100644950445,0.48979
0.0113021048057163,-0.0164389257701658,0.730748101044571,0.48989
0.00940691994005611,-0.0224792122774176,0.752901593478618,0.48999
0.00834987947492174,-0.0210172511138566,0.741493659829896,0.49009
0.00952464330829322,-0.0251277180553902,0.757342980355403,0.49019
0.0131228153788883,-0.0195160626209533,0.737607591638205,0.49029
0.0122855613561758,-0.0166741920112792,0.717105585397337,0.49039
0.0185285790726108,-0.0159539873922956,0.736728293545471,0.49049
0.0155016379315436,-0.0165501964902272,0.733919918262115,0.49059
0.0198818044882742,-0.0133694072129316,0.727358302195803,0.49069
0.0155066392452459,-0.0148447331048018,0.721985650122357,0.49079
0.016513089103042,-0.0159065254998183,0.729355792339914,0.49089
0.0140178765019493,-0.0155287544647294,0.717430945013007,0.49099
0.0093398976217291,-0.016311782566865,0.709772356453205,0.49109
0.0171265295656226,-0.0156208110953403,0.719740850391685,0.49119
0.0138579638349739,-0.0170947927085614,0.720111616163463,0.49129
0.0134675095754472,-0.0147910877762851,0.7138338135787,0.49139
0.00972580081255271,-0.0173361749470432,0.718107394726778,0.49149
0.00939579644964543,-0.0227465231561096,0.732639088704681,0.49159
0.00706325780158562,-0.0211914102695365,0.719701058292975,0.49169
0.0066463650291608,-0.0207812049034785,0.719620539658111,0.49179
0.00956306976002999,-0.0220881956200008,0.727791840482015,0.49189
0.0111777862944839,-0.0183706215930778,0.71694528786175,0.49199
0.00826338886648737,-0.015913458813147,0.702691209951642,0.49209
0.00535382656147581,-0.0191739751637883,0.705259587001136,0.49219
0.007327682180302,-0.0162487193933633,0.701484998378881,0.49229
0.0130086206666931,-0.0154501536243438,0.715144859544466,0.49239
0.00997368055869453,-0.0162761513264947,0.708828627516528,0.49249
0.0168088239435489,-0.0153156707096077,0.723640183215634,0.49259
0.0140725756412541,-0.0195468013133474,0.732123641780697,0.49269
0.00607393110531357,-0.0226106629951696,0.727059902088754,0.49279
0.00785620029171241,-0.026825041355279,0.743592353038789,0.49289
0.0113699108036605,-0.0190383301087873,0.726765496357072,0.49299
0.0187868967447991,-0.0199319237687789,0.733759028852322,0.49309
0.017889981137907,-0.0214642537150319,0.730137091237609,0.49319
0.0203533927109697,-0.0203173287095955,0.735755182953764,0.49329
0.0224162296754425,-0.0219479002162794,0.742944472071625,0.49339
0.0153328129776564,-0.0222402388656985,0.731215592692818,0.49349
0.022511277570911,-0.0180909732527116,0.730614133943045,0.49359
0.0208747835078735,-0.0130939104400645,0.708509387231139,0.49369
0.012550636537061,-0.0197133607432961,0.714806350585472,0.49379
0.0160898058143187,-0.0147690492552275,0.711683382843521,0.49389
0.016908393921031,-0.0185248800240886,0.722641515228367,0.49399
0.0125736555966772,-0.0192073119133614,0.710294135846226,0.49409
0.0151013111763077,-0.0166898251783024,0.710110942044943,0.49419
0.0131741280596324,-0.0162637226765041,0.712749267098618,0.49429
0.0117705993157392,-0.0198290997668821,0.727668433778882,0.49439
0.0113090163077464,-0.0191222270847675,0.722927844875618,0.49449
0.0125993519177478,-0.0185163254276257,0.724100372248346,0.49459
0.0109306304491689,-0.0251322150863586,0.746367486727061,0.49469
0.00892075782834356,-0.0230971848021897,0.729170211858328,0.49479
0.00984309373360556,-0.0255766491809212,0.737783754731378,0.49489
0.0135700412685015,-0.0196247504446231,0.731613957351646,0.49499
0.0133876719753664,-0.0182126184321262,0.717485341237643,0.49509
0.0148631192089999,-0.0194196976954058,0.731185583458697,0.49519
0.00744409371703895,-0.0272793349012469,0.748816900621449,0.49529
0.00774402927870943,-0.0274606701427809,0.750702208744557,0.49539
0.000579873964748552,-0.0278423636238109,0.7282764603503,0.49549
0.00482898024565358,-0.0242576808769614,0.726500918578898,0.49559
0.00584382208972028,-0.0308034169745254,0.76357533328598,0.49569
0.00905954511127565,-0.0271409642715505,0.753401403072176,0.49579
0.000762835744447245,-0.0252880567506401,0.725603398498472,0.49589
0.000680918780230777,-0.0242835206812543,0.728111103300718,0.49599
0.00685928103711368,-0.0248821164237291,0.740637090213398,0.49609
0.0118701209924546,-0.0227089059282256,0.743982732199805,0.49619
0.0112088923888034,-0.0244428046030212,0.752573831007878,0.49629
0.0105332061612908,-0.021613436195022,0.732322437502033,0.49639
0.0160631443249546,-0.0197485620391151,0.731660670081571,0.49649
0.0126605097809087,-0.0202023875030184,0.735350838379306,0.49659
0.0123637701317128,-0.0194941258030152,0.722138933903873,0.49669
0.0171797110730099,-0.0193606702324885,0.733930800378289,0.49679
0.0205822328432836,-0.0189449048208864,0.733547777284157,0.49689
0.0231710613329027,-0.0164660846840258,0.73562858391771,0.49699
0.0256137781849728,-0.0202392696082096,0.744024523733723,0.49709
0.0183768414702124,-0.0178276206320849,0.724001971942553,0.49719
0.0113179100711343,-0.0184177524054518,0.719633188901513,0.49729
0.00898719801350199,-0.0181679321536923,0.708031734552127,0.49739
0.0109744043948942,-0.0177021370967578,0.70124164000942,0.49749
0.0117620143726037,-0.0182962661664622,0.710713574360302,0.49759
0.0139383443061172,-0.015009776786838,0.723507418256158,0.49769
0.0118509428354373,-0.0100445906473205,0.701635010699561,0.49779
0.0112327291669934,-0.0128070200283327,0.707497666896625,0.49789
0.0108207799815617,-0.0138219991936217,0.707461777838583,0.49799
0.0064737183442821,-0.0188388297219845,0.70922696706858,0.49809
0.0115337358193361,-0.0178148035078508,0.714028779708085,0.49819
0.0128945083391455,-0.0162920816061483,0.712387958525506,0.49829
0.0145040512029785,-0.016546796301421,0.722965385007424,0.49839
0.0175921331765893,-0.0159395811777353,0.72680335974926,0.49849
0.00934913300826102,-0.0224468798776734,0.735638776710988,0.49859
0.00907111730596271,-0.0213120994561931,0.728649595712757,0.49869
0.0124018765630862,-0.0231058688313751,0.741202066941755,0.49879
0.0108258932648443,-0.0254365465288274,0.742768648817408,0.49889
