X_dat,Y_dat,Z_dat,t
0.00906592087017345,-0.00207824112262017,1.45873565259223,0.01509
0.00314058703551836,-0.0044475490275532,1.46412643950046,0.01519
0.000335723977039483,0.00492401539947122,1.46777254862082,0.01529
0.0035784326216219,0.0032813503610487,1.48355883433928,0.01539
-0.0014323636442029,-0.000373290835797795,1.48532289315119,0.01549
-0.00313515683410827,0.00386524991842929,1.48625460709469,0.01559
-0.00410099120416289,0.00764335112618905,1.4842739493994,0.01569
-0.00232835969530649,0.00801135835732695,1.47547083854703,0.01579
3.89962649935229e-05,0.00839395705540339,1.47049499026584,0.01589
0.0033504679329275,0.00105749800014679,1.47660149832291,0.01599
0.000433659865438935,0.00357048183396242,1.47027390671637,0.01609
0.00237869872828808,0.00557254738572223,1.47184198022194,0.01619
-0.00510967917728992,0.0109385613196321,1.47722386962827,0.01629
-0.000681549521938656,0.0100464161001785,1.48551157815276,0.01639
0.00144184219032659,0.0101569133173523,1.4891512057124,0.01649
-0.00628997672873912,0.00864132440980421,1.49134488270836,0.01659
-0.0154668301636353,0.0161611851662517,1.49782681790719,0.01669
-0.00987917954023354,0.0174973512873965,1.48121100038483,0.01679
-0.000982632845144233,0.0115418388617026,1.4666941696626,0.01689
-0.00377037776972543,0.0143413966028496,1.45453255470768,0.01699
-0.00568569142384701,0.00594132428608481,1.45883060349864,0.01709
-0.00100787729875542,0.011615379178468,1.4590128849776,0.01719
-0.00447537455739074,0.0101285077885925,1.46342089202074,0.01729
-0.00316825777353462,0.00325408506975202,1.46319808758644,0.01739
0.00020435864278536,0.01048754160206,1.46375346209057,0.01749
-0.000274903950479327,0.0119569845472128,1.46154390882999,0.01759
0.00162765643156108,0.00954062665202489,1.47689638741982,0.01769
0.00299627632573762,0.00951895801704487,1.47896374409373,0.01779
0.00355215238011968,0.00961504760449066,1.49351947000596,0.01789
-0.00251314761408527,0.00201657690286423,1.48805429494101,0.01799
0.00164390170286253,0.00304499296350952,1.49207024946717,0.01809
0.0103845804924761,0.0113184200844828,1.49463788868988,0.01819
0.00985129621181198,0.00312952311783758,1.50103620720698,0.01829
0.00755734634141508,0.0116766730797848,1.50210160074937,0.01839
0.00045934315380421,0.0154587422492706,1.4894378608045,0.01849
0.00013271200825118,0.0121597865337823,1.47944182218763,0.01859
0.00560894223269634,0.0103003184309752,1.49205836195056,0.01869
0.00930825697077173,0.0119464309764383,1.4807298610102,0.01879
0.00706459086408009,0.00395053275846396,1.48176730828527,0.01889
0.000592499987272633,0.00500808408186249,1.48078307523428,0.01899
0.00342141886942016,0.00156659058171447,1.49110339336433,0.01909
0.000470985834148285,-0.00301335581390691,1.48256875911821,0.01919
-0.00353418776518999,0.012971288825095,1.49305153291672,0.01929
-0.00505292596443506,0.0109117126791943,1.49880656196701,0.01939
-0.00914864077930682,0.00812104161814548,1.49534125949498,0.01949
-0.00366324299737809,0.00587049488150703,1.48702098121275,0.01959
0.00358776414183146,0.00619406265956231,1.49083392047124,0.01969
0.00433996728310375,0.000239972653335714,1.47840724902233,0.01979
0.0064393744143236,0.00302214178569636,1.47783736365512,0.01989
0.00906788603977464,-0.00050984053001434,1.46932748231786,0.01999
0.00414272200718993,0.00899038710414675,1.46510422344842,0.02009
0.00258190168221929,0.00380987167469161,1.46087911125545,0.02019
0.00303442105304026,0.0169339212138625,1.47076804320291,0.02029
0.00875817864870702,0.0109099655474366,1.46812472384562,0.02039
0.0092737624100978,0.00892117491560493,1.47006665749271,0.02049
0.00443265247158993,0.00106940728441537,1.45893005307946,0.02059
-0.00315531743101371,0.00136775721918124,1.47061735788738,0.02069
0.00252797549889166,0.00316785768724865,1.47875804760202,0.02079
0.000316012370353905,0.00489359488409577,1.47489709632791,0.02089
0.00394685707620057,-0.000504513621635699,1.46742356092194,0.02099
-0.00211282139061748,0.00287956973226072,1.47354934131885,0.02109
-0.00250263831186592,0.00685643614627774,1.47692403295109,0.02119
0.00226082910445146,0.00877540554549218,1.47474954869498,0.02129
-0.0030808411583091,0.00836235992123419,1.47679763598797,0.02139
-0.00114911136386911,0.00444279070080597,1.46903843504471,0.02149
-0.00790211103151359,0.00174045099422495,1.48161722381821,0.02159
-0.00916091630465214,0.00539089082555377,1.48894968495358,0.02169
-0.00199325201319831,0.015277342038838,1.48800695021748,0.02179
-0.00117268295055572,0.0141195305703521,1.48933931102216,0.02189
-0.00554753341258746,0.0130570840161359,1.49140800248571,0.02199
-0.00543263278003429,0.0117846378987216,1.49839036650304,0.02209
-0.00830878648472087,0.00623689739842652,1.48416840821869,0.02219
-0.00730462760423986,0.00597308492952724,1.48004532580938,0.02229
-0.00455097158323669,0.0108186881471407,1.4817367338436,0.02239
-0.0060121322704739,0.0176168217015729,1.49006038067602,0.02249
-0.00607988149848112,0.00687219339519815,1.48434709990977,0.02259
-0.00517669877898933,0.00493294426909747,1.48828504022733,0.02269
-0.000961530226778439,0.00143917539916611,1.48255629772147,0.02279
-0.00723473246537217,0.00242015805112104,1.49043951549286,0.02289
-0.00646054326570402,0.00575896996693006,1.48009803509943,0.02299
-0.00730686743263742,0.0146089211482053,1.48130851047122,0.02309
-0.00826841254909744,0.0137725383213229,1.48757806228862,0.02319
-0.00215702678581612,-0.000154786132754073,1.48322386240697,0.02329
-0.00282676261569162,0.00586554940313403,1.47634420485383,0.02339
-0.00506336975880439,0.00911358065816673,1.46675931803887,0.02349
0.01017930685023,0.0110402830790563,1.47234845532711,0.02359
0.00411690365571219,0.00381132147150587,1.46902752202062,0.02369
-0.00104290596601854,0.00973504328600377,1.47297862015093,0.02379
0.000806755629101416,-0.00237766773488268,1.47585390266161,0.02389
0.00340071668132723,-0.00839470243784707,1.48828333180903,0.02399
0.00911472804189666,-0.00545764411717085,1.49078269901832,0.02409
0.00651268992455381,-0.00945380518093914,1.48692480378395,0.02419
0.00374233144088889,-0.00253499875976861,1.49999090406837,0.02429
0.00313804451915659,-0.0003242026643568,1.49183547139191,0.02439
0.0115684043976166,0.0137665131337335,1.49137266666591,0.02449
0.0154934287178149,0.0130186395478701,1.49270777011374,0.02459
0.0110957380045846,0.0112103680107784,1.49889727574779,0.02469
0.00642671991161835,0.00142002803489485,1.48985523033678,0.02479
0.00759460407001433,-0.00494638284098139,1.50014071833735,0.02489
-0.00340017631303913,-0.00985729529873033,1.4903349446069,0.02499
-0.00154772270369282,-0.00693850077989123,1.49818909590691,0.02509
0.00153941072317213,-0.0112244854039331,1.49103227833071,0.02519
0.00265750796977023,-0.00135361661738535,1.48216788809505,0.02529
0.0053142276592078,9.56955603072079e-05,1.49213764948316,0.02539
0.00363216970107572,-0.00503050064565115,1.49111471202215,0.02549
0.00106820459296553,0.00866210496118894,1.50305722470444,0.02559
-0.000276587111242359,0.00725463050976925,1.51526895543104,0.02569
-0.0111772625180951,0.0159521774307244,1.5173205730737,0.02579
0.00395121396628595,0.0120491533935841,1.51878886250483,0.02589
0.00327155963852676,0.00744363971486496,1.51697747884427,0.02599
0.000238360081867244,-0.00167387262931749,1.51504312897398,0.02609
0.00253315538450007,0.00226135111771691,1.50986297975557,0.02619
0.000916562875201943,0.00162900417029104,1.51283917953486,0.02629
0.00585170970369643,-0.00537766017970956,1.52135005294151,0.02639
0.000466090796712871,-0.0101625698558524,1.51773577521408,0.02649
0.00118091921467149,0.00108563441968027,1.51788022952425,0.02659
-0.00567026722674574,-0.0018131877726164,1.52000631374208,0.02669
-0.00249513455972034,-0.0116712767421742,1.52417643405215,0.02679
-0.000769622197499166,-0.00505434294279136,1.52058403176236,0.02689
0.00513664321026967,-0.0045450534281857,1.52529810369265,0.02699
0.00909913471921971,-0.00774916895084385,1.53261647912676,0.02709
-0.000296703269520977,-0.0115962951535877,1.52957273805508,0.02719
-0.00344758698506266,-0.00873324795485086,1.53630954071698,0.02729
0.00145754972041302,0.00152782605455506,1.52353882791772,0.02739
0.00355389802789089,-0.00710723656801923,1.5169636579548,0.02749
-0.00331302100673806,-0.00357447614049037,1.51880078236292,0.02759
-0.00338901334044894,0.000610923207328622,1.51390884765455,0.02769
-0.00194603224115154,-0.000218563081228588,1.50286446968613,0.02779
-0.000949815933281679,0.00270810450387713,1.50314522560573,0.02789
0.00339407097650948,-0.00391427987157013,1.50119846596257,0.02799
0.00344180794627081,-0.00936841839985622,1.50131582379999,0.02809
0.0116809081299959,0.000111651913422428,1.49216019756722,0.02819
0.0106826766615228,0.00647875920521252,1.50317858850037,0.02829
0.0111038336229628,0.00899940980819893,1.4925259125785,0.02839
0.00763676785968093,0.00445546940277686,1.47687965011366,0.02849
0.00384178821773955,0.00412415669325797,1.47638353205801,0.02859
0.00434086988073039,-0.00431811729596376,1.48612350404464,0.02869
0.00488038366659482,-0.0109958998290533,1.49350726929709,0.02879
0.00590502970909704,-0.00200552431471387,1.48940663044848,0.02889
-0.00142708640941481,-0.0090761574384355,1.47652127239186,0.02899
0.008068071090466,-0.0105243818373258,1.48607593139612,0.02909
0.00754472618937421,-0.0191510712486066,1.4808641680565,0.02919
0.00516972546530347,-0.0119126777516013,1.46789959081959,0.02929
0.00259384707488866,-0.00351698077054419,1.45195386551761,0.02939
0.0050564101444532,-0.00561268036459688,1.44811886601938,0.02949
0.0180051736328717,-0.0127081231770623,1.45327307000838,0.02959
0.0154533059837781,-0.00941125900073832,1.45172730517869,0.02969
0.0149378949581525,-0.00345470383119017,1.44608440778137,0.02979
0.0105666810781898,-0.00489375025413346,1.45085511061514,0.02989
0.00965968043678838,-0.0128748210174455,1.45076335108172,0.02999
0.0108113200798822,-0.0147224692287307,1.46082789770603,0.03009
0.000188694186014934,-0.0188744229567558,1.46730335964343,0.03019
-0.00494030401534519,-0.00357714986581833,1.45837794298636,0.03029
-0.00625439871791632,-0.000535545466973271,1.46040796790973,0.03039
0.00235520075817838,0.00856797738498341,1.46207655275374,0.03049
0.00610512752250143,0.000390235526845694,1.47121621923181,0.03059
0.00477679042244195,-0.00182483838735651,1.47796033680462,0.03069
0.00324830659336613,0.00353103408122559,1.47276701648268,0.03079
-0.0066334454013317,0.00577224040242084,1.47755357452461,0.03089
-0.0077783004244284,0.00790610643345408,1.48060784855143,0.03099
-0.00406322515804347,0.00466184321712394,1.46849973524934,0.03109
-0.0083854420297762,0.0177061728455311,1.46180711123024,0.03119
-0.0144511717021909,0.011366243039679,1.46892848168619,0.03129
-0.00905002860388994,-0.00516570504251054,1.47260305347603,0.03139
-0.0129131784844065,-0.0084036288963837,1.47857963401944,0.03149
-0.016180042398116,0.00320491364995854,1.48990094727858,0.03159
-0.0115902559388072,0.00537545732254112,1.48491986394312,0.03169
0.00194044182318575,0.00419843209430063,1.5008107156116,0.03179
-0.00316856557001053,0.00249241459847419,1.50166419217537,0.03189
-0.00571850675667329,-0.00412875837785559,1.50020089474775,0.03199
-0.00871384294319883,0.00226622711003333,1.50321856832222,0.03209
0.00267593073240463,0.0199023407896003,1.49914547864787,0.03219
0.00572073753446424,0.0195242453115847,1.49391004179629,0.03229
0.00347206909822164,0.0207501237109168,1.49440506819733,0.03239
0.0037978972338117,0.0205929856182191,1.50080645266595,0.03249
0.00700313282744408,0.00503151205219497,1.50491506970928,0.03259
0.00544811659897958,-0.000623539522442248,1.49898407134174,0.03269
0.00306766235185809,0.000485557309953221,1.4927604925202,0.03279
-0.000209787656588221,-0.00546138932655525,1.49104173802098,0.03289
-0.00365381809823958,-0.00612833041108979,1.48374976031763,0.03299
-0.000855972076833976,0.00120701656749211,1.49060327182482,0.03309
-0.00182337830909327,0.00619449985126459,1.47935989983253,0.03319
0.00268647677594812,0.0124231800286466,1.46777495550504,0.03329
0.00207310835720402,0.00163260725787613,1.46960689877735,0.03339
4.02303871749161e-05,0.00509141695610752,1.47939590972087,0.03349
-0.00251850465251132,-0.000765218329069812,1.47888817849818,0.03359
0.00285502456787859,-0.00796690768033263,1.48009459395134,0.03369
0.00689200751842768,-0.000799587817917647,1.467553605675,0.03379
0.00927078886765851,-0.00981373492037541,1.47875681496498,0.03389
0.0180915896423316,-0.00910955693086665,1.48139357161286,0.03399
0.0146707650994832,-0.0131043579003791,1.47877903569891,0.03409
0.00866924376258487,-0.0142612493635148,1.47366170553822,0.03419
0.0100842994322526,-0.0109906316381558,1.47104421819562,0.03429
0.00505471724811578,-0.0119186391506957,1.48207012281997,0.03439
-0.00228962852390929,-0.0153609632207974,1.48932229415536,0.03449
0.000739355435419293,-0.00878472454644593,1.4881089539515,0.03459
0.00626138250095327,-0.00786131951075973,1.49163878793601,0.03469
0.00153981129801686,0.00274316689747497,1.49613653478636,0.03479
0.00429208812941859,0.00166629942682897,1.49780521072765,0.03489
-0.00244873373412174,-0.000257945025198771,1.49612229103506,0.03499
-0.00220031715804925,-0.00217343652809575,1.4991991010168,0.03509
-0.000665568649314235,0.00420941481933458,1.49067408352638,0.03519
-0.00116156665470286,-0.00272031740919955,1.48967850522379,0.03529
0.00121837222883353,0.00215277070863628,1.49290474522073,0.03539
-0.00406293140663536,0.00655754709547556,1.49833885630789,0.03549
0.00792608781239139,0.00246341348639652,1.49318825590641,0.03559
0.00628403847316209,0.00347124929395748,1.49974248401065,0.03569
0.000818500729763904,0.011425538111569,1.50432071441617,0.03579
0.00340365089129674,0.0133774103033793,1.50002024891755,0.03589
0.00840729962470524,0.0132540362331384,1.49264209038189,0.03599
0.00413107074992533,0.0119344192456039,1.49135877260632,0.03609
-0.00463598008472853,0.00765390932837917,1.48323437720736,0.03619
-0.00238742214715425,0.00625173593179344,1.48377370914083,0.03629
-0.00280088289046981,0.0158952923554781,1.4703685762728,0.03639
-0.00611726247124241,0.00690378535364809,1.46433298875933,0.03649
-0.000460925002642637,0.00152559242616336,1.46328095313045,0.03659
-0.00181929139353238,-0.00118787974026533,1.46175357951111,0.03669
0.0029892806429417,-0.00463761860127725,1.4525086355796,0.03679
0.0038464217230482,2.8432262291492e-05,1.45466972464733,0.03689
0.00315630452355851,0.00727150741515273,1.44934280496477,0.03699
0.00731500704255197,0.00676269632024639,1.44442001426262,0.03709
0.00818969970702472,0.00482352898551666,1.45666818925468,0.03719
0.00365579990538456,0.010509683481999,1.45946453391507,0.03729
0.000110178681793693,0.0105263753687024,1.46004985966573,0.03739
0.00230121519130692,0.0168800129054433,1.46326628940372,0.03749
0.00889873097616302,0.0187976546501246,1.47054907983845,0.03759
0.00169712087171339,0.0145951444531513,1.47343178612918,0.03769
-0.0018428872901581,0.0100147832244226,1.48626624411733,0.03779
0.00545090654833592,0.0083980362720609,1.48073041817102,0.03789
-0.00503429440838976,0.00354901316358952,1.47170457055625,0.03799
0.00424251923306047,0.00937849136747955,1.46426383188175,0.03809
-0.000409096790274833,0.00126771185750314,1.4770239471536,0.03819
0.000180192354364941,-6.1106055267601e-05,1.46889155189072,0.03829
-0.00137594973219888,-0.00821542015285255,1.47020670491442,0.03839
0.00496139169079759,-0.000354706394190252,1.45386820597545,0.03849
-0.00199763167910319,0.00381376524815753,1.4408713093192,0.03859
0.000246854440095454,-0.00431877427997482,1.44899750021663,0.03869
-0.00463340514397037,-0.00131323772541378,1.45207307149297,0.03879
0.00123667203482549,-0.000231085194607941,1.45220262645352,0.03889
0.00817375013709457,-0.000571824928224218,1.45487073129313,0.03899
0.00601429645583024,-0.00769387137499438,1.45473262150232,0.03909
0.000826306521390007,0.00116658575212988,1.46771559251014,0.03919
0.00145256002124021,0.00813200861616856,1.46307712830712,0.03929
0.00402969224685606,0.00217133289343609,1.45919191452087,0.03939
-0.00137496841128851,0.00688179386370346,1.45648038691754,0.03949
-0.00600050927164557,0.00252541661292268,1.45279816223069,0.03959
0.000503273518879495,0.0015233245932517,1.44682970262245,0.03969
-0.00111104242589233,0.00657427977794757,1.44387225144474,0.03979
0.000702519088036661,0.00868196081096912,1.44882322278583,0.03989
-0.00216421435580367,0.00700360447176925,1.44308921438493,0.03999
-0.00365815513667682,-0.00123962771035217,1.44721279836629,0.04009
0.000831675604312552,0.00623601743282832,1.44737619802571,0.04019
0.00867973865166478,0.00281792865706233,1.45123778898534,0.04029
0.00458085137056937,0.00093845168738213,1.45426945157583,0.04039
0.0047664163563637,-0.0047222758427027,1.44974750231663,0.04049
0.0057866868814074,-0.00202740913422917,1.44540593981525,0.04059
0.00318131684758198,0.00614475241617445,1.44502025314632,0.04069
0.00313927547255813,0.00415273673320293,1.43384500045724,0.04079
-0.00249550201653964,0.000161689420881274,1.44171220120569,0.04089
-1.73334585858724e-05,0.000579274585738247,1.44529310336577,0.04099
0.0072007755901636,0.000188913529767981,1.44512362070177,0.04109
0.0106975282924573,0.0121314487612335,1.4533436865777,0.04119
0.00559603845625817,0.00397458479501358,1.47204728658191,0.04129
-0.00089211632458511,0.00515833618213208,1.47397654536948,0.04139
0.00193508585952574,-0.00113867328216409,1.46528803324644,0.04149
-0.00146086906003142,-0.0030397460351609,1.47907636610135,0.04159
-0.00213315447927778,-4.66742799742301e-05,1.48465268788422,0.04169
-0.00386405590713836,0.00330666208671536,1.486858386442,0.04179
0.000200689520138644,0.00537921550663978,1.47642373229986,0.04189
0.00943886275711339,0.00155954931027242,1.47409254563274,0.04199
0.0101821183440684,-0.00273164906673722,1.48462223012026,0.04209
0.00324270506026295,-0.00138856059424806,1.48282868273433,0.04219
0.00686227668563035,0.00468920357793796,1.47924353748384,0.04229
0.00105673816235037,0.00506100823999492,1.47714924577972,0.04239
0.00284652413693341,-0.000124379121570274,1.46930171697651,0.04249
0.00100197414513298,0.000432711167097835,1.47358184353322,0.04259
0.000732156316444847,0.0123323186170768,1.48181079119396,0.04269
-0.00306338649019784,0.0173427057455055,1.48616085776635,0.04279
0.00152738426984791,0.0087073165723972,1.48905241272919,0.04289
0.00124779560981745,0.0167062057186213,1.48808759556987,0.04299
0.00132405206669139,0.0162909859254297,1.47861144770956,0.04309
0.00180960864718465,0.0087586560353565,1.47638397735922,0.04319
0.0024943530473755,0.0110842166390393,1.46843994066632,0.04329
-0.00478388779893356,0.00455979206150365,1.46001617104974,0.04339
-0.000988286935631909,0.00488011334409361,1.47030307855547,0.04349
0.0129628792322568,0.012300333077484,1.4636794113439,0.04359
0.0114628982027254,0.00443404198678333,1.45197944510224,0.04369
0.0130946692140586,0.00722747684725508,1.45477204422335,0.04379
0.0106177276679125,0.0098681389191073,1.45898619722248,0.04389
0.00813767632510064,0.00305268582859559,1.46715010793937,0.04399
0.00558211650381545,0.00877165721536993,1.4753869434243,0.04409
0.00589554014067629,-0.00518957642149024,1.4891093398588,0.04419
0.0058130718875147,-0.00882957247630778,1.48761697715673,0.04429
0.0045704145098586,-0.0108259236531803,1.48911900011024,0.04439
0.00491653991658532,-0.00540865121436942,1.48310175559078,0.04449
-0.003801966662733,-0.005812959632727,1.4863633805422,0.04459
0.00982812807805962,-0.00110710752636095,1.48491545756129,0.04469
0.00323904234209058,-0.00979614187690575,1.48655409258805,0.04479
0.00834468920265861,-0.00129097618580736,1.48418396383643,0.04489
0.00425859763579327,0.00625986060295062,1.48355569100615,0.04499
-0.00152501121655982,0.00549057707055588,1.47409697915377,0.04509
-0.00334683724058821,-0.00058374120604225,1.47801545632654,0.04519
-0.00381653689477462,0.00657773085021508,1.48001426153339,0.04529
-0.00660312708775947,0.00497583638924207,1.47605611011014,0.04539
-0.00313994045145846,0.000742203716102504,1.47915161835183,0.04549
0.00583476066171901,0.00505180014613755,1.47779181503322,0.04559
-0.00143081632096473,-0.00209029883613127,1.46945864100637,0.04569
-0.0018578708792647,0.00913392608781949,1.48330068681706,0.04579
-0.00373368534553449,0.009715198285321,1.48940114807061,0.04589
-0.0036154806754074,0.00623019507586549,1.49377028985764,0.04599
-0.00234523587239923,-0.0101562982094906,1.48009498917544,0.04609
-0.00201224681366848,-0.00438960793037647,1.48318824142917,0.04619
0.00266030438620062,-0.000136045119755208,1.48635069446008,0.04629
-7.75145590625725e-05,-0.00162399731261484,1.49114475455413,0.04639
-0.00481799880798898,0.00132056111170501,1.491520277918,0.04649
-0.00827839872394934,0.00299947266063875,1.48879718919837,0.04659
-0.00598568108007516,0.00519925992875098,1.48158806562017,0.04669
-0.0107272060493024,0.00738825998410785,1.47983509746102,0.04679
-0.0095280547663033,0.00712718811179092,1.47238230921898,0.04689
-0.00412199033116192,0.00572860031366177,1.47006756050781,0.04699
-0.00498651996190783,0.0132409823270741,1.47743478369332,0.04709
-0.000637539618220317,0.00771859498154765,1.48043474431353,0.04719
0.00237900395448603,0.0161413106432739,1.47443009174373,0.04729
0.00377432150639365,0.00990694877404206,1.47843616499,0.04739
0.00783229884759509,0.00921903730357154,1.47352305715392,0.04749
0.0108371779725507,-0.00257111805105981,1.47124794869886,0.04759
0.00749148515171885,0.000422191544433916,1.48037104499486,0.04769
0.00532366418387713,-0.0012713914702995,1.4670573494345,0.04779
-0.000276953522592001,-0.00745201011328179,1.47891915209198,0.04789
-0.00604397061587964,-0.00756342665638645,1.47927119960161,0.04799
0.00282050103475541,0.00223334555063291,1.48612472948811,0.04809
0.0021941280659015,0.00421246851650574,1.48002514578037,0.04819
0.00386870388134351,0.00100973234905115,1.48490260467203,0.04829
0.00524519323956297,0.00016869007641009,1.49016281039372,0.04839
0.0037810283649422,0.00279848340348148,1.46894193158481,0.04849
0.00757728618825733,0.00643029125207196,1.47509505187847,0.04859
-0.000575763842157209,-0.00201576447226168,1.47718795671608,0.04869
0.00405040255896653,0.0101377022818066,1.48939204980357,0.04879
0.00121026733981612,0.00848773288545607,1.48598536645103,0.04889
-0.00330635289755986,-0.000487742641711699,1.49143164346251,0.04899
-0.00464742731834549,0.000283530818373312,1.49605117320913,0.04909
0.00334118104327188,0.00180798123686687,1.50600699554082,0.04919
0.00508574953490661,-0.0044829081128226,1.50511122493256,0.04929
0.0195421125091879,-0.00671822762572238,1.50196318919241,0.04939
0.0107065606427372,0.000537023018341814,1.50534344535897,0.04949
0.00777201800527704,-0.000242660296914125,1.50476112972253,0.04959
0.000749248853603422,-0.00366410665210775,1.50928721653249,0.04969
0.00418222549565527,-0.000608811688380283,1.49941902982554,0.04979
-0.00100011946074197,0.00634344521930147,1.49273409413267,0.04989
-0.00022974231179474,0.00165004894414846,1.49844344905554,0.04999
-0.00159528262485925,0.00687632296071258,1.49083516438545,0.05009
-0.00249477295807485,0.00564976120314108,1.4872292570501,0.05019
0.000887540490307327,0.00229982392095905,1.48311537013811,0.05029
0.00293451383678575,0.000742149372925539,1.47464101140808,0.05039
0.00298031355373266,-0.01248426947299,1.46912668412326,0.05049
0.00203528054690364,-0.00525983911612078,1.46623959328943,0.05059
0.00108639899046062,-0.00334710929244586,1.47115774990624,0.05069
-0.00189311853782482,-0.00608314258822656,1.46748498693432,0.05079
-0.00243146849955244,-0.00346421929079127,1.47072540966574,0.05089
-0.00674883743104358,-0.00531825996004593,1.4822853579003,0.05099
-0.00216956909956758,-0.0041352994520414,1.49037805970472,0.05109
0.00181942983408993,0.00370976019739424,1.48949644337197,0.05119
-0.00297401355285607,-0.00381151458449587,1.48579569040908,0.05129
-0.00364154209139894,0.00416030558555182,1.48914427957478,0.05139
-0.000144083545051301,0.000854907499166821,1.49104713692683,0.05149
-0.00384969011894193,-0.00697061307748536,1.48636131788745,0.05159
-0.00145684808187963,-0.0102692087627435,1.48725776867151,0.05169
0.00616887881066951,-0.0136515990057009,1.47756065689937,0.05179
0.00779150464989651,-0.00379860554892397,1.47157538827569,0.05189
0.00223212039431333,-0.00645685264060819,1.4711198530276,0.05199
0.00130546842068398,-0.00538572108848379,1.48148606965492,0.05209
-0.0010684269032432,-0.00955440234037599,1.47689170997741,0.05219
-0.00223008005252601,-0.0101748799920915,1.49037226175743,0.05229
-0.00482045877233987,-0.00435108115690762,1.49152955569936,0.05239
-0.00039586671339901,0.001678133953932,1.49975238434391,0.05249
-0.00356325756171066,-0.0168626776882216,1.50579780764821,0.05259
-0.00380274875983555,-0.0176758062466634,1.50047902842456,0.05269
-0.00257325029933731,-0.0123853099287632,1.50277475033847,0.05279
0.000988633148694535,0.0061741168402631,1.49538693927809,0.05289
0.00494815303232113,0.00217680755766544,1.4998837911031,0.05299
0.000921051747298739,-0.00769622260996816,1.49798281988348,0.05309
-0.000392729547570339,-0.00187074006473845,1.48783473601304,0.05319
0.00786753527891943,0.00577944461813684,1.49271268743807,0.05329
0.00502703419377909,0.00988692396525931,1.50869505149773,0.05339
-0.00201659434401677,0.00329279884391055,1.51877698471037,0.05349
0.00310977619880033,-0.00182879390837419,1.52061466588451,0.05359
0.00305644471849365,-0.00829396934723864,1.51612892054247,0.05369
0.00641484697397149,-0.004952239336715,1.51578421463821,0.05379
