X_dat,Y_dat,Z_dat,t
0.00119897891019997,-0.0051329049409323,1.8782443845533,0.02419
-0.016025798553986,-0.0177558125522968,1.86964848036793,0.02429
-0.0451337979134457,-0.0214385300159557,1.8788805748231,0.02439
-0.0516126469138821,0.0172421583186597,1.88948284640242,0.02449
-0.0261031139186503,0.0203464672992009,1.87733983210795,0.02459
-0.013748673512858,0.017084647022344,1.88007596562169,0.02469
-0.0320792708483808,0.00493889807173455,1.87650464140845,0.02479
-0.0288524047196499,0.0268993687611262,1.87253854951067,0.02489
-0.0473233936900916,0.0153280374267136,1.86882890604555,0.02499
-0.0084895293178177,0.0122489906198805,1.85478028691734,0.02509
0.00176691339472049,-0.00694679716596304,1.85609687217494,0.02519
-0.0189306502097111,-0.0229914599040187,1.86680183312341,0.02529
-0.0140968240493903,0.000117743120236769,1.87596405947563,0.02539
-0.0362003186052433,-0.0168930445342863,1.88837309161234,0.02549
-0.0402503022673149,-0.030656692750577,1.88861632566475,0.02559
-0.0304164064453082,-0.0130383706257594,1.88510001441193,0.02569
0.00504303219582432,-0.0229334162432541,1.87106173657418,0.02579
0.00232933256836806,-0.00404780076095017,1.86565176270747,0.02589
-0.000518452825805871,-0.00355295448887586,1.85156470119111,0.02599
-0.0027243104547663,-0.0115975735335364,1.85968733005063,0.02609
-0.00110312352126767,-0.0241524938431265,1.86096589333078,0.02619
-0.000105709589955636,-0.0128198255287068,1.85443124494139,0.02629
0.0019851706346608,0.00261283168138848,1.85507616746677,0.02639
0.00394420044090555,-0.00761899170547503,1.85860596716137,0.02649
0.0171690763154077,-0.00329094737421856,1.85200823898971,0.02659
-0.00493922064536516,0.00914635750204901,1.85294416899048,0.02669
-0.0301514554658467,0.00468066871148527,1.84437472171062,0.02679
-0.0329787913554829,0.0293549753687136,1.84592496535998,0.02689
0.00333532671798485,0.0148467912032684,1.84921477036377,0.02699
-0.00348233382264686,0.0389616247288568,1.85112089743771,0.02709
0.00814450711649395,0.026654493225954,1.83937173401412,0.02719
0.00503982114227664,0.0332764987100246,1.85127861392156,0.02729
-9.29178008824388e-05,0.00373361175406731,1.84557453029097,0.02739
-0.0197064690464816,0.0102008747208026,1.85546212904096,0.02749
-0.0350342624326588,0.0330833161763228,1.86393353188136,0.02759
-0.0112082940431971,0.0202774116044438,1.86062494769882,0.02769
0.00815150093973428,-0.0273151445469468,1.85494329116503,0.02779
-0.00336327966300294,-0.0405049181874471,1.85240094388018,0.02789
-0.00597900958583983,-0.00147449151188402,1.86152333434982,0.02799
-0.0265640593325214,-0.00699907535645831,1.85655676340736,0.02809
-0.00215311073279938,-0.0175955704162966,1.85287113159985,0.02819
0.00210332182514314,0.00908941291255616,1.86246980105109,0.02829
0.0188415206718883,0.00793334856976039,1.87174131963324,0.02839
0.0103342392814935,0.0269509845676375,1.87000102555737,0.02849
-0.00982323457350054,-0.00564384857781716,1.86942480770057,0.02859
-0.023067293841206,0.00187334801649942,1.86365681625298,0.02869
-0.00948244220049036,-0.00254771636049754,1.85691213925112,0.02879
0.00423874652972988,0.0292844836296928,1.84700912158317,0.02889
-0.00251618146065777,0.00996787002362301,1.8595031435145,0.02899
0.0282293078944697,0.0403739420144332,1.861462334055,0.02909
0.00437285277120502,-0.0073170071095242,1.86267549703464,0.02919
-0.00835743498713495,-0.0213083612817383,1.8612695759258,0.02929
-0.00674933980770488,-9.34811780915955e-05,1.86877835159015,0.02939
-0.0241354244555463,-0.0189207614753151,1.87465928081139,0.02949
-0.0231058074084551,-0.0423830031861728,1.86338524187209,0.02959
-0.0246419613033707,-0.0255252411871408,1.85956752117428,0.02969
-0.00293150061918796,-0.0244718758317558,1.8534813759031,0.02979
-0.0125672103561094,-0.0238281112372847,1.86480995552501,0.02989
0.0210326740601968,-0.0332333647734137,1.86886712472357,0.02999
0.0235821584715365,0.00071581916467543,1.85082316177359,0.03009
0.0247601025232693,-0.0101755434180859,1.84970100450176,0.03019
-0.00867297251774309,0.0218653206399785,1.8533190623558,0.03029
-0.0238864407378046,-0.0106142491697557,1.85439016250069,0.03039
-0.0135202759369555,-0.0135335339735834,1.85641743630339,0.03049
0.0230781890914864,-0.0212913461770765,1.86160354561006,0.03059
0.0191349694944934,-0.0448335413765148,1.85036378685783,0.03069
-0.00870495011343768,-0.0160097206808602,1.84335039260186,0.03079
-0.0136945501094653,-0.0101893662654069,1.83928855419252,0.03089
0.00816954366856286,-0.000621968406937828,1.85366902451074,0.03099
-0.00904246232744469,-0.00490966947554162,1.84819348811568,0.03109
-0.021219506231242,0.0121699430087787,1.84819561629143,0.03119
-0.0310247918053449,-0.00302657583938805,1.84683025102756,0.03129
0.00146008465523914,0.0216105974181244,1.87462494869715,0.03139
0.00900945406528796,-0.00750925768464536,1.87343476847362,0.03149
-0.0220704649771043,0.00616302987975742,1.87420276138709,0.03159
-0.030368790731479,-0.0186318995560139,1.86985262793552,0.03169
-0.0274618378127536,-0.0158613863693833,1.8677415376384,0.03179
-0.000938657277919936,0.0177207372319728,1.87635541190272,0.03189
0.0163986391309245,0.0118781756674373,1.87789657316706,0.03199
-0.0159712430965042,0.0057405123061914,1.8739922481256,0.03209
0.0200659662036864,-0.00428183261365399,1.87738567432898,0.03219
0.0288171137216037,-0.0427578877401241,1.87305718775967,0.03229
0.0510212891553927,-0.0316734114828748,1.86980279140801,0.03239
0.0348001103849802,-0.011141542753354,1.85670740472394,0.03249
0.0449802496910815,-0.0144154290924201,1.84876075428771,0.03259
0.0216590333330409,0.00351046674524481,1.86259904920636,0.03269
0.0046509305002218,0.010843259767333,1.8578074488367,0.03279
0.0109369519469744,-0.0143885350794763,1.86513092784548,0.03289
0.0173464619305224,-0.0315302596515665,1.87237004918367,0.03299
0.0158408689756823,-0.0120972382543921,1.86325000855418,0.03309
0.0486187564763949,0.0154720564109009,1.86500636794988,0.03319
0.0501982506843709,0.00196504672267264,1.87152397208927,0.03329
0.0133006363965232,-0.0115903058022387,1.86143611789132,0.03339
-0.0184252225852242,-0.020870354017492,1.8663804543796,0.03349
-0.00695274597984908,-0.00311132783225474,1.85818280877164,0.03359
-0.00744432366723167,0.0487853589664249,1.86138181004195,0.03369
0.00121138735791216,0.0167507728258692,1.86959112863824,0.03379
-0.00958990527554073,-0.00508344803090836,1.87324147457037,0.03389
0.0148831529546485,-0.00422470527121515,1.85599900636038,0.03399
0.0450639377163,-0.0344532050893393,1.86266060638007,0.03409
0.0472485089168453,0.0111247293493191,1.85823194983119,0.03419
0.00960643304849709,-0.0143273530269261,1.86136193686597,0.03429
0.00758414894619929,-0.00692286386495851,1.85526441718795,0.03439
-0.007875525813609,0.0617166929331778,1.85524606072044,0.03449
-0.0124243245083006,0.0394074937522077,1.84994805139348,0.03459
0.0196189194423703,0.0272058389490558,1.85244722457126,0.03469
0.0136410542060509,0.0118626413463832,1.85346024614637,0.03479
0.0138943054481001,0.000851727132957155,1.85234330154068,0.03489
0.024894469759029,0.0383787684624416,1.8639443498561,0.03499
0.0164089523745216,0.0339710235635327,1.8564677958302,0.03509
0.00466520552084115,0.00992084701086805,1.86323265999093,0.03519
-0.013214884134802,-0.00596945411876205,1.86749592998872,0.03529
-0.00286119441199661,0.0299062390521587,1.86545157467657,0.03539
0.0124288345060364,0.0323239373302251,1.86387775879347,0.03549
-0.0240696356077099,0.006368479524428,1.86130533182786,0.03559
-0.0257729076531263,0.0108452352577375,1.86467999452588,0.03569
-0.0347555623563596,-0.0323385354449583,1.880531676594,0.03579
0.0071553717056812,-0.0333215228147022,1.88518524863135,0.03589
0.0216788045820841,-0.00539778955045376,1.88534711801762,0.03599
-0.00734927291129641,-0.0111577662318617,1.87664742134786,0.03609
0.00536647794726669,-0.0178038496147029,1.866908547651,0.03619
-0.0265298050829593,-0.0032578027346479,1.8557791273637,0.03629
-0.0143178696874234,-0.0433672416734856,1.85335045149595,0.03639
-0.0173850550942868,-0.0101032528264988,1.84013389934352,0.03649
-0.00319990177227074,-0.00649590832755489,1.84085033544161,0.03659
0.00213648940065826,0.0132841115680859,1.86157795849849,0.03669
0.0462561696607174,-0.0172629605333207,1.85522672013451,0.03679
0.002599338283418,-0.0202108873046505,1.85712076670187,0.03689
-0.011703179325844,-0.0106391285139994,1.85478982523675,0.03699
0.0169638068146883,-0.030416841667517,1.85943387675123,0.03709
0.00296331974682588,-0.0212241705242563,1.84949171270707,0.03719
0.0291864730189108,-0.0248801129565763,1.86810079641109,0.03729
0.0337353118305868,0.0343003214265892,1.86681573824687,0.03739
0.0399861714851362,0.00369696177310381,1.85917098064984,0.03749
0.00316608256406714,0.0109815079325185,1.85401530333969,0.03759
-0.00182569129723576,0.00249211874559678,1.8549252431253,0.03769
0.00662845730163034,-0.00692884228740489,1.85588570977093,0.03779
0.0426091174675676,-0.0111261016385156,1.86659092527151,0.03789
0.00543517080618813,0.00371267942780645,1.86635782740564,0.03799
0.00574659866783144,0.0475080452786716,1.8768614599545,0.03809
0.0109755866245129,0.0267477797847422,1.86193306392271,0.03819
-0.00668981973969738,-0.00205264338688221,1.85163962908149,0.03829
0.0157273603583716,0.00422120552379271,1.85719750664175,0.03839
-0.0280953022495824,-0.0189824678068397,1.84582710450239,0.03849
-0.0290645151209,0.00618679669067726,1.83048109225511,0.03859
0.0150700413887759,0.0222318786642819,1.85256902753299,0.03869
0.0170138242016103,0.0573660359691111,1.85491578718997,0.03879
0.013297701984252,0.0258972112057849,1.85397980492408,0.03889
-0.0157608699677548,0.0371762188162512,1.84726929257534,0.03899
-0.0136447561690833,0.0146488752870192,1.85186237086132,0.03909
0.0133030790973137,0.0190761422512031,1.86113811363941,0.03919
0.0290663704380581,0.00903667871003703,1.86082154553349,0.03929
0.0195831331178491,-0.00759984206079409,1.86482802500124,0.03939
0.00768238122108778,0.0188466549750119,1.86646744417676,0.03949
0.0141382514298106,0.0346333206052967,1.85597815110268,0.03959
0.0114207217530365,0.000232890497062992,1.8615184774555,0.03969
0.00248050036194709,0.0218968057548297,1.86310521360035,0.03979
0.0169644275908759,0.00913444026892905,1.87009506006057,0.03989
0.00265753375914164,0.00883913274549958,1.87084805265963,0.03999
0.0123866503476724,0.000455501389448043,1.87031116311792,0.04009
0.0541052704091376,0.0034447979414517,1.87411466455491,0.04019
0.0513055989365161,0.0514408196472974,1.8680526565447,0.04029
0.061290274182857,0.0353595397828817,1.86630060268025,0.04039
0.0414073596440768,0.0395300124714648,1.87904793855679,0.04049
0.0540380166135091,0.0236459486087218,1.86640153438734,0.04059
0.0506772891870184,-0.00158608442275379,1.87338575616679,0.04069
0.0480937769526019,0.00172900292898338,1.85506811972732,0.04079
0.03357225556407,0.0135126282403517,1.86499333913907,0.04089
0.0140040726800629,0.0248193065470787,1.87439049499319,0.04099
0.0540086033656711,0.0321099129406805,1.87700211303404,0.04109
0.0569144590356656,-0.00016801453689761,1.86211177559927,0.04119
0.0475503447084124,-0.0677842029147427,1.86384727753264,0.04129
0.0188945500333041,-0.0455677380828189,1.86126330715784,0.04139
0.0412946254160785,-0.0311451348410957,1.86117406637279,0.04149
0.0194234500753995,-0.00423448330429906,1.85232704297977,0.04159
-0.0269272408531382,-0.0293418568144527,1.86604693586925,0.04169
-0.00153380720878087,-0.00719650104945456,1.86345027452023,0.04179
-0.0233948759184526,0.0207844988389277,1.86533104722165,0.04189
-0.0135260176601746,0.015487142197477,1.86335124183358,0.04199
-0.0259245456529477,-0.00918436189983978,1.8795231100055,0.04209
-0.0115022419326832,-0.0279453974678871,1.87537467517087,0.04219
-0.00999994714211747,-0.0239873152981828,1.88165919950924,0.04229
0.019926960556629,-0.0287141373681607,1.88092161675934,0.04239
0.00339263769586976,-0.0114432661823843,1.87305059333564,0.04249
0.0119208744084973,0.00274100072899156,1.87252946674053,0.04259
-0.00208657443999344,-0.017093668640556,1.86571070057831,0.04269
-0.0127335003048481,-0.00970828813800109,1.85796137664511,0.04279
-0.0137338079070186,0.00552705605255194,1.85178610056014,0.04289
-0.0259530072655435,-0.0108676354764416,1.8570835064875,0.04299
-0.0196722866881167,-0.0140253453348232,1.85189282986904,0.04309
-0.0228722806677369,0.00135890997654921,1.85809649723609,0.04319
-0.0429847738621147,-0.0035679984890262,1.84671029882293,0.04329
-0.0546004641434088,-0.00208576695458533,1.8409141517651,0.04339
-0.0165540301982009,-0.0172313800621951,1.83751424633576,0.04349
-0.0689780486054105,-0.0212889233321786,1.84574844117888,0.04359
-0.0566641281590582,-0.0152863709105281,1.85395341819743,0.04369
-0.0241302186181318,0.0202803888628233,1.86313418998516,0.04379
0.00340367326157394,-0.00360512595700413,1.87143691632204,0.04389
-0.00274329355055331,0.00533748251260787,1.8659608419967,0.04399
-0.0290689314960626,0.0175418690493832,1.86938912952294,0.04409
-0.0326240546647671,0.0305969811190463,1.86996140160921,0.04419
-0.0302297720296867,-0.00790782575515646,1.86597208000661,0.04429
-0.024609975196036,0.0124635560117325,1.86657402817563,0.04439
-0.0232939444699017,0.0074309134774367,1.86895015981708,0.04449
-0.00133807626624328,-0.00143247024042258,1.86736318122191,0.04459
0.0116220136437803,0.00992527033137842,1.85973238452228,0.04469
-0.0243458216066769,-0.00909559594221219,1.86545736730822,0.04479
-0.0110806591858062,-0.0164007064704457,1.86828036948923,0.04489
0.0138833067066925,0.0130609435804057,1.87185987765445,0.04499
0.0130893684686045,0.0342168170876147,1.88377925627492,0.04509
0.00757448985040731,0.00643708057722875,1.87070244338354,0.04519
-0.0110491829515411,0.0440815487674293,1.86095198701296,0.04529
0.0227761314962331,0.0228595938482753,1.86515446269168,0.04539
-0.0217689320873053,0.0230654948529383,1.85906412113198,0.04549
0.0119501269483915,-0.00263486169791732,1.85771696798602,0.04559
-0.0321680509912719,-0.0198996383523265,1.85741017096459,0.04569
0.00242220920522514,0.0122958861983092,1.85578836814582,0.04579
-0.0127564729902889,0.0048535607334251,1.8623290682459,0.04589
0.0189606499210039,0.0246561087981515,1.85891022666955,0.04599
-0.00814910795348073,-0.0326442953668131,1.85951246263081,0.04609
0.00106765814783609,-0.0355188725251538,1.85248367007691,0.04619
-0.0354195351724639,-0.0369560747848474,1.85894962493626,0.04629
-0.0399451661402183,-0.0185613011693479,1.85254061065173,0.04639
-0.0437231303602045,0.0011136016551626,1.84759506282367,0.04649
0.00916332821745557,0.00501982553599641,1.84183604842576,0.04659
0.0038568085370843,0.00493161869163168,1.83931157698832,0.04669
0.00425529973878175,0.0308761832500712,1.84264987716849,0.04679
0.017672298955234,0.0152924776374071,1.84304416384305,0.04689
0.0163340198045515,0.0145809140764587,1.84276102180826,0.04699
-0.0078081104793464,0.00746663335205899,1.85985461408585,0.04709
-0.0144994839757544,-0.0418708039165697,1.86939829962559,0.04719
-0.0269871238641161,0.00164583210958797,1.86154561076637,0.04729
-0.00790840815488573,0.00677803998816695,1.85379269804253,0.04739
0.00328067903989155,-0.0050414043404329,1.86666596017728,0.04749
-0.0054783146028471,0.0079029337744697,1.85572464719189,0.04759
0.0142076474566479,-0.00215089136489218,1.84747735799193,0.04769
-0.00293854914740959,-0.0317837576529457,1.85683426083294,0.04779
-0.0157481553791545,-0.0357400727579518,1.85505446586024,0.04789
-0.049771497099625,-0.0625618933875554,1.85928712604387,0.04799
-0.0258416365002205,-0.0402844249303277,1.85978975012154,0.04809
-0.010048796858086,-0.00864546826697597,1.86975948577611,0.04819
-0.00165068670503196,-0.00825349461325959,1.86451175457248,0.04829
-0.026308653210112,0.00671275126036623,1.86455368116879,0.04839
-0.0313333921430837,-0.0265062316500495,1.85412913755495,0.04849
-0.0124761678140425,-0.0138958246520416,1.85922494627834,0.04859
0.00467486330045648,-0.0237589999102077,1.88141134265213,0.04869
0.000465607179676007,-0.00166547062625247,1.87270191393702,0.04879
-0.0535692048329267,-0.0148347092268965,1.87440976443249,0.04889
-0.0117999177464816,0.00422415621156451,1.86740184326068,0.04899
-0.00615102206964703,-0.0026557274533062,1.86394260443495,0.04909
-0.0294213100669086,-0.00208624137492359,1.87125690351748,0.04919
-0.0148342210137238,-0.0126415723181973,1.85467563456316,0.04929
-0.0241844435956844,-0.0169615360712259,1.85743729964855,0.04939
-0.0123082729153754,-0.0193809389293113,1.86639978531609,0.04949
0.00511506795426089,-0.0182238470916034,1.86146044708078,0.04959
0.00270183202755359,-0.00594772912142201,1.86167858426101,0.04969
0.00151863447405106,-0.0161550721299965,1.84696162835359,0.04979
-0.00128713208016236,0.0148672265515863,1.83435065499667,0.04989
0.0126837520830629,0.0204142257613657,1.83957221996964,0.04999
0.0294782971710769,-0.0277471721441946,1.85188370830275,0.05009
0.0168447505919875,0.00158676048125624,1.85346747518482,0.05019
-0.0140135418936251,0.0132039877668071,1.85830093244686,0.05029
0.0131621039916363,-0.00385816893681535,1.85672588871227,0.05039
0.00521465104379874,-0.0210690136931204,1.85097791262404,0.05049
-0.0204772579328148,-0.0154676427256112,1.85617995268094,0.05059
-0.0047326193638096,-0.0182380027644417,1.85118336245087,0.05069
-0.028965554647967,-0.0154210055346359,1.86212026523679,0.05079
-0.0324559864975673,-0.0150922429265756,1.87170131051444,0.05089
-0.0126223162552183,-0.0121119230841891,1.86784615406757,0.05099
0.0200010512972891,-0.0249091921012195,1.86561368905969,0.05109
0.0116968159808545,-0.00501991765516153,1.86777339327118,0.05119
0.0279776030267793,0.0118353553673881,1.85746049930626,0.05129
-0.0186317715562852,0.0102380606790399,1.86259781122863,0.05139
-0.00863699888003795,-0.0075345449532427,1.87286899711047,0.05149
-0.00863373869133208,-0.0188910920194697,1.87378912438649,0.05159
-0.0033597597578769,0.00379307248190973,1.86630294314874,0.05169
-0.0205825497244175,0.0214574024148046,1.85940475299588,0.05179
-0.00884107202881394,0.0304023164951772,1.84992221897512,0.05189
-0.0213780284525496,0.0109823670271323,1.84972677999603,0.05199
-0.0181128759722161,0.00350122884811827,1.85701668167048,0.05209
-0.0139877297127772,0.000116811390167976,1.84609678913226,0.05219
-0.00781180818228491,-0.000354255985533226,1.83824023175366,0.05229
-0.000509157820728339,0.00525246406810465,1.83974386694146,0.05239
0.0281331065028945,-0.0212470172537284,1.83224069561213,0.05249
0.0216338829148635,0.00618673568827121,1.81945975708509,0.05259
0.00652995655456352,0.0170727020642874,1.82202061379004,0.05269
0.0445708981123491,-0.0268799468561878,1.8303334993392,0.05279
0.0602268509763094,-0.0334688594858574,1.82142047229597,0.05289
0.0370824324907636,-0.0202746172995527,1.83131388846251,0.05299
0.0102327847839922,-0.00567464599708703,1.83776535647378,0.05309
0.0239263758642551,-0.0280794266179933,1.84019817100595,0.05319
0.0251368206023946,-0.0264632316481665,1.85402260695066,0.05329
0.0123150502870641,-0.0129396603490862,1.85868905464226,0.05339
-0.0159819862610153,-0.00214178798880536,1.8650811396156,0.05349
