X_dat,Y_dat,Z_dat,t
0.0135871078415533,-0.0278277382666842,1.35864377383181,0.46919
0.0331336600303965,-0.0293191100895911,1.34743186620744,0.46929
0.0153205399313425,-0.0351550263100737,1.35931248260472,0.46939
0.00117303615030128,-0.0290783775057454,1.34869450780436,0.46949
0.0241928880923807,-0.0164254987548078,1.34737007993839,0.46959
0.0293694264645615,-0.0305111214978755,1.35692908789152,0.46969
0.0138450136768067,-0.0298908184841866,1.36218014143444,0.46979
-0.00684579125208563,-0.0286755862046152,1.35596631148018,0.46989
-0.01591680960202,-0.0268714075277805,1.36093188146745,0.46999
-0.0268946390370844,-0.0231052606699325,1.36632878619105,0.47009
-0.0112859450641315,-0.0320899593803229,1.37447348128495,0.47019
-0.000919441258692477,-0.037048749160742,1.35941852603007,0.47029
-0.0031368919004724,-0.0296396770809041,1.36060693277486,0.47039
-0.018046498767174,-0.0115654332712443,1.34861377460961,0.47049
-0.0139989619067902,-0.0105402579506464,1.35387645880734,0.47059
-0.0262026916890551,-0.00593957107461655,1.36678137284339,0.47069
-0.0303829955124132,0.00622746791806796,1.36180921891841,0.47079
-0.0207648480685896,0.00495997145357517,1.35744741108034,0.47089
0.00181053685579858,0.00345291965413893,1.35922212562221,0.47099
-0.0170091311371334,0.0344111117263823,1.37013953454436,0.47109
-0.0350744957987895,-0.00441276047339698,1.36217724471172,0.47119
-0.0246232549285215,-0.00524888694834165,1.34586207002257,0.47129
-0.022950894803789,-0.0143261584256434,1.36678167795657,0.47139
-0.0296874988477126,-0.00982242800414388,1.34642397639549,0.47149
-0.0217670373796532,-6.5734106621368e-05,1.35018161643699,0.47159
-0.0268344513523081,-0.017401912114002,1.3745039618041,0.47169
-0.0175176412675564,-0.0289151090378545,1.35981538023412,0.47179
-0.0266773904859793,-0.014568146598084,1.37530626217913,0.47189
-0.0262221542146656,0.0106118174277555,1.38433045944321,0.47199
-0.0107885922540303,0.0358144484944955,1.37447824698074,0.47209
-0.0212532229582905,0.0385735955232575,1.37346711054686,0.47219
-0.0276434322493134,0.0340360491284967,1.37093029719107,0.47229
-0.03342613694356,0.0362200124609167,1.363934561554,0.47239
-0.0162545578980202,0.0274966335011421,1.36802786779779,0.47249
-0.0316337814225955,0.0150431517751677,1.37988900241036,0.47259
-0.0168518882210104,0.00587239971272363,1.38906585694888,0.47269
0.00194195310752528,-0.00113981553150903,1.37042130437108,0.47279
-0.000400973184819221,-0.00980938466319244,1.3842592205586,0.47289
0.017724042014185,-0.0169335733539007,1.38955386072287,0.47299
0.0126379697822868,-0.0117532367564626,1.38313410916369,0.47309
0.00374772356583722,-0.0178289523732051,1.40569166015482,0.47319
0.0139742392287701,-0.00852106038318644,1.38980953980459,0.47329
0.00232318428797033,0.0152064495061644,1.40280044839862,0.47339
0.0191996457626586,-0.00607374997249118,1.38603324161982,0.47349
0.00622328465964528,-0.00122340684365127,1.39195145306766,0.47359
-0.00468380760271386,-0.00112017722526651,1.38319797717431,0.47369
-0.000336090810223296,-0.013781281815136,1.37112506662292,0.47379
0.0120223941902001,0.00600869793568158,1.36100741171483,0.47389
0.00683711320289779,-0.00946010867123456,1.35715980180954,0.47399
0.0169487916255503,-0.016926284547098,1.36743551434308,0.47409
0.00749075938966477,-0.00483517233878671,1.36218802960144,0.47419
0.00117592127508752,0.000681291499737384,1.3510641028313,0.47429
-0.00340780007552925,0.00780782671970749,1.35478703502084,0.47439
0.00482641558859904,-0.00553729217032651,1.35957689946876,0.47449
0.0117924757151432,-0.0165676390943329,1.38166732831537,0.47459
0.00350504472619721,-0.000424301114061988,1.37026763003518,0.47469
0.0318313550040684,0.00133192354742857,1.36242022626494,0.47479
0.00957722502969224,0.0116953985810417,1.35292826805155,0.47489
0.0176713422807971,0.0026631130429377,1.35843343189758,0.47499
0.0248444025536243,-0.0238209549151049,1.3539394815074,0.47509
0.020416480365861,0.00325583789610837,1.35620415308819,0.47519
0.0294119094785309,0.00147314353129004,1.35241193524113,0.47529
0.032825998784003,0.00383707734906281,1.36281612130233,0.47539
0.0133108606311949,-0.0015754801037946,1.37032350361049,0.47549
-0.000479615631168373,-0.00717875027040366,1.36431515809248,0.47559
0.0267530238534609,-0.00514877895677966,1.37085997935607,0.47569
0.0211652499899865,0.017238610084306,1.36702731795797,0.47579
0.0397585680327166,0.0109587872097186,1.36156335286593,0.47589
0.024965939624193,0.0215907253058032,1.37098558927729,0.47599
0.00752289672072743,0.0547775320733733,1.3714358808391,0.47609
0.00323566921113125,0.0466557452279786,1.33608888635257,0.47619
-0.0130833478627746,0.0188856101991607,1.3496654992939,0.47629
-0.0205177403729933,0.0142659841486605,1.34158984137417,0.47639
-0.00155192386431663,-0.00555309315781056,1.34038644572465,0.47649
0.0197013544274847,-0.0182345364649006,1.34742352871812,0.47659
0.00684849827577552,-0.00985478101685796,1.35081606131988,0.47669
-0.00567481070186352,0.00995406952835041,1.35141596003944,0.47679
-0.0113072534376049,0.019645281351768,1.35288037691675,0.47689
-0.0138863557108572,0.0188388624699195,1.36411809228021,0.47699
-0.0220661059600781,0.00704718951751559,1.35940836288511,0.47709
-0.0152084523772864,0.0153854725001985,1.3772487949109,0.47719
-0.0206054030105596,0.00536238578587078,1.38770654284199,0.47729
-0.0327474336620654,0.0114638885830371,1.38637155932177,0.47739
-0.0139769445905656,0.024582648765861,1.37806230150032,0.47749
-0.00918661432432131,0.0384574472786693,1.39210125702129,0.47759
-0.00871687937048845,0.0106245322021794,1.38619698104572,0.47769
-0.00154072277183832,0.0176154487741622,1.38217339377786,0.47779
-0.0251104014269978,0.0353977810690705,1.36008933243778,0.47789
-0.0068844910911012,0.0396611926248527,1.35829178548474,0.47799
-0.00602646381504452,0.0317490219783532,1.36162531957483,0.47809
-0.00323263598393443,0.0397171086427527,1.34723175986238,0.47819
0.0092106009437641,0.0575139951555312,1.35662178093294,0.47829
0.00163515425546907,0.029126056887536,1.36197910269763,0.47839
0.00139274997386909,0.00997310838181035,1.35573012704273,0.47849
0.011109221286751,0.00565979267851864,1.37438651054961,0.47859
0.00666639610013646,0.000311401326752156,1.37232889987627,0.47869
0.0110612503233192,0.00296455823741929,1.37451467639982,0.47879
0.0230435395539509,-0.00974185057050578,1.37668110139699,0.47889
0.024120379869627,0.000720308938933542,1.38124352196604,0.47899
0.0223307202405726,0.0102788457968263,1.36166490370343,0.47909
0.00938144435410921,0.00604139130161046,1.36207403810889,0.47919
0.00828440451941593,0.0330337984866089,1.35917956394078,0.47929
0.00287884861639232,0.0226696576005421,1.36442363505087,0.47939
-0.00282036468583031,0.0184458469759771,1.37012359552488,0.47949
-0.0106577036977079,0.0334036900392482,1.3806683675929,0.47959
-0.0412460931467688,0.00769027787619919,1.36681178532706,0.47969
-0.0276694275567838,0.00757831873017167,1.36463004536796,0.47979
-0.0180446245636969,0.0109961834065934,1.36375668074668,0.47989
-0.0198841624533722,0.015294194322287,1.37081328226977,0.47999
-0.031854514999954,0.0179273656556041,1.36856756134246,0.48009
-0.0442049883339228,0.0171079164704257,1.36511703269818,0.48019
-0.0545842765300565,0.00601961117784386,1.36105536354985,0.48029
-0.065498025006807,0.0237719637342054,1.3848832964791,0.48039
-0.0466458797870813,0.0196962305795399,1.36941491600118,0.48049
-0.0439485311822568,0.017642712625793,1.35914377941552,0.48059
-0.0267819334894391,-0.00264200650445644,1.36864524054981,0.48069
-0.00960392555975249,-0.013178438658893,1.36973650479683,0.48079
-0.00748379863037367,-0.0141410737145783,1.37120798712146,0.48089
0.00877283600230684,-0.00247333033436696,1.36922852561592,0.48099
-0.00261857708028644,9.6071063765206e-05,1.35260595534165,0.48109
0.00499451568622962,-0.0111068937702434,1.36738825817544,0.48119
0.00221746467965806,-0.0138305085750064,1.3780166714952,0.48129
-0.00601534657925705,0.000701475626590548,1.37924880299621,0.48139
-0.00863137064747048,0.00508440724872829,1.36757966169942,0.48149
-0.010306002860196,0.0120761332830161,1.36129516809917,0.48159
-0.0294500001582967,0.0115270279887791,1.37353982596192,0.48169
-0.01800183706103,0.00624123210358302,1.36747629181794,0.48179
-0.0233502856924044,0.0113164429579776,1.37294645732029,0.48189
-0.0241967527101575,-0.000231485701539924,1.36986965707431,0.48199
-0.0319783877973988,-0.00584467441631531,1.37014361152334,0.48209
-0.0232485518177774,-0.00339199680015072,1.35641212853613,0.48219
-0.0422674287004302,0.0160797181774591,1.35327124255629,0.48229
-0.034346462140219,0.0171990828196973,1.36856648993875,0.48239
-0.0280286059870738,0.0272739966502172,1.37918514884345,0.48249
-0.0561530692337459,0.0262088492771032,1.39021391282733,0.48259
-0.0614467807720537,0.014285402128348,1.37348677161252,0.48269
-0.0489209220016616,-0.00863862302583525,1.37601822373208,0.48279
-0.0592219831678446,-0.0132222763707051,1.37244071229978,0.48289
-0.0545152950447609,-0.0104889178901856,1.35055533849043,0.48299
-0.0515397456371734,-0.000441593513706107,1.3546801960842,0.48309
-0.0673035571224403,0.00112168649236861,1.34818829093387,0.48319
-0.0573283737510994,-0.0122901478225872,1.38386999122954,0.48329
-0.0288711980598333,-0.0113179431199531,1.37597187374872,0.48339
-0.0422662919592309,0.0048479767901135,1.36570161121742,0.48349
-0.0250183591116432,0.00160168734493781,1.36186702166518,0.48359
-0.0251322258993453,0.0158588286546081,1.35891106630261,0.48369
-0.0262334009817368,-0.000169102699860649,1.34888395486274,0.48379
-0.0354848522141083,-0.00280294846191064,1.34468672072591,0.48389
-0.0387083949770088,-0.0300581829440361,1.35356147422693,0.48399
-0.0412235491908253,-0.0165810820520098,1.37370841660773,0.48409
-0.0506670925463911,-0.0343167773682241,1.38080225601597,0.48419
-0.0401797019192872,-0.0465990741992936,1.37340215587297,0.48429
-0.0420701950859575,-0.0618911394625057,1.37180472321567,0.48439
-0.0490598063502224,-0.0519479914580663,1.36619223575346,0.48449
-0.0601804145985924,-0.0269012857479444,1.35869339019226,0.48459
-0.0512079720226698,-0.023561055854604,1.36455419109555,0.48469
-0.0281522450063509,-0.01327575523961,1.37776267488693,0.48479
-0.0271943880000386,-0.0176877414926885,1.3694867695723,0.48489
-0.0184980987258089,-0.0105737070260089,1.36740846413584,0.48499
-0.028372978115076,-0.0121318762517223,1.36314454719213,0.48509
-0.0257470644436532,-0.00706904107303021,1.3716038887057,0.48519
-0.0160582487991055,-0.00249077877288851,1.36983509618044,0.48529
-0.0177415657329476,0.0180635309753786,1.37065724657427,0.48539
-0.0227960815856995,-0.00933424206888002,1.37107173785786,0.48549
-0.0271128203475107,-0.00550697404668776,1.36564820945425,0.48559
-0.04228310797657,-0.0101366290452539,1.3788770995702,0.48569
-0.0165899916150511,-0.0162032816492172,1.38090942420839,0.48579
-0.0145038778628628,-0.0121739117749096,1.38662544542795,0.48589
0.0127694452316842,-0.0174329243213565,1.39593127099139,0.48599
0.0107829910649209,-0.0050370899974682,1.36971865508351,0.48609
0.0100763991095144,-0.0312855880956392,1.37523278890907,0.48619
0.0124211443320417,-0.0251455434910668,1.37277078159626,0.48629
0.0132953757586586,-0.0213284898089012,1.37334274930277,0.48639
0.0216824482535274,-0.0210400632384964,1.37108799687301,0.48649
0.0286353873726704,-0.0368598489060137,1.39480829598037,0.48659
0.0157459596567446,-0.0305847285515485,1.39409996549797,0.48669
0.00973711731016356,-0.00963223010254046,1.37453402799859,0.48679
-0.00236119801514975,-0.0277718516988963,1.36083768518424,0.48689
-0.00585999257264604,-0.0265527324545696,1.34381138161721,0.48699
-0.00951132340957963,-0.00872170390274532,1.35853438339661,0.48709
-0.00613148402379827,-0.0170215375125002,1.37653831794748,0.48719
-0.0229612157467874,-0.0113488451461237,1.35879197936076,0.48729
-0.010398812367075,-0.00356888905870884,1.35340129009277,0.48739
-0.0156290445797544,-0.00520069708758009,1.3439014232831,0.48749
-0.00991922186991835,0.0110590830812208,1.34587980824641,0.48759
-0.0218963050071389,-0.0122076541343605,1.35624656082492,0.48769
-0.0243288691635617,-0.0138318104571758,1.34885227362426,0.48779
0.00852176942290446,-0.00286953852551012,1.35262926862355,0.48789
-0.00572725069549132,-0.00490792341132467,1.3553911308457,0.48799
-0.00682283252818662,0.00975704923356317,1.36309550694534,0.48809
-0.00530852779055199,-0.000974362690418451,1.34518115373446,0.48819
-0.00249640138641736,-0.0128654643727822,1.35530034701322,0.48829
0.00925269596454697,-0.0026219063693951,1.35685243014873,0.48839
-0.000991424531472796,0.0110225323055362,1.35774685608546,0.48849
-0.00695041303069351,0.00503502221000696,1.36063247535426,0.48859
-0.021117726180802,0.0129300178213804,1.36315676721562,0.48869
-0.00830766077294847,0.015852757442389,1.36708427188785,0.48879
0.0194445998905482,0.0246351449410397,1.37325416514186,0.48889
0.035742961977345,-0.0103831795154534,1.37579634501292,0.48899
0.045904014482345,-0.0132750883833112,1.38190752318208,0.48909
0.0399713481720527,0.0118952636383219,1.37473566273036,0.48919
0.0326021250335001,0.018168687181202,1.35844534956074,0.48929
0.0179992444341318,0.0139256269571413,1.35577902123071,0.48939
0.0141940988743964,0.0133414031534577,1.34486337182981,0.48949
0.0130267687619023,0.00039356399741494,1.34526239081809,0.48959
0.0287172666577764,-0.0101915651175173,1.35769779671317,0.48969
0.0325389704506469,-0.0102402357328499,1.35494077820504,0.48979
0.0321619023218299,0.00601572226397273,1.34946262206475,0.48989
0.0407823064484878,-0.00539828574887342,1.35846042570271,0.48999
0.0366291109922631,-0.0132120508387957,1.36284232227479,0.49009
0.0398920263207011,-0.0180555555015633,1.35499479737883,0.49019
0.0319429882813781,-0.0125459010800679,1.36459586964713,0.49029
0.0421227593214575,-0.0265160670540203,1.38711878509234,0.49039
0.0654504003931505,-0.0208484136709574,1.37999177778868,0.49049
0.0413870365483614,-0.0261786457002733,1.37022757290382,0.49059
0.0460877686776484,-0.03085603757966,1.36224943406366,0.49069
0.0388317465960703,-0.00808168075018302,1.35524920323553,0.49079
0.0391526374429768,-0.0117305402253964,1.35540580652055,0.49089
0.0225404294737076,-0.0218885760982368,1.34942667141462,0.49099
0.0267264675927926,-0.0313411346190499,1.35267519642223,0.49109
0.0290342148378319,-0.0226342806545288,1.35957164344719,0.49119
0.0118608944369319,-0.027610185435657,1.35614805573645,0.49129
0.0205599350159715,-0.0335919098082247,1.34817278167009,0.49139
0.0120075552666368,-0.0195661343164799,1.35293231455295,0.49149
0.0210408427659437,0.0128794000847049,1.35624099807803,0.49159
0.00657148405461707,0.0128275746122403,1.35779408809729,0.49169
0.024918760352013,0.00366603888932423,1.35657995308523,0.49179
0.0233350890911114,0.0177203476426956,1.34912920115804,0.49189
0.016836355194151,0.00195619918279055,1.35424612866729,0.49199
-0.00691095872320265,-0.00228141149428363,1.35153283522775,0.49209
-0.00255952964828245,0.00741957437151939,1.36340902286304,0.49219
0.00768232813302826,0.00277996696041229,1.37972324838826,0.49229
0.0127997445053587,0.00190114189888796,1.36441229853325,0.49239
0.0208382589880539,0.0165388410710673,1.36096543586883,0.49249
0.0158294812119489,0.0101734407351019,1.36413147258722,0.49259
0.00838130326422259,0.0183387558576593,1.35786735090733,0.49269
-0.00617753744829061,0.0164693714377952,1.38334414473419,0.49279
0.0104927614608649,0.00644859756439429,1.3604667553818,0.49289
0.0298457938820597,0.0170551427361324,1.36053563325481,0.49299
0.0185780487797368,0.0136440580108266,1.36766818884266,0.49309
0.00150852518327809,0.0253086360739971,1.36417739723197,0.49319
0.00573524531070945,0.0423092474386621,1.37100569905457,0.49329
0.0146802448558838,0.0207279008823315,1.36988921670971,0.49339
-0.0010229666994818,0.0267655965221361,1.36516534524302,0.49349
0.00737708466752036,0.0279442536712439,1.37191821888272,0.49359
0.0146201591561541,0.0204152825020049,1.38926691981233,0.49369
0.0205915578748721,0.0194364833697338,1.40911549935966,0.49379
0.0206046003308818,0.0362385114778125,1.39298498886877,0.49389
0.0135290731134167,0.0313779525029959,1.37780451920374,0.49399
0.00887347159642456,0.0196096529961133,1.38170247265528,0.49409
-0.00100743362365712,0.0268694998281783,1.37519503437503,0.49419
0.00810646346894877,0.0115309841189879,1.36595705508394,0.49429
0.00833349270184522,-0.00771764176187688,1.37303477141627,0.49439
0.0221316973545452,-0.00462002312426645,1.36418377408861,0.49449
0.0110337231927182,0.00996960132968231,1.36386737276632,0.49459
0.0295058653743762,-0.0327771158183701,1.3549464783862,0.49469
0.0216668636102803,-0.0143804694128443,1.34644801493984,0.49479
0.0267550594813289,-0.0151396911858507,1.3642003824386,0.49489
0.0291529103508552,-0.0210812649146658,1.36831387595881,0.49499
0.00847665770000291,-0.0234684991965625,1.35242285974547,0.49509
0.0138214188114552,-0.023819322045034,1.36048475115907,0.49519
0.00923861198400254,-0.0188500177685785,1.358855304582,0.49529
0.0240468044892044,-0.0186636017832544,1.34637254212952,0.49539
0.0121864855957782,-0.0161283214599667,1.33893179621994,0.49549
-0.00453143045828752,-0.0132671492384152,1.3613735744518,0.49559
-6.55201878829394e-05,-0.00508937994805315,1.35922052128314,0.49569
0.0155379479381419,-0.0235295306910852,1.38251627673495,0.49579
0.00224708200103025,-0.0220498359214636,1.37618415867825,0.49589
-0.00193840854402883,-0.00622154313603201,1.36283318703934,0.49599
0.019018303676052,-0.0203303592767526,1.37385456934151,0.49609
0.019775203219442,-0.034444709830493,1.37948435923204,0.49619
-0.00180063289750714,-0.0352971622730151,1.37026104171656,0.49629
-0.0112514691051299,-0.0193645357408044,1.36624160261205,0.49639
-0.00437486748053388,-0.0304758038714928,1.3582452575423,0.49649
-0.000558946923639025,-0.0424894718685509,1.36165569062322,0.49659
0.0152960011042732,-0.0403648391354569,1.36535778081196,0.49669
0.0286877446726177,-0.0624884524733632,1.38078756510269,0.49679
0.0257216396791863,-0.0511149792280524,1.38124282227575,0.49689
0.0225827942432459,-0.0394823885838914,1.36036939488619,0.49699
0.0158304286960365,-0.0112627657368345,1.35751279706122,0.49709
0.00979091871659047,-0.0201174083362463,1.36269406998456,0.49719
0.00210662013230612,-0.0157715530489695,1.35343341913005,0.49729
0.0226837417151127,-0.0328743377905704,1.36994544797732,0.49739
0.0500918657808804,-0.0167805897753002,1.38811559596723,0.49749
0.035116575884102,0.0103217457367781,1.38741628978688,0.49759
0.013072789118111,-0.00816905848034514,1.36795852988131,0.49769
0.0170596247902065,0.000597596221738509,1.35033802776847,0.49779
-0.000924613520526122,0.00546418866602968,1.35141898726548,0.49789
0.0131200864873613,-0.0082716458335383,1.34669945555516,0.49799
0.0165233235055199,-0.0184506581269038,1.34558054366751,0.49809
0.0219728748215589,0.013829032304797,1.34718409707338,0.49819
0.0204434987211422,0.0113316244184493,1.36170899035197,0.49829
0.0162903554094727,0.00111183454681816,1.37093242876556,0.49839
0.026634937561625,0.0011753575016256,1.38411526940223,0.49849
0.0112309230383703,0.00294566187562248,1.38485659613087,0.49859
0.00924651280297966,0.0108417985733231,1.39408851614874,0.49869
0.012820682045252,0.00977211034022254,1.39819577456761,0.49879
0.00622398463250646,0.0225478327072483,1.39158137363687,0.49889
0.00572396585058665,0.0141354513530765,1.36226828834079,0.49899
0.0238778313202912,0.00440713259730368,1.35262721439962,0.49909
0.0119866281961906,0.00132777329465739,1.35743363444038,0.49919
0.0155549805282311,0.00416511761520812,1.34864902824103,0.49929
0.0196203926256722,0.000940589658195304,1.34885310412277,0.49939
0.0137281145235659,-0.00862098277784857,1.36791531203972,0.49949
0.00101163444793788,-0.0283525820773095,1.35640875858509,0.49959
-0.00757163147261223,-0.0271844241517532,1.36759651180079,0.49969
-0.00416730441014631,-0.02387120452698,1.3622233932397,0.49979
-0.0092009356718528,-0.0487556122124051,1.36139725631664,0.49989
-0.00130979592730079,-0.0100872445119898,1.3840609864753,0.49999
0.0402455455426667,-0.0227540168728759,1.38078381162467,0.50009
0.0253652588383149,-0.0226198907932987,1.37138658384629,0.50019
0.0305478833849394,-0.0202292630150384,1.37878704845032,0.50029
0.0199870168119606,-0.0203537882186329,1.39094578222772,0.50039
0.0208432604332791,-0.007346374834857,1.40804358463316,0.50049
0.0163933749012702,0.00355006382205196,1.40555882067002,0.50059
0.00767788970105916,-0.00237691043014251,1.39662394947235,0.50069
0.0259628865855605,0.00259187390960299,1.37599786305652,0.50079
0.00360363876050461,0.00438069144776719,1.36487572238013,0.50089
0.00828551600401288,0.0126741248435884,1.3555009699332,0.50099
0.0194238392189317,0.0132979250082939,1.35294281371377,0.50109
0.0144558938616907,0.00545206084302486,1.36496250139964,0.50119
0.0350952849193936,0.0208430381465767,1.3998374240016,0.50129
0.0409404858273771,0.0169284876603053,1.37526052462447,0.50139
0.0352552875520679,0.0199518742080037,1.3835460336969,0.50149
0.0189610099940737,-0.00293745843146714,1.37566099451447,0.50159
0.0125801394591791,-0.000774481225493296,1.36951547327398,0.50169
0.0112815453138634,-0.00556116960793547,1.36512807808221,0.50179
-0.00347364837088944,-0.001242013849745,1.36292177057057,0.50189
0.00168464606888087,-0.000401842640275478,1.35992771801593,0.50199
0.00746622584021033,0.000957111790324952,1.35421431520663,0.50209
0.00647813252012227,-0.0296098949912751,1.36021453007026,0.50219
0.00838261147641376,-0.0222211893490478,1.36349124188834,0.50229
-0.00951195579500598,-0.0138873286201164,1.36117103946869,0.50239
-0.0169224962220923,0.0167298871244029,1.36227609289725,0.50249
-0.0175899805072365,0.00244541939642753,1.35861347986195,0.50259
-0.0115285458468341,0.00565799627477336,1.37728014621025,0.50269
-0.0145882926405777,-0.0124632411129538,1.36804313301748,0.50279
-0.0133712364439997,-0.00217504114974183,1.38013557508753,0.50289
-0.00993432043517912,0.00847020444470452,1.39000924640117,0.50299
-0.0109364690287976,0.00389558862502888,1.37818195707876,0.50309
0.0149526734526206,-0.00387525179627944,1.35722908483876,0.50319
0.0118393118964046,-0.00856144209856239,1.37248733781192,0.50329
-0.00281363359129607,-0.019967175443923,1.38145412622496,0.50339
-0.000863328080926145,-0.00730562825553263,1.37500082336908,0.50349
-0.0105544182337765,-0.0218513112020016,1.38501532977691,0.50359
-0.00457295759082504,-0.00828286195454709,1.37338394171082,0.50369
0.00666709536111384,-0.035277696657683,1.37332952142526,0.50379
0.00319603523025104,-0.011543256569641,1.35743210742303,0.50389
0.011859814542595,0.00696556683897034,1.36621660730174,0.50399
-0.00964702775752409,0.0156187619869366,1.35704906876358,0.50409
-0.00702275878677656,0.00415174411216786,1.37758198579858,0.50419
-0.0187722135069027,-0.00276547477272486,1.37798705420081,0.50429
-0.0176180205092175,0.0198904337529526,1.39113497535563,0.50439
-0.011887959414715,0.023618079891954,1.38813628004048,0.50449
-0.0217545420381023,-0.012702118449654,1.37483559274523,0.50459
-0.012177224430689,0.00442910986046568,1.37900717216427,0.50469
-0.0142178436515795,0.00101016917989505,1.3897606217573,0.50479
-0.0214324571036643,0.00148701567023423,1.37611865924787,0.50489
-0.0493951687703566,0.0134973338149111,1.37457423018861,0.50499
-0.0350301140240769,0.0275472690838155,1.37089929863321,0.50509
-0.0554400919049723,0.0206037637759485,1.37082653204852,0.50519
-0.0335573202018952,0.0195074276288302,1.35719365060931,0.50529
-0.0376609812784278,0.021472344914646,1.37921205859805,0.50539
-0.0104558356760829,0.00195768387190409,1.35557131133355,0.50549
-0.000959968778472009,0.00260552979468047,1.35920672390685,0.50559
-0.00253068883129725,-0.017165959388743,1.35587095135243,0.50569
0.0118698970787252,0.0116575960679517,1.34981121272038,0.50579
0.00768761295147197,0.00158590035301261,1.36963642754556,0.50589
0.0046441294578689,0.0172909181436112,1.36155100513687,0.50599
0.00676424211778297,0.0174366033879736,1.37130020477238,0.50609
-0.00672312748925578,0.0161373489624093,1.35588309184591,0.50619
-0.0143505628248389,0.00250287439738289,1.35554949605848,0.50629
-0.00441131660461639,0.000825861926672932,1.35281707183719,0.50639
-0.0224828961423295,0.00349103151973045,1.36365833057614,0.50649
-0.0219724241977503,0.018208611674535,1.37004833585206,0.50659
-0.0124053952746149,0.0284774101253899,1.36728874769814,0.50669
-0.0110001654770639,0.0109745872911337,1.36479137293739,0.50679
-0.00560299219985626,-0.00864649400116787,1.35015975179298,0.50689
-0.00477773477969245,0.00243696770107588,1.3541884973229,0.50699
-0.00722670366916763,-0.00500934088306381,1.35635213604762,0.50709
0.00343973896840234,-0.00258785871644453,1.36659467243684,0.50719
-0.00106013587135883,-0.0243237326222497,1.37085083694701,0.50729
-0.0185720110243546,-0.0131221843623794,1.38087518214453,0.50739
-0.0228574497463092,0.00484951605891826,1.37172734975351,0.50749
0.0108938477064092,-0.0087077173761025,1.37562580403774,0.50759
0.01632827482245,-0.018995682077962,1.37487174873423,0.50769
0.00536306345626684,-0.00932855081425526,1.36597249668071,0.50779
0.00363545514571247,-0.013246607779919,1.36380449625537,0.50789
0.0123351543735204,-0.0187832854373519,1.36209836238242,0.50799
-0.0107110206810514,-0.00406793261621787,1.3648454774819,0.50809
-0.0164697020063534,0.0281559402155813,1.38219454696834,0.50819
0.00279064200805836,0.0233321934457076,1.38615517356009,0.50829
0.0106908005571316,0.0534800709805843,1.38039413146312,0.50839
-0.00939203596350485,0.0563355712287802,1.3694652411421,0.50849
-0.00790034654369704,0.0474233510698368,1.36405801776313,0.50859
-0.0214255987044842,0.0306248865847363,1.3534833030235,0.50869
-0.0042155979940404,0.0247795153136873,1.37847924988949,0.50879
-0.0169901975417971,0.0195504083211032,1.38080728243249,0.50889
-0.000629243328917982,0.0221319346478678,1.37636111220697,0.50899
-0.0208898992230773,0.0240055003256134,1.37415985409899,0.50909
-0.0403011758087726,0.0151340372491601,1.36345525881725,0.50919
-0.0165816639136184,0.0172421706644621,1.35857087012095,0.50929
0.00364315411268279,0.0180430606861228,1.36541416534441,0.50939
0.00150970949280949,-0.00516745717316002,1.35167380966733,0.50949
-0.000911717909141649,0.000755128125162889,1.36235209831444,0.50959
-0.0160275261277337,0.00109410120766717,1.36426191166973,0.50969
-0.021733996756753,-0.00359501220734175,1.36923087145244,0.50979
0.00591841578863059,0.000715299372924024,1.36327940892264,0.50989
-0.0249804059226251,-0.00329615139787253,1.36129719991997,0.50999
-0.0319811982038213,-0.012283136296486,1.36222399739856,0.51009
-0.0359254759561,0.00557846089269638,1.3622922235221,0.51019
-0.0301448377618854,0.0167566212876433,1.35796907703552,0.51029
-0.00777378826259337,-0.00732186592022957,1.36266347622325,0.51039
0.000391152656833294,-0.0231497435151849,1.35225945396272,0.51049
-0.0108407926235832,-0.0277996182382287,1.3437702150085,0.51059
-0.00788046736672354,-0.0383540774330985,1.33602552851429,0.51069
-0.0110335467445338,-0.014211922646423,1.34513807347998,0.51079
-0.00781726219877809,-0.0195031578746422,1.34481876114066,0.51089
-0.00563861560131291,-0.0236190795058958,1.34880023996319,0.51099
-0.00425012512567738,-0.0261276295588255,1.36500270211275,0.51109
-0.011393022373033,-0.0025746254467648,1.36002217952333,0.51119
-0.00903260332505352,-0.00146143534582473,1.3552622919903,0.51129
-0.022705868308318,0.0193521785962849,1.36438083952108,0.51139
-0.019434780968037,0.0268338964586309,1.35223124241557,0.51149
-0.0196563591301748,0.0344804719807409,1.35364122498336,0.51159
-0.0311731161507775,0.0262026875954205,1.346747576262,0.51169
-0.0153736458959123,0.0280186540667931,1.35520184709254,0.51179
0.00314532923867764,0.04012999867271,1.34951638626971,0.51189
-0.00874893879928378,0.0540563567730939,1.35435870168244,0.51199
-0.00154836477310393,0.0537023368625224,1.35449909828862,0.51209
0.0111172857544345,0.0562662816059776,1.349286505398,0.51219
0.0244089588181284,0.0389731577672609,1.36146999508851,0.51229
0.0353253847040699,0.0270985058738958,1.38283100681376,0.51239
0.0331954642427519,-0.00667212141161016,1.37950241428557,0.51249
0.0140529813750843,0.00899303729304446,1.37660904456965,0.51259
0.0457400377597131,0.0285976494006408,1.36533912792179,0.51269
0.0342324035188164,0.0317494922156419,1.35280102604802,0.51279
0.0488903148173026,0.0387328300149178,1.34111858069174,0.51289
0.0318776045057671,0.0389025003437549,1.34588867319093,0.51299
