X_dat,Y_dat,Z_dat,t
0.000410727742126759,-0.00219140800388552,1.11461469859336,0.01399
0.000330348264691185,-0.00264100938571431,1.12381842390131,0.01409
3.83345326864732e-05,-0.00256643189338785,1.11960925510342,0.01419
0.000388140819402264,-0.00244273543935581,1.11723561716194,0.01429
0.000594491156750631,-0.00266508984323611,1.12240756233377,0.01439
0.000357619515716447,-0.00231833885052678,1.11349060186405,0.01449
0.000645435604190961,-0.00248321004898846,1.11736195077011,0.01459
0.000976006222855421,-0.00226929392689018,1.10909443723959,0.01469
0.000684831341701843,-0.0020223164116025,1.10142584746212,0.01479
0.00106701395965766,-0.00182534702296732,1.10217875330673,0.01489
0.00216619275117778,-0.00172501045678837,1.09648461876473,0.01499
0.00160045317608418,-0.00175082653150723,1.09703709640557,0.01509
0.00071580471549206,-0.00185796216766154,1.10462125487181,0.01519
0.000963980413909722,-0.00170349179030739,1.10187170604181,0.01529
0.000864163498563909,-0.00196826597640266,1.10841950844244,0.01539
0.000749512272886884,-0.00196111596205686,1.11107114815135,0.01549
0.000683452090538371,-0.00201949578601228,1.11478830337651,0.01559
0.000829484549999007,-0.00204138162616624,1.11345813880154,0.01569
0.000985236869995154,-0.00222350521248327,1.11621913736934,0.01579
0.00064043454951422,-0.00237546478335643,1.11876310944455,0.01589
0.000666374709585101,-0.00246691113515206,1.11518267490598,0.01599
0.000866021016638188,-0.00213155433907147,1.11140619254006,0.01609
0.000576607747528422,-0.00209010300121074,1.11299950880846,0.01619
0.00052523601970336,-0.00218251864717147,1.11658539108497,0.01629
-0.000141063075057052,-0.0019634005982935,1.10959290560116,0.01639
0.000389146220437845,-0.00199090531054879,1.10688434062305,0.01649
0.000163342055132556,-0.00205785086829614,1.10895657328212,0.01659
-0.000204900436619207,-0.00226330894475585,1.10900172606077,0.01669
-0.00132693174715805,-0.00194061166343466,1.0995939759267,0.01679
-0.000141454507771228,-0.00211180158158517,1.10645904907786,0.01689
0.00072686547448812,-0.00245142608410625,1.1123900402985,0.01699
0.000757341699741434,-0.00244826447166779,1.11497223806273,0.01709
0.000567431598791067,-0.00235037717591967,1.10476743906522,0.01719
-0.000171307220408342,-0.00232692488172207,1.10515809987551,0.01729
9.80978384770679e-06,-0.00257036136906288,1.11507156122629,0.01739
3.92251681247148e-05,-0.00236624585626872,1.10907966263591,0.01749
0.000155313930993391,-0.00240163406313105,1.10851449802445,0.01759
0.000871530180295428,-0.00210799015765753,1.09822712532942,0.01769
0.000929362958725521,-0.00204903869271163,1.09272081788708,0.01779
0.00114155665256927,-0.00200724358706012,1.09717746406981,0.01789
0.000888303645163108,-0.00216787068130259,1.10799852657909,0.01799
0.00161924084816899,-0.00195298663626462,1.10490109123978,0.01809
0.00169109960216673,-0.00194894614909413,1.09949480780002,0.01819
0.00056513201369135,-0.00149516060931511,1.09373079061223,0.01829
0.000507657231762461,-0.00148705822066479,1.09434379913776,0.01839
0.000483345878399815,-0.0014524942559976,1.09639606196982,0.01849
0.00149697653044343,-0.00176180856576131,1.09423093537232,0.01859
0.00185713076803507,-0.00177347712997347,1.09462212881116,0.01869
0.00161312772929542,-0.00185224218845123,1.09547093174863,0.01879
0.00102541322795833,-0.00180048508550274,1.0922021691665,0.01889
0.000657073314100882,-0.00186797602220369,1.09144779498399,0.01899
0.000723027431116705,-0.00190025780843435,1.09138431617342,0.01909
0.0012337975299071,-0.00178029444568101,1.08459797714453,0.01919
0.00149070449365163,-0.00159437165317107,1.08695975454299,0.01929
0.00135200645972075,-0.00191181270415107,1.08785928406317,0.01939
0.00175853225437317,-0.00210753745280812,1.09562185741459,0.01949
0.00163228560972297,-0.00228292257197567,1.08899499412619,0.01959
0.00194124272492577,-0.00230247191794548,1.0795870958311,0.01969
0.00127838572967134,-0.00251001213096182,1.08449233202395,0.01979
0.00151756635794638,-0.00214509767243116,1.07754728901875,0.01989
0.000939741900993424,-0.00217661319443438,1.06956565073233,0.01999
0.0016448973183433,-0.00216433102108812,1.07147567993138,0.02009
0.00208008337621772,-0.00184388475386967,1.07670333519571,0.02019
0.00266255874036303,-0.00143165492851086,1.07815173720075,0.02029
0.0022158380362286,-0.0017579458431826,1.07792233312609,0.02039
0.00150988025068023,-0.00178994413875917,1.08385433887902,0.02049
0.00158835396618485,-0.00163345507240643,1.0791679775608,0.02059
0.00122494029436136,-0.00144445420167202,1.08393146687113,0.02069
0.000698940978611515,-0.00152207207959335,1.08707084389412,0.02079
0.0014503247484942,-0.00148181424067471,1.09796034491218,0.02089
0.000858086699752327,-0.000917111755107956,1.08877685179919,0.02099
0.00143228581823924,-0.00138814395439046,1.097280257237,0.02109
0.00108285559422585,-0.00108860841873126,1.09021335792478,0.02119
0.0012823917055546,-0.00174337818694584,1.09710971796047,0.02129
0.00168391460549337,-0.00185882273180629,1.09871750395227,0.02139
0.00134019079619429,-0.00174577486010791,1.1016120034584,0.02149
0.00105481346401868,-0.00202885807593638,1.10730067936125,0.02159
0.000699344378983527,-0.00219742646653516,1.10473594639363,0.02169
0.000599428656643382,-0.00232505282633267,1.10688852311158,0.02179
0.00103596866331549,-0.00246563622719453,1.10990567160675,0.02189
0.00151152952574597,-0.00247329377416125,1.1178496414462,0.02199
0.00169859718460429,-0.00276620316922499,1.12338446634851,0.02209
0.000755305492350332,-0.00289311676465043,1.12400580997649,0.02219
0.000865423256022768,-0.0027649068535425,1.12658663984968,0.02229
0.000940802692557045,-0.00269225505601283,1.12381694515521,0.02239
0.00142772242444829,-0.00238083287863523,1.11978762047403,0.02249
0.00171914023948367,-0.00235615849584358,1.11887441309814,0.02259
0.00156569624681987,-0.00244487911453902,1.11241190149393,0.02269
0.00171499213354248,-0.00234664878953764,1.11275496270472,0.02279
0.00133231619445319,-0.00245904880557889,1.1097207948604,0.02289
0.00109502674709397,-0.00281228005368414,1.12142306413504,0.02299
0.00122897764419682,-0.00251601851160494,1.11279931042939,0.02309
0.000560430464639316,-0.00237283469714749,1.10900250524956,0.02319
0.0007729749012181,-0.00242460969127925,1.10901292973993,0.02329
0.00079501665277684,-0.0024464987769567,1.10532125919173,0.02339
0.000842457607256454,-0.00242702534328846,1.10677179085832,0.02349
0.000932261361940182,-0.00233459883134928,1.09986119475598,0.02359
0.000392625246837203,-0.002104509807985,1.09257602221542,0.02369
0.00128927160860517,-0.00194285149436972,1.08437854570885,0.02379
0.00103233331872414,-0.00206802205774388,1.08165546978133,0.02389
0.000817362106769334,-0.00240766641168459,1.08357842526829,0.02399
-0.000385141262326616,-0.00311684150538258,1.08327460221059,0.02409
-4.39737467543068e-05,-0.00249616986154366,1.08588641157649,0.02419
0.000231103204644357,-0.00220454814142218,1.08824595301607,0.02429
0.000998298933487869,-0.00245142185152907,1.09845521483111,0.02439
0.00178356531150745,-0.00251610303938698,1.10285092512291,0.02449
0.00139217685898763,-0.0025451388242714,1.10716684485992,0.02459
0.00151366081558328,-0.0028558463555017,1.11729706308954,0.02469
0.00179089032112171,-0.00269659441189134,1.1139954986053,0.02479
0.00163368931896451,-0.00268579651666013,1.10571001810763,0.02489
0.00239877487368525,-0.00280248059095577,1.09904686511969,0.02499
0.00256638628556079,-0.00270646653722614,1.09595677844249,0.02509
0.00205710141773023,-0.00247064396981231,1.088441329914,0.02519
0.0017927139827963,-0.00243783072154337,1.09444324429531,0.02529
0.00214920637845423,-0.00217850819338171,1.09254624401635,0.02539
0.00173958369446408,-0.00222862433456193,1.08795882073373,0.02549
0.00149549564506938,-0.00252778938605442,1.10213006808907,0.02559
0.00135356266007692,-0.00247641168411924,1.09915487262292,0.02569
0.000674838295075317,-0.00277629901996863,1.10050537849592,0.02579
0.00131774306855455,-0.00263750535181927,1.09794182834678,0.02589
0.00173583755041809,-0.00257884531813004,1.08948709823655,0.02599
0.00168221093768451,-0.00278420716227367,1.09258125534521,0.02609
0.00172026797140693,-0.00277405348829747,1.0919099599408,0.02619
0.00095571904756529,-0.00278295938107483,1.08462173321881,0.02629
0.00115539391640401,-0.00272352212286491,1.08569337839955,0.02639
0.0007973754129786,-0.00297804710801377,1.08252334154337,0.02649
0.000919186132766585,-0.00252621104623249,1.0823700003422,0.02659
0.000127471710076632,-0.00227293525323088,1.0927763723855,0.02669
0.000403986805637797,-0.00181156607529387,1.08816404956065,0.02679
0.00163526948621583,-0.00200516886451528,1.09705223015888,0.02689
0.00147449379073363,-0.0023477083328683,1.09939220479584,0.02699
0.00119147474570188,-0.00247474854230288,1.1025294846133,0.02709
0.000708848267506846,-0.00228066828570201,1.10001883568526,0.02719
0.000596284287004449,-0.0021774872532757,1.09184813014196,0.02729
0.00101677816327738,-0.00198881551308586,1.0949751090697,0.02739
0.00148744456174966,-0.00175293742732808,1.09352968314589,0.02749
0.00129729946020192,-0.00183163904951865,1.09471126650302,0.02759
0.00105136418636616,-0.00179316537168959,1.09339698704499,0.02769
0.00111846428652825,-0.00185043617709167,1.09043530043578,0.02779
0.000770253894334365,-0.00172625368762329,1.09202338907859,0.02789
0.000193569694985486,-0.00224640456182352,1.10186633702188,0.02799
0.000797100577307008,-0.00210406811729922,1.10353996562486,0.02809
0.000904630305442751,-0.00246408321978704,1.11670396343282,0.02819
0.00087288564925703,-0.00238585932987439,1.11283596279943,0.02829
0.000609066833881085,-0.00238417270491603,1.11433472260834,0.02839
0.000794306939616666,-0.00186806184774002,1.10494394623335,0.02849
0.00051791622449447,-0.00209430166545113,1.10915915380648,0.02859
0.0010551250017283,-0.00221629938121735,1.11250284205536,0.02869
0.00120478849563714,-0.00249510346136534,1.11697190160713,0.02879
0.00147644648976159,-0.00252643617681494,1.1186912400049,0.02889
0.00227976646263424,-0.00226283437650055,1.11132440862171,0.02899
0.00180383284529524,-0.00220100426360063,1.10993061389768,0.02909
0.0012127582140971,-0.00227717608965346,1.1075884442484,0.02919
0.00143361717665533,-0.00207050127024048,1.10874319667713,0.02929
0.00164896415766834,-0.00204085257107329,1.11264333236523,0.02939
0.00167979912808962,-0.00215010250802448,1.11294601153372,0.02949
0.00120140383829849,-0.002269236846889,1.11479308862507,0.02959
0.00147251388888699,-0.00167751945289803,1.09940423337115,0.02969
0.00138428261778815,-0.00136597067761422,1.09671261922446,0.02979
0.00180659928033069,-0.00174750049814186,1.09913318875746,0.02989
0.00160852379357424,-0.00180357788765393,1.09493622462516,0.02999
0.00201095517915899,-0.00125443692744381,1.08468889429321,0.03009
0.00190000099876719,-0.00174297008267436,1.08866937497998,0.03019
0.00185681711893141,-0.00152058437228041,1.0874700102582,0.03029
0.00130961441461072,-0.00171491087385901,1.08739766941323,0.03039
0.000732630527076614,-0.00180124276078461,1.09645283497914,0.03049
0.00105292982079139,-0.00168768092501642,1.08929529643829,0.03059
6.60845717758854e-05,-0.00202147335921167,1.08639483308314,0.03069
-0.00056667767400761,-0.00207715365890823,1.08596394463046,0.03079
2.63893994790788e-05,-0.00180396307771592,1.08679614087172,0.03089
0.000656800793028081,-0.0015309260730473,1.09239557303958,0.03099
0.000276363857212958,-0.00184355122400201,1.09419106070177,0.03109
0.000859262188460292,-0.00186093694506407,1.09903925235419,0.03119
0.000554978128893472,-0.00195934293487489,1.1013129847592,0.03129
0.000140054846843109,-0.00227871541746426,1.10921434026801,0.03139
0.000120871563082757,-0.00232471399975329,1.10989278601767,0.03149
0.000154223798470266,-0.00206520594209511,1.10205757991154,0.03159
0.000137774093354031,-0.00210750949624067,1.10283217973509,0.03169
-7.53041287321489e-05,-0.00225851696531534,1.10379539555141,0.03179
0.00126381381540515,-0.00185739709623257,1.10035607102735,0.03189
0.000919106220905464,-0.00188289246519378,1.09668288325305,0.03199
0.000235265816413291,-0.00109502858068793,1.0891722334501,0.03209
0.000740399847313517,-0.00149834871635151,1.08549321862743,0.03219
0.000726110640727294,-0.0021969810957758,1.08893518316702,0.03229
0.00107566773384484,-0.00219990168500371,1.094522980578,0.03239
0.00150009950368136,-0.00237182726795378,1.07849629188358,0.03249
0.00157666020488905,-0.00237789574271181,1.07919562711449,0.03259
0.00151114962072563,-0.00268912138543837,1.08238148829471,0.03269
0.00040565140555679,-0.00258329643547784,1.07479319680056,0.03279
0.000461058334868164,-0.00200294141780173,1.08012601264931,0.03289
0.000962896404179669,-0.00183989590192927,1.08427400476844,0.03299
-7.92487264819439e-05,-0.00191650794126885,1.07574129005726,0.03309
9.03849036538227e-06,-0.00240811670261903,1.07365150305978,0.03319
5.30472833803399e-05,-0.00253525255257773,1.08287934534753,0.03329
-0.00010167969137195,-0.00193155261955145,1.08803293009125,0.03339
-0.000452552394451944,-0.00228945606393057,1.08399550360757,0.03349
-0.000490939723670474,-0.00243065933766466,1.08617318704444,0.03359
-0.000158343844505082,-0.00234068446643341,1.08107626924448,0.03369
-0.000440074945636217,-0.00248011808505914,1.07746325256594,0.03379
0.000187591356951231,-0.00224747368546468,1.07805507475423,0.03389
0.00077148671855066,-0.00258368898727238,1.08107928546517,0.03399
0.000775404042301888,-0.0022802666705509,1.07616848808714,0.03409
0.000252602325515857,-0.00219112944369182,1.07556702803042,0.03419
0.000431471610130682,-0.00199812553124392,1.07909760838133,0.03429
0.000197408753317001,-0.00218902987285507,1.07850717082546,0.03439
-0.000307279921481776,-0.00230109937125219,1.07802162794557,0.03449
0.000725370876403443,-0.00259949643598432,1.08032460415648,0.03459
0.000333135384132987,-0.00270073480391819,1.08334442786771,0.03469
0.000476874771079591,-0.00233522532793187,1.07902932542077,0.03479
9.56162556566702e-05,-0.00266678616475336,1.08192478514848,0.03489
-0.000188413857579361,-0.00265007665954764,1.07639953365804,0.03499
0.000469880150135819,-0.0028990588466344,1.07935436571357,0.03509
0.00111951319297266,-0.00303402465562452,1.07516819102808,0.03519
0.0013052393224507,-0.00268145294571133,1.07405028031111,0.03529
0.00118510043146927,-0.00279289041920689,1.0783585235318,0.03539
0.000835514880163288,-0.00248880886221668,1.08085438465697,0.03549
0.000399022872837106,-0.00233637154979994,1.07945747555107,0.03559
0.000982913832863944,-0.0015851063122131,1.07494804982492,0.03569
0.000275066720153431,-0.00134797266082119,1.06992353104431,0.03579
-0.000302772985644614,-0.00195429340017826,1.07851644851728,0.03589
-0.000180775525878639,-0.00218404345721177,1.08563297659949,0.03599
-0.00042851929570786,-0.00182388767901792,1.08744376729786,0.03609
-0.000628804223756897,-0.00168283943343404,1.08989674103134,0.03619
-6.39136759276877e-05,-0.00158317407092387,1.08548167319777,0.03629
0.000248131843608165,-0.00239206462832598,1.09739492741492,0.03639
-0.000296673073395208,-0.00211948894401728,1.09732956165553,0.03649
-0.000956299015065219,-0.00222137280423966,1.10348639233306,0.03659
-0.000752907148438908,-0.00231814465905942,1.09910157863813,0.03669
-0.000635855922787681,-0.00224774002236906,1.09465325177598,0.03679
-0.000407624114501676,-0.00213722751887339,1.09586523664396,0.03689
-0.000719915989288475,-0.00250328495737641,1.10479502134576,0.03699
-0.000666422631480056,-0.00241374506765703,1.10650089266978,0.03709
-0.000440252680043465,-0.00255963447177844,1.10942143003217,0.03719
-4.39028206097846e-05,-0.00287616819992857,1.12183410984562,0.03729
-0.000214701950598859,-0.002455217601284,1.10890759946109,0.03739
0.000498095223254144,-0.00259705181798407,1.11449906763476,0.03749
0.00129110014627139,-0.00269888173774447,1.11964126114227,0.03759
0.00121761151943095,-0.00261969759333167,1.11927253152747,0.03769
0.00117108686691546,-0.00243970390248443,1.11055952498729,0.03779
0.00118607347012874,-0.00254886497197718,1.1134697634687,0.03789
0.000226434914625867,-0.00253956708553858,1.11472393676811,0.03799
0.000432967080655975,-0.00249416213602593,1.11316167187474,0.03809
9.60532051234647e-05,-0.00272379187569157,1.11111134765948,0.03819
-0.000706114067435365,-0.00290468880977798,1.11471063406081,0.03829
-0.000559470689206998,-0.0028242770598452,1.11085365995039,0.03839
-0.000411226527513921,-0.00281496522795992,1.11706801735359,0.03849
-0.00105123647227687,-0.00288292873383334,1.11651503699874,0.03859
-0.00061858288993739,-0.0026104346370562,1.1040559372601,0.03869
-0.000182029462481152,-0.00233138796663366,1.10533729315589,0.03879
2.24128447841062e-05,-0.00194797012216299,1.10016775414967,0.03889
-0.000272991836365263,-0.00234925156922011,1.10847179474763,0.03899
0.000366725157224232,-0.00228435377894789,1.11139577153993,0.03909
0.00028115852694011,-0.00215638178807426,1.10719034114248,0.03919
0.000240594770351745,-0.00201506611756116,1.1028534185361,0.03929
0.000841523768931435,-0.00210984134225977,1.10299264174323,0.03939
0.000820051063749046,-0.00194077231978992,1.10007287737989,0.03949
0.00134091616791773,-0.00197934202432642,1.10094505348658,0.03959
0.00135757312936775,-0.00203367070672347,1.1109340337473,0.03969
0.000524880226728228,-0.00237563266843897,1.11692222531645,0.03979
0.000290015114720392,-0.00224944090993643,1.10773480318764,0.03989
0.000423689815449602,-0.00215472411757095,1.11005143126853,0.03999
-0.000102384634195665,-0.0022478644533671,1.11219518004731,0.04009
0.000341803835624471,-0.00266308608279584,1.1250379342444,0.04019
0.000379195021171847,-0.00294681340106211,1.13218454913575,0.04029
0.000603446310480834,-0.00281068561770926,1.12656719925182,0.04039
0.000404302557544593,-0.00275950895060513,1.12558323663839,0.04049
0.00137772784942115,-0.00255944657803076,1.1252614977081,0.04059
0.00112055208845337,-0.00260692319676864,1.12579732230943,0.04069
0.000623437815480799,-0.00251848952786629,1.11963507756419,0.04079
0.000987102743756875,-0.00235583849503615,1.12175696790436,0.04089
0.000552092241062957,-0.00222087758175443,1.11837697379185,0.04099
0.00150047064874444,-0.00231981662552223,1.12412881995824,0.04109
0.00123453842297316,-0.00233352104555004,1.11820263600206,0.04119
0.00199354881884281,-0.00229949887188652,1.12100138811092,0.04129
0.00213409238639247,-0.00225029320269014,1.11824964495834,0.04139
0.00195270780246864,-0.00236986929324245,1.11289722294846,0.04149
0.00262382565852588,-0.00210323634055571,1.10826597010559,0.04159
0.00150339106556489,-0.00198133588764068,1.10833478790588,0.04169
0.00182246261526208,-0.00181851056022502,1.09992483617545,0.04179
0.00111139894505742,-0.00140581849317177,1.0929931069,0.04189
0.00184513535593188,-0.00116093398923329,1.09290239477178,0.04199
0.00102637504545526,-0.00141181917546289,1.09988752002544,0.04209
0.00104324185040602,-0.00170829479330906,1.10007817227576,0.04219
0.00046958947107284,-0.00161600062974512,1.09968938449968,0.04229
-0.000480579554654634,-0.00142068503852117,1.09632042985729,0.04239
0.000729756022116845,-0.0015511577769312,1.08708670654447,0.04249
0.000708620679310702,-0.00169204688363593,1.0866628776529,0.04259
0.000670108810924286,-0.00189073747571226,1.0875029532443,0.04269
-0.000195860829334697,-0.00141262939522264,1.0840275696819,0.04279
-0.000117325620985209,-0.00179833710346597,1.09024811839548,0.04289
0.000235302497069466,-0.00199095371518885,1.10114055842569,0.04299
0.00058159772114025,-0.00177414680051321,1.09533557099738,0.04309
0.000886038686326268,-0.00227452133416838,1.09756358100966,0.04319
0.001167049258046,-0.00220977154620805,1.09919290874954,0.04329
0.000863286440510952,-0.00223673916039865,1.09966106804258,0.04339
0.000865677900724203,-0.00202935236409472,1.09356353434842,0.04349
0.000269368812592325,-0.00217873973781431,1.09720785703993,0.04359
-0.000244470833939775,-0.00198852219429674,1.0974348017818,0.04369
-0.000301496893809925,-0.00190074757532833,1.09639926758366,0.04379
-0.000227780429122731,-0.00166726470757144,1.09424332766897,0.04389
0.000393790656954507,-0.00213602028556639,1.10389526822381,0.04399
-0.000520873326594912,-0.00225324616532183,1.10778268819372,0.04409
-0.000705358730468371,-0.0020639952984454,1.10575502290035,0.04419
-0.000252710790315186,-0.00244038208485554,1.11149115342951,0.04429
0.000718133353900803,-0.00216240695942625,1.10386335499715,0.04439
0.000736770519421589,-0.00243613011143412,1.11270252281051,0.04449
0.000982637356989913,-0.00235560581107198,1.10456437096059,0.04459
0.000583516697757237,-0.00243400375138794,1.1084058306957,0.04469
0.000704937821673922,-0.00225800128726578,1.10353442075084,0.04479
0.000606327825902608,-0.00205685886027928,1.10210368524069,0.04489
0.000910020656078566,-0.00197051248877807,1.09584334611289,0.04499
0.000187590240451312,-0.00247422017618617,1.10023489715806,0.04509
4.05881176233007e-05,-0.00208747460371566,1.10119431433335,0.04519
0.000396405786802415,-0.00229833737858213,1.10496641630689,0.04529
0.00011921446068847,-0.00225329819901049,1.10164288221094,0.04539
0.000255725095484752,-0.00225644349860092,1.10329072489522,0.04549
0.00112799627166262,-0.00189715456592469,1.10057783758245,0.04559
0.00111713373753004,-0.00187597746921682,1.10613450503302,0.04569
0.000676682965363723,-0.00171385541172771,1.10802169948955,0.04579
0.00103128988987319,-0.00165627500838015,1.10551310043769,0.04589
0.000184291848133658,-0.00149042342212186,1.09621257287417,0.04599
0.000269852736430891,-0.00160930606285723,1.09918596641153,0.04609
0.000777391783252407,-0.00156072700179835,1.09595770275396,0.04619
0.000901347407380973,-0.00196917333729531,1.09824238383807,0.04629
0.00181681920825343,-0.00172144716877732,1.10434592175075,0.04639
0.00152234207731131,-0.00149007268376456,1.10409373038174,0.04649
0.00103459342596402,-0.00122441930936678,1.09978954554423,0.04659
0.00131989464523638,-0.00129135197727959,1.10704553088993,0.04669
0.00084773026959447,-0.00156464932122292,1.10691725115365,0.04679
0.000885567719263805,-0.00179893650500354,1.10991875015936,0.04689
0.00181538753546954,-0.00156498591984535,1.09979473231033,0.04699
0.00144863797383882,-0.00138220589429866,1.09496554165235,0.04709
0.000859633960572403,-0.00134434295306203,1.088315812014,0.04719
0.000566747084531472,-0.00132579583329753,1.08247139718479,0.04729
0.000820548801426182,-0.00170514460136494,1.09666313823395,0.04739
0.00103032486475475,-0.0020158470591485,1.09913966336806,0.04749
0.00141762322461976,-0.00211423508216921,1.09753158942895,0.04759
0.00172783281853323,-0.00217851065108641,1.1040763763338,0.04769
0.00165717173179352,-0.002232183503118,1.10552363215849,0.04779
0.0016310352786691,-0.00211001855701395,1.10613976726194,0.04789
0.00140441359328494,-0.00218460659728944,1.10950347492023,0.04799
0.000511360120996587,-0.00203369667533895,1.10501772906019,0.04809
0.000323342073176478,-0.00201666480653109,1.11162712951387,0.04819
0.000896895849914015,-0.00193746977942144,1.11082206436146,0.04829
0.000465134865695185,-0.00213760870311371,1.11439839734831,0.04839
-0.000213557470276639,-0.00224859803525612,1.11924221831802,0.04849
-0.000245069704118027,-0.0021346229911327,1.11676464797328,0.04859
-0.000343024910463059,-0.0016983294350635,1.10354383045619,0.04869
-0.000683662388195699,-0.00185427772820781,1.1016896027508,0.04879
-0.000717129771590401,-0.00188036335013846,1.0970167258283,0.04889
9.13703310259115e-05,-0.00154534967826043,1.09126180270643,0.04899
0.000411671833110458,-0.001310221615969,1.09283314971322,0.04909
0.00079689677434047,-0.00157912891432277,1.09996378154666,0.04919
0.000122058939268999,-0.00172578661390167,1.1063232458786,0.04929
0.000299558598076323,-0.00154238482473095,1.10526658819971,0.04939
6.40084711810234e-05,-0.00159347694923621,1.10639651430349,0.04949
-3.36221453191165e-05,-0.00153464631956559,1.10476383270474,0.04959
0.000157979020182562,-0.00118136956670762,1.0952689216954,0.04969
0.00102121411587614,-0.00131228883564035,1.09789227050482,0.04979
0.00137888910311058,-0.00187560072490947,1.10866390682457,0.04989
0.00127651312924938,-0.00183761140609161,1.11796362579739,0.04999
0.000280291681423072,-0.00193214631631269,1.11222056258827,0.05009
0.000186006605543517,-0.0016723045494532,1.10955838165101,0.05019
0.000944116414325238,-0.00144446996726127,1.10592171307383,0.05029
0.00156183899313111,-0.00148013990247357,1.11130723968679,0.05039
0.00142357559747068,-0.00159682124277178,1.11267178917593,0.05049
0.00153117971241299,-0.0014525045517735,1.11106724328472,0.05059
0.00226670197270515,-0.00127304705396314,1.10906519077098,0.05069
0.00122023658791634,-0.00102025666984485,1.09766638430552,0.05079
0.000365301772809565,-0.000667063332520439,1.09144457939031,0.05089
0.000363944362840266,-0.00084788884734701,1.09876504801329,0.05099
0.000638948391176708,-0.00104023543392043,1.09818710935011,0.05109
0.00127265728846136,-0.0010301396560788,1.10088209636182,0.05119
0.000927708843206462,-0.00133911766278027,1.1013904599905,0.05129
0.000843757547880551,-0.0010743897343115,1.10189805823125,0.05139
0.000300312592776212,-0.00145586942537469,1.10029715316098,0.05149
-0.000440283436852427,-0.00145993492055698,1.09819920810736,0.05159
-0.000131309816409035,-0.00142400255885403,1.09803010993985,0.05169
-3.45405562172169e-06,-0.00144625765906723,1.10083727529534,0.05179
0.00060776808918399,-0.0015805126520542,1.10982090783485,0.05189
0.000228421036001969,-0.000963029904021238,1.09760348412732,0.05199
0.00058327987562547,-0.00126557524081505,1.09770551003057,0.05209
0.000993613083231995,-0.00118872623867268,1.10038148040068,0.05219
0.000916309354079823,-0.00129395430986055,1.10666307104686,0.05229
0.00120447731074238,-0.00123262993201529,1.09943258391822,0.05239
0.00130819448612279,-0.00165125731942055,1.1069046284132,0.05249
0.0010743161365447,-0.00158657473265933,1.10872037099614,0.05259
0.000674248168107633,-0.0017056168505714,1.1102154748449,0.05269
0.000672732567667241,-0.00172752197253673,1.11384648955038,0.05279
0.001228640945189,-0.00149094562674337,1.10699951918067,0.05289
0.00047437597674103,-0.00160124035445141,1.10637764343146,0.05299
0.00112894147782025,-0.00117116206816322,1.10979072085454,0.05309
0.00159166947757839,-0.00108236369990847,1.11550114940742,0.05319
