X_dat,Y_dat,Z_dat,t
0.0383300849025006,0.0289566634743201,2.03977139592019,0.02289
-0.00176914381793166,0.0427559541753162,2.04248447397496,0.02299
-0.0194017998223356,0.006133338836705,2.04588564910725,0.02309
-0.0078139061147826,0.0537192899801477,2.04045572590852,0.02319
0.0089249544726651,0.0414398878116774,2.04111349403666,0.02329
0.00233613030656381,0.023622019572561,2.04039946681796,0.02339
-0.00385288840493628,-0.00797324462880464,2.04365585217711,0.02349
0.0563192235459857,0.0507287600563178,2.04226355798723,0.02359
0.0728998217959584,0.00160682457466006,2.04581038998687,0.02369
-0.0200896419670591,-0.0103853673322189,2.03525932065067,0.02379
-0.0200329429515738,-0.000211172915282228,2.03789654382337,0.02389
-0.0142520961467356,-0.0143128259000583,2.04249263059421,0.02399
-0.0468453708171599,0.00878984700428307,2.04798888668853,0.02409
-0.00209487016003991,0.0406820570109962,2.04438336026177,0.02419
-0.0262726260735041,0.105239243551115,2.03750842775368,0.02429
0.00150441821442534,0.0881732893994424,2.04147102746656,0.02439
-0.0409617973104158,0.0736866830864266,2.03566383299341,0.02449
-0.0391706825143903,0.142905201518558,2.04011524997918,0.02459
-0.0734061368388452,0.100042420960189,2.03986862311094,0.02469
-0.0864716391354806,0.0741145461926977,2.04663388692373,0.02479
-0.0892689171700531,0.0846383682075071,2.0521938901074,0.02489
-0.105952325508221,0.0850343640290393,2.04775576867719,0.02499
-0.139533237757831,0.101922814147775,2.04816146367982,0.02509
-0.0761251228447606,0.0502942880025354,2.03646409410543,0.02519
-0.0521320299209419,0.0831630140436454,2.04334335501582,0.02529
-0.0546549331394153,0.0681177350622377,2.03694968527037,0.02539
-0.0149976151047422,0.104961593088825,2.0348526364688,0.02549
-0.0642903836423948,0.104970331066286,2.03924766728477,0.02559
-0.092713596425037,0.0969224731028741,2.03949463173223,0.02569
-0.0794489150219479,0.0749153615948055,2.03754904528942,0.02579
-0.076607392542745,0.0871250969719701,2.04159951895117,0.02589
-0.0418960348150903,0.0569808399415154,2.04446169568057,0.02599
0.0233937423565433,0.0178004294883469,2.03772097466408,0.02609
-0.0064118742500353,0.0472158228537961,2.04445014228412,0.02619
0.0452301221995489,0.00650309367703403,2.03973323015456,0.02629
0.0275486223804727,-0.0498958822105296,2.03795620828429,0.02639
0.0255457272893541,-0.0214759050591872,2.03790685443422,0.02649
0.000240723233536086,-0.0409633073231086,2.04217401678647,0.02659
0.00955906456039183,-0.0422385666311461,2.0397812894981,0.02669
0.0383607469825473,-0.00525663652887047,2.04407135922414,0.02679
-0.0212917550416094,-0.0379610579677887,2.03586833249685,0.02689
-0.0168782443984043,-0.0236582187784014,2.03792424947641,0.02699
-0.048637204758391,-0.0419583956964432,2.0357223659945,0.02709
-0.0194398888538789,-0.0726167898166285,2.03646355792444,0.02719
-0.0283937054320907,-0.020412865730475,2.03580477586159,0.02729
-0.0637007216707531,-0.0235767129419619,2.0411356893017,0.02739
-0.0494593080219428,0.0301279271533669,2.04377354301605,0.02749
-0.0603356856124222,0.0352768456919651,2.04319854959266,0.02759
-0.0474880971194249,0.00909825375806657,2.04396146436019,0.02769
-0.0251622844391024,0.00261347342342577,2.04870085857788,0.02779
-0.0139859655410249,0.00108284518153224,2.04702288580055,0.02789
-0.0176757697182673,-0.0178435166997594,2.04456297613546,0.02799
-0.042945250786396,-0.0143066792677253,2.03808486690242,0.02809
-0.0785884744195533,0.0514302539142202,2.03685893226657,0.02819
-0.0435866584390905,0.0232690105059507,2.03968983121703,0.02829
-0.00792926142732724,-0.00740585296579859,2.0403675132179,0.02839
-0.0320852986654438,0.0292797821945437,2.04242800208401,0.02849
-0.00579408718472565,0.0143876131003195,2.03796225749253,0.02859
0.0158540093445427,0.0435072840770294,2.04081946042309,0.02869
-0.0551700401207872,0.0307015097273311,2.0363384477778,0.02879
-0.0562905378453803,0.0120635473807603,2.03800803737053,0.02889
-0.047464874055561,0.0235054957790428,2.03886980660138,0.02899
-0.0434332930471072,-0.0538980155912913,2.04150815902618,0.02909
-0.0339300807960563,-0.00866321200114907,2.03967626445049,0.02919
-0.0486434868185345,-0.0203011685301458,2.04781321806324,0.02929
-0.00161889781645599,-0.0883243694549909,2.04273823123193,0.02939
0.00997974146822441,-0.0279405079894351,2.04083947181072,0.02949
-0.0315407388410497,-0.0128477314701146,2.04489472810051,0.02959
0.00236101933323093,-0.0638082565584551,2.04705192387468,0.02969
-0.00567444257320729,-0.014012654671922,2.04354715314869,0.02979
-0.0908682077510271,0.0548866346414304,2.04651951213077,0.02989
-0.0766126749617968,0.0285312254304664,2.04356070461984,0.02999
-0.0837036771050741,0.130656310066309,2.03767694826696,0.03009
-0.0631852680737359,0.141469443502777,2.03510114095668,0.03019
-0.053086477877226,0.0857748395475151,2.04140719851596,0.03029
-0.0180363987399382,0.105318602932172,2.03566550392244,0.03039
0.0157185305810745,0.104823012623792,2.04283499749383,0.03049
0.00496163094251638,0.0512219540670732,2.03592562807728,0.03059
-0.0185360059197082,0.0254093035705118,2.03743424734159,0.03069
-0.0233652233742615,0.0288849999755228,2.041501904848,0.03079
-0.0374002290995766,0.0596391696595029,2.0448919707739,0.03089
0.0302372895194649,0.063560779722466,2.03269138581846,0.03099
0.0103695260299687,0.0563293464100789,2.03540547545581,0.03109
0.0177047741136285,-0.00106811928051346,2.03797999243967,0.03119
0.0260903111524926,-0.0495699384354102,2.0423652782937,0.03129
0.0718784365695884,-0.0475719837112928,2.0406290129802,0.03139
0.0844626757097402,-0.0460412124185789,2.03293014505316,0.03149
0.0501665755222514,-0.0691228994001033,2.03786325348669,0.03159
0.0925294181834943,-0.0491374972576497,2.03634313890852,0.03169
0.0749130931771579,-0.078858818333567,2.03347680923119,0.03179
0.0744186217827859,-0.0630154586795807,2.039908316108,0.03189
0.0572636814351026,-0.0396246593124555,2.04284963002819,0.03199
0.0494327259315807,-0.0242545486500577,2.04004557619082,0.03209
0.0579938926255583,0.0180887451317431,2.03449986576424,0.03219
0.104213853842882,0.0201211724007388,2.02421461806377,0.03229
0.0399122594492207,0.044898591567308,2.02914281949636,0.03239
0.0390976660818573,0.0289313556125934,2.03819934026007,0.03249
0.070146476225118,-0.00709519475715696,2.04232700704436,0.03259
0.0527140809898537,-0.0545366499997054,2.04095727256271,0.03269
0.0432073788163065,-0.044672187306915,2.03864833278743,0.03279
0.04294395039519,-0.0308742044268817,2.04181199642013,0.03289
0.0179353834941031,-0.0386780498658519,2.03606980553945,0.03299
-0.0131626499776846,-0.0209483754278478,2.03930311807967,0.03309
-0.0167020242162522,-0.0250217294867519,2.03987553938022,0.03319
0.0158842936808085,-0.0516342928063811,2.04685240860597,0.03329
0.0167549149677468,-0.00442830916736483,2.04071119837996,0.03339
-0.0284844047419548,-0.000837705858509212,2.04118435936857,0.03349
-0.0483988269915014,0.0638351199099195,2.04068540226488,0.03359
0.00716664932165463,0.0366949723833813,2.04898058077853,0.03369
0.0256939957711547,0.0492419225945458,2.03433536386174,0.03379
0.00718258101807329,0.0542798433023126,2.03886929785328,0.03389
-0.00245070436572795,0.0716764721815877,2.03740449795581,0.03399
0.0127104024142142,0.060052310223445,2.02989702721728,0.03409
0.0220286151018641,0.0419179727129052,2.0293949220423,0.03419
0.013014793303715,0.0891095225847363,2.03126079636361,0.03429
0.0715079116820708,0.119481281937346,2.04060428632425,0.03439
0.0611352604867527,0.123424897441272,2.03860148775042,0.03449
0.0185489856592871,0.0989632790185137,2.03504201400107,0.03459
-0.00602451518594171,0.0380680225282256,2.03032192443818,0.03469
0.0288634325958727,0.0744761121110582,2.02922167461456,0.03479
0.0393504525502381,-0.0057592365564773,2.04041658657406,0.03489
0.0105794372337677,-0.0318308682966824,2.04235715546129,0.03499
0.0307522536361404,0.0442704831537522,2.04126334835727,0.03509
0.0135820176280051,0.0238488068786993,2.03373905347275,0.03519
0.0520247435277005,0.0809993031056884,2.03265096081389,0.03529
0.0245163385986658,0.0708455597446304,2.04041102092605,0.03539
-0.0509814688904737,0.0438775965165562,2.04567380440375,0.03549
-0.0626563585742313,-0.0109502534934145,2.04106025456607,0.03559
-0.01097798275778,0.00346721277150478,2.04307238098574,0.03569
0.00973195457841189,0.000581864438042361,2.03851128275603,0.03579
0.0142715326928234,-0.00184068299515706,2.04159179474016,0.03589
-0.0322590869322474,0.0436084225045717,2.03609599614354,0.03599
-0.0341842484825513,-0.00875091533314208,2.04484391938356,0.03609
-0.0241084352021271,0.023132727586643,2.04254648292969,0.03619
-0.0233356500039768,-0.0115994281141691,2.04626972031668,0.03629
-0.0161882837010197,0.0024464055532001,2.04081382467605,0.03639
-0.00496694804385586,0.0232586821965362,2.03680008119074,0.03649
0.00663368341088345,0.0552767464509414,2.04133932107691,0.03659
0.0111247725999082,0.0304289039863879,2.03866247063321,0.03669
-0.0373415625548271,0.0467015806324369,2.03901110913296,0.03679
-0.0335590512705139,0.0141337149126536,2.04546760992603,0.03689
-0.00445740822290228,-0.0285402450990198,2.04767886644405,0.03699
-0.0177806960487432,-0.0640547817870825,2.04586845173782,0.03709
0.0358696258620746,-0.00747573480496035,2.04744075304597,0.03719
0.0103321101906691,0.00379188296328036,2.04290126192074,0.03729
0.0503953511111106,-0.0239841682210462,2.04007362705331,0.03739
0.0632245635724438,-0.0139001027718782,2.04065984235971,0.03749
0.0390876274491209,0.0620893698386342,2.03341132086691,0.03759
0.066011689298439,0.0611580357619214,2.03090207665713,0.03769
0.026937925378406,0.0508937711597999,2.04079970660537,0.03779
-0.0256998798365658,-0.00109105142684502,2.03595820791938,0.03789
-0.0434016876026961,0.00145591891829275,2.04263983986188,0.03799
-0.0664391738780959,-0.041359214911496,2.04238570208198,0.03809
-0.0702412552685198,-0.0914313225616032,2.04085553640394,0.03819
-0.0528236733258093,-0.0677532499836212,2.03705888411534,0.03829
-0.111206436389732,-0.0977896273977782,2.04065693943694,0.03839
-0.0658682589268838,-0.0199180249812412,2.03089475131696,0.03849
-0.0922887164626524,-0.0310151571970025,2.03308464389653,0.03859
-0.0445945225500542,-0.0337897081289636,2.03216711869268,0.03869
-0.0551002456585945,-0.038206739377439,2.03748020211168,0.03879
-0.0485776846902351,-0.0310670323744209,2.03229440415101,0.03889
-0.0375716073158129,-0.0713504946873452,2.03774363114904,0.03899
-0.0656927898809772,-0.00284830076941476,2.02910343920549,0.03909
-0.047137638046472,0.0266771220449784,2.03121531655762,0.03919
-0.027430726065872,0.0602234373903614,2.03232055460257,0.03929
-0.0598077080090047,0.00509091438841656,2.03947083087751,0.03939
0.00598156814806317,0.000991668261588248,2.04004544652217,0.03949
0.0290763278134646,-0.062025889359196,2.03580329549932,0.03959
0.0607235535842788,-0.0461585869563441,2.03198870573529,0.03969
0.0222232273572661,-0.0289194759150584,2.02852485996757,0.03979
0.0169936133895208,-0.0740790290952295,2.03744138354627,0.03989
0.0660976869373091,0.00985794648597468,2.03526060436981,0.03999
0.0367572183729714,0.00282661823129876,2.03767627757333,0.04009
0.0515142935774537,-0.0191221414859238,2.03409610951261,0.04019
0.0249709101188728,-0.00303164528622889,2.03641191346431,0.04029
0.0222876252150028,-0.00976807782116602,2.03370643010035,0.04039
0.0219381885058086,-0.035249127545833,2.0415444281515,0.04049
0.0121698529772001,0.000762083303492223,2.04015743171017,0.04059
0.0820972477944067,0.0644748725984057,2.04061828579487,0.04069
0.0883903610579058,0.0310135989330643,2.03313536741225,0.04079
0.0860040039729077,0.0018087704959136,2.03900084472226,0.04089
0.0188104133253555,-0.028000072069143,2.03419780846474,0.04099
-0.0035266181049196,-0.00756798820335712,2.02487359092556,0.04109
-0.038302231248972,0.00839752611064084,2.03323827036925,0.04119
-0.0513632299606176,-0.0519736279048221,2.02686548978221,0.04129
-0.0139916627624904,0.00118994207930501,2.03639452991691,0.04139
-0.0514692380658426,0.0247924270258246,2.04052051482289,0.04149
-0.0447105253141243,0.0662443342838451,2.03688933542964,0.04159
0.0147115935257651,0.0404145165790598,2.03530313297805,0.04169
-0.0254332099532513,0.038510120380518,2.0370203901922,0.04179
-0.0190585336770822,0.0243261364211749,2.03225003855602,0.04189
0.0250472155864017,0.0151048702688717,2.03055638945582,0.04199
0.00242726209686734,-0.0133608217480704,2.04052185156301,0.04209
-0.0500297492402798,-0.00765750721415468,2.04486722550532,0.04219
-0.0572387659010574,-0.00149273596767203,2.04354005249737,0.04229
-0.0129926058657194,-0.00701358413416928,2.04102968685426,0.04239
-0.0168234285458726,-0.0119250135238193,2.04037287439851,0.04249
0.0145350851538374,-0.0630167652982152,2.0374287868346,0.04259
0.0267688180244317,-0.0701127934694937,2.04138903792948,0.04269
0.0521854386982226,-0.0839413411071499,2.03940301399602,0.04279
-0.0099563569886723,-0.0983709547333053,2.04025892469402,0.04289
-0.0653873166250983,-0.0786897990342821,2.04171706230152,0.04299
0.0164140224846235,-0.130909739540215,2.04571882700799,0.04309
0.0371599141547643,-0.143857148221165,2.0448265739212,0.04319
0.0274822783412573,-0.127686629359249,2.03909299130836,0.04329
0.055690621350433,-0.0848273706296982,2.03513065030654,0.04339
0.00357901697322185,-0.0852252251995844,2.03637026666461,0.04349
-0.0191262208993542,-0.0830829422655844,2.03281476776078,0.04359
-0.0229595883713759,-0.0659786142470691,2.04070118103654,0.04369
-0.0502325218892753,-0.106003884550373,2.04129749689826,0.04379
-0.0594912413851002,-0.0851391568432482,2.03840843842997,0.04389
-0.0773669519183564,-0.00216493261557808,2.02749070254648,0.04399
-0.0384841061008519,-0.0136007702964803,2.02535630799152,0.04409
0.0177740005854452,0.0292178481155695,2.03222128362893,0.04419
0.0201740722740463,0.0497140556116544,2.031796624902,0.04429
-0.0191302809461553,0.0357437773672276,2.03339023772454,0.04439
-0.00662943164471052,0.025244634184129,2.02258225838982,0.04449
-0.0627021352724196,0.0250995527698872,2.03570124915674,0.04459
-0.0847173604291259,0.0347029124355927,2.0460156317906,0.04469
-0.126184451695746,0.0101476238107522,2.04326117557111,0.04479
-0.0706771009822013,-0.00889857381996573,2.03210187310515,0.04489
-0.0970380212929702,-0.040578965250497,2.03911434033886,0.04499
-0.0703576610666752,-0.0113446571644364,2.04424001728929,0.04509
-0.0716080830455721,-0.0514407683442266,2.03738935555601,0.04519
-0.108738167532529,-0.0487680191097893,2.04469723716693,0.04529
-0.0862403355395521,-0.0215648933893547,2.04425628427527,0.04539
-0.0911875607572422,0.0439799790503219,2.03567834540609,0.04549
-0.0680932412376955,0.0997440299708846,2.03644293783213,0.04559
-0.0493856355939189,0.0579050197597368,2.03527423617672,0.04569
-0.0157191536988829,0.0356765819388387,2.03558613646278,0.04579
-0.0208317841763378,0.0836748688264751,2.03248036325249,0.04589
0.009835155017421,0.081516080770109,2.0416858824387,0.04599
0.0370838565068684,0.0544665331192235,2.0385474071809,0.04609
-0.0117803611130051,0.0239078884297185,2.03110601751535,0.04619
0.0106005871041385,-0.0154288011970414,2.02899295717884,0.04629
-0.0134321674351745,-0.0154242578373434,2.02977759913981,0.04639
-0.0592656881794005,0.00331182639299624,2.0373374072846,0.04649
-0.0290079915315648,-0.0202133347809805,2.04180419988128,0.04659
0.0268464405255897,0.00306227967858067,2.0382170375532,0.04669
0.0217384032497812,0.0276139152973566,2.03539095317574,0.04679
-0.00764090363360551,0.00697997597340341,2.03874678053363,0.04689
-0.0365103480488329,0.0379580015565337,2.03544311848971,0.04699
0.0322707237631685,0.0256857795026362,2.0437331294325,0.04709
0.0370886785248559,0.00187759462118907,2.04435059233231,0.04719
0.0644212369166101,-0.0127505245192862,2.03886388946519,0.04729
0.0572550529489674,0.0140050745492011,2.03979228554967,0.04739
0.0152081121778565,0.0947127194548975,2.03909409586249,0.04749
-0.0270508374291691,0.0786917063590689,2.03723850759192,0.04759
0.0349926519252482,0.0168652134208173,2.0336083009185,0.04769
-0.000860604523449369,0.0291804686932411,2.02857040635921,0.04779
-0.0351454956552319,-0.0586056730841521,2.02808274721942,0.04789
0.00406074680318007,-0.0276007090008679,2.0368353771564,0.04799
-0.0109738779790517,-0.021216122811926,2.04345580533071,0.04809
-0.0264503359647194,-0.0654497755237504,2.03976491869775,0.04819
-0.00584645744164588,-0.0300551759126965,2.03988651773617,0.04829
-0.0349508417006448,1.64960696210931e-05,2.03394339803617,0.04839
-0.057207698064509,-0.00376032054541704,2.04076586656959,0.04849
-0.0257583773719726,-0.00787100082275891,2.03988804579363,0.04859
-0.0202003080871996,-0.00984180764910357,2.04318109254129,0.04869
-0.0644801226882619,-0.107068822046015,2.03628770744598,0.04879
-0.0345136109489864,-0.0381603775983708,2.04615854197299,0.04889
-0.0586424101887151,-0.00450844074592048,2.04607968403162,0.04899
-0.0745326278214097,-0.108016468210691,2.03991300191749,0.04909
-0.0359704174111617,-0.0651884398407666,2.03327146670625,0.04919
-0.0443109805182905,-0.053829019918819,2.03856255989837,0.04929
-0.0128994441851833,-0.0257871531699537,2.03917233222256,0.04939
0.00390208960867095,-0.0232994403038136,2.04940781724594,0.04949
0.0286169133264717,-0.0623406381963233,2.04847908120924,0.04959
0.00827784593854932,-0.0487983737998112,2.0420764050272,0.04969
-0.0412866959191411,-0.0879201830867152,2.03590016021074,0.04979
-0.0634170003079881,-0.023618403903977,2.04241449021704,0.04989
-0.0340790635589514,-0.010423461869059,2.03865146464529,0.04999
-0.0305332915798057,-0.0114284006011341,2.03929206869496,0.05009
-0.0333410194711341,-0.016344599225585,2.03985702176402,0.05019
-0.0139906651860209,-0.0237724455751006,2.03142408218335,0.05029
-0.0300097347899702,0.0517974242409851,2.0353474054939,0.05039
0.017824281338147,0.00972725518060468,2.03149131029489,0.05049
0.0539422974324054,-0.0332207735097435,2.03436004982211,0.05059
0.0627146286530236,-0.0683499526941668,2.02493137956386,0.05069
0.0469286410814684,-0.00849227854455043,2.03308057116262,0.05079
0.00240202634530861,-0.0177865681635179,2.03159047069284,0.05089
0.00920527945125844,0.0147453136459282,2.03736834934683,0.05099
0.0460028365428372,0.0852661044708123,2.03854772022968,0.05109
0.0519730822406192,0.0715564169159923,2.03630685897891,0.05119
0.0328689565126274,0.0530361996941038,2.03875506386934,0.05129
0.0751009310498123,0.0803505062465777,2.0386579285747,0.05139
0.0389463180380815,0.0381469820829256,2.03958595722433,0.05149
0.000969667775884166,0.0804742523671933,2.03571371874728,0.05159
0.0101095613696204,0.0285541160322011,2.03362382284745,0.05169
0.0503584570740252,0.0487784970083137,2.03694009200417,0.05179
-0.00560966164450315,0.0286558465321782,2.03896129641717,0.05189
0.0595279386607523,0.0355327285301172,2.03850851945481,0.05199
0.0316793963424988,0.0293848667185038,2.0429544808692,0.05209
0.00904399265381807,0.0373296195731431,2.03645458769243,0.05219
0.0427336277736448,-0.0113742338796853,2.03579955838351,0.05229
0.0412971798728274,0.0108368795883302,2.04245761170843,0.05239
0.0410390819381147,-0.00896848407245039,2.03416807876521,0.05249
0.083652213114372,-0.0397995674712912,2.03330847869089,0.05259
0.0120954233909611,-0.0551293912251485,2.04147850015372,0.05269
0.00221916924006303,-0.0919515527472454,2.03691635818442,0.05279
-0.0567303876414062,-0.0727689706394205,2.04078569535178,0.05289
-0.0568061929748167,-0.0932058274035357,2.04601790406476,0.05299
-0.0474965848174371,-0.0628365067735439,2.04461641874677,0.05309
-0.114467890236867,-0.0159428063785003,2.03929184214001,0.05319
-0.00701071258980547,0.0162588474460898,2.04204259236909,0.05329
0.0296341242861861,-0.054143575901718,2.04354483911589,0.05339
-0.0151064553515185,-0.0352850715399775,2.04601090735705,0.05349
-0.0605539609843446,-0.0435333877566326,2.04492973997938,0.05359
-0.0935593915555681,-0.0592585721737319,2.03764761627976,0.05369
-0.0428337190917304,0.0009803137238371,2.03790042478985,0.05379
