X_dat,Y_dat,Z_dat,t
0.00141422569520148,0.00101185156607508,1.13702087958512,0.67289
0.00124846873709542,0.000949256368740722,1.13753785051967,0.67299
0.00172608053132922,0.00119754693570527,1.13766332274341,0.67309
0.00224678668891826,0.000785794404909498,1.13630835529821,0.67319
0.00197144744065408,-4.53513235947959e-05,1.13233591775842,0.67329
0.0016189500231951,8.28136838381412e-05,1.119637691895,0.67339
0.00144096042905127,0.00039148560365854,1.11585310210138,0.67349
0.00206076485527501,0.000522861763530553,1.11517411517264,0.67359
0.00242871082554086,0.00076839372581204,1.11138907409039,0.67369
0.00273815302780658,0.00113768410993764,1.11398987969204,0.67379
0.0030248029561711,0.00144034813862161,1.11744082800374,0.67389
0.0029539528535762,0.00137616168732308,1.12309049286061,0.67399
0.00207911707571374,0.00156037332693017,1.1206755201801,0.67409
0.0020544305925798,0.00205011274153671,1.12205077777125,0.67419
0.00218286548132353,0.00260088237177343,1.1341730415975,0.67429
0.00207809129085109,0.00262919304036573,1.13017743548455,0.67439
0.00220050489222181,0.00253589906063129,1.12759116083645,0.67449
0.00248442276822762,0.00242266736970806,1.13093311271263,0.67459
0.00241998988104117,0.00251333659021473,1.13287684973523,0.67469
0.00275379125311708,0.0023036917646014,1.13158708894306,0.67479
0.00248357109330462,0.00269105807710446,1.14058245759358,0.67489
0.00223209275223909,0.00264190469595407,1.14176987859361,0.67499
0.00200194281468022,0.00266002624593917,1.14125795702636,0.67509
0.00176080092872254,0.0028557323243085,1.14634341019398,0.67519
0.00190187230800527,0.00291721419420684,1.14322186057742,0.67529
0.00179734149736586,0.00319217165327015,1.15158011522034,0.67539
0.00186577429940424,0.0030143886260275,1.15115637389379,0.67549
0.00232608268614067,0.00325893548121951,1.15383834568651,0.67559
0.00213889560913576,0.00318103094851672,1.15526798522378,0.67569
0.00241753018725789,0.00259290349549595,1.15393240790986,0.67579
0.00267495261933117,0.00263574271770755,1.1499009837175,0.67589
0.00195030045293089,0.00297284534031157,1.15417107396182,0.67599
0.00271342007329954,0.00292195142617352,1.15470170666845,0.67609
0.0025693796523504,0.00280902834594374,1.15116131615035,0.67619
0.00267692349496347,0.00249186162218117,1.15505296341902,0.67629
0.00255260071904564,0.00286986960122393,1.16144064728521,0.67639
0.002106644645105,0.00235886113205325,1.15695725837583,0.67649
0.00187485577234023,0.0030373916272153,1.17168358356773,0.67659
0.00168845281172197,0.00311147214312848,1.16343099108559,0.67669
0.00123600407647505,0.00308925258533624,1.16217350389801,0.67679
0.00131654051613502,0.00245687898849228,1.15888005453724,0.67689
0.00145886163538239,0.00282859495375112,1.15812236144765,0.67699
0.00152009603863847,0.00255103439186059,1.15089117275577,0.67709
0.00138851442018489,0.00327188205269927,1.15517530579827,0.67719
0.00168712238658797,0.00314416216742586,1.15698161695609,0.67729
0.00159816810359577,0.003023388510283,1.15858512572291,0.67739
0.00133397551657481,0.00284398059260867,1.15819065155734,0.67749
0.00123504055318937,0.00316817900963854,1.16310975078688,0.67759
0.00101742064017259,0.00293552849636094,1.15414416495735,0.67769
0.00128420645298963,0.00247141145322018,1.15366764349068,0.67779
0.000991696368748536,0.00238801086099555,1.15674142816597,0.67789
0.000997455819713518,0.00188940059729925,1.15134227024759,0.67799
0.000610696877561758,0.00174100482962609,1.14213704394777,0.67809
0.000759090138031788,0.00155436080191221,1.12998693881042,0.67819
0.000429229654190823,0.00161232680050459,1.13139205285029,0.67829
0.000895439010162977,0.000842688596138133,1.12445443998083,0.67839
0.00120195670432738,0.00119891461158675,1.13063185032026,0.67849
0.00147139208842973,0.0012189721631185,1.13702247568812,0.67859
0.001846008123323,0.00164738663595643,1.14716083098467,0.67869
0.0019014813322216,0.00156313943169821,1.14266811822754,0.67879
0.00181096476335195,0.00159293800028726,1.1352557709789,0.67889
0.00187084746630107,0.00191832027422082,1.13556291596975,0.67899
0.00201468381340901,0.00198383749068763,1.14600213354447,0.67909
0.00235397689782488,0.00185179033741608,1.15281927852408,0.67919
0.00215146873857132,0.002017326891804,1.15189087373666,0.67929
0.00144138072096051,0.00241534079697216,1.15860329801125,0.67939
0.00174505865251594,0.00286081903507212,1.15891297776431,0.67949
0.00127335547133701,0.00314299028515892,1.15260228658078,0.67959
0.000961075090270413,0.00309741810891391,1.15047859528536,0.67969
0.000900223240373892,0.00309182957586887,1.14483246225985,0.67979
0.00152365291432767,0.00285338960696697,1.15046302044438,0.67989
0.00173073202868334,0.00317945075842348,1.14892254797599,0.67999
0.00218079973876633,0.00271461778809475,1.14061054777002,0.68009
0.00173647316237004,0.00225443350355828,1.12039510110998,0.68019
0.00242283001816735,0.00221163573029361,1.11955469898003,0.68029
0.00209566655133749,0.00241174269141968,1.12144654298677,0.68039
0.00187708203521417,0.00252104862597697,1.11417247669081,0.68049
0.00207252807144845,0.00255100120519374,1.1133623720345,0.68059
0.00204766871434548,0.00248694842358462,1.11650937599901,0.68069
0.00253138942600902,0.00205725613594509,1.10618246673975,0.68079
0.00228233630088175,0.00165691624098431,1.10418168093066,0.68089
0.00238451235580178,0.00195948569281883,1.11049400893549,0.68099
0.00234749785714953,0.00200630546965447,1.11549582587496,0.68109
0.00219542969632688,0.0016762335688067,1.11251861529706,0.68119
0.00214647615650978,0.00182612716183529,1.11529195978685,0.68129
0.00223872869820822,0.00190256467128181,1.12462223570055,0.68139
0.00176120699822201,0.00227698660469487,1.13472784319341,0.68149
0.00228877965597633,0.00169846542629171,1.13542329129564,0.68159
0.00242313989631225,0.00184970621121724,1.1338417116342,0.68169
0.00203908890087096,0.00173583140800977,1.13197959545347,0.68179
0.00211127384124922,0.00126999094906486,1.12560519205085,0.68189
0.00198169941195032,0.00129551576446062,1.12899544132623,0.68199
0.00162345247404209,0.00149663965210487,1.12801250675931,0.68209
0.00183097035896819,0.0016672465623073,1.13116442613852,0.68219
0.00145244771169843,0.0011086123159539,1.12809746454725,0.68229
0.00193290201671947,0.000724630057359572,1.1313480091327,0.68239
0.00231352576039129,0.000384834522700564,1.13017601381192,0.68249
0.00242887122283974,0.000397253000611215,1.13201529318511,0.68259
0.0020816517995607,0.000529521198531502,1.12701239418225,0.68269
0.00200411465432853,0.000808660399590452,1.13573227780821,0.68279
0.00238227763929865,0.000400691005722575,1.13275129508007,0.68289
0.00261927249855768,0.000847451634916232,1.13874046789537,0.68299
0.00228461942962681,0.00106003133692721,1.13517524627213,0.68309
0.00207199046482355,0.00056920976548628,1.13745028574428,0.68319
0.00262809846567642,0.000621570112640614,1.14021282160662,0.68329
0.00246662809460951,0.000843098310442177,1.1331801306254,0.68339
0.00197852687709199,0.000756111419198735,1.1241319449339,0.68349
0.00233793555515736,0.000837481521605922,1.1251079035136,0.68359
0.00188553397769126,0.000343591712663435,1.12226947420446,0.68369
0.00169675806672999,-4.78876542054254e-05,1.11484766124769,0.68379
0.00145679905800412,0.000107337240857295,1.11973836712257,0.68389
0.00182141883364473,0.00025407573834766,1.1228396650594,0.68399
0.00234735241931284,0.000299526019863605,1.12983655889158,0.68409
0.00248505260829893,0.000714720609307505,1.12976871972939,0.68419
0.00208277434724821,0.000567920841825104,1.12823266380041,0.68429
0.00221024610688581,0.000864617456641051,1.13035331891045,0.68439
0.00190485131857373,0.00102825791936233,1.13108626985519,0.68449
0.00221133151370742,0.00102916317675892,1.13871374874752,0.68459
0.00216586836887217,0.00102860101735651,1.13670911665427,0.68469
0.00248492694909817,0.000862367659878182,1.13332429367897,0.68479
0.00287453440411131,0.00134527322633167,1.13135776577955,0.68489
0.00272589854899951,0.00128409781116855,1.13357400609954,0.68499
0.00262910081165834,0.00134905604455643,1.13611731611339,0.68509
0.00298192747211294,0.00170016519923,1.139651301328,0.68519
0.0026000115181915,0.00149061315238278,1.14013842453695,0.68529
0.00290871765186285,0.000987650902225628,1.13999076783054,0.68539
0.00267958340090916,0.000724641993631484,1.145329079888,0.68549
0.00295125464204471,0.00013512639278241,1.14600468710951,0.68559
0.00228708044020249,0.000464814304363148,1.14083076322853,0.68569
0.00237598643891772,0.000356836032554024,1.14790400167739,0.68579
0.00256168651791526,0.000231383746232385,1.14825442901956,0.68589
0.00261020406295356,5.21155982081524e-05,1.1483859226713,0.68599
0.00201895981933816,-0.000281840342975011,1.14920790287811,0.68609
0.00180708887490542,-0.000767710423146173,1.15062373867225,0.68619
0.00164826367613032,-0.000971906360855881,1.15699785666632,0.68629
0.0013341864434232,-0.000722198832407229,1.15976018899752,0.68639
0.00158835786780473,-0.000195466426584285,1.16407523487501,0.68649
0.00199689603716755,0.000741742688141418,1.16556841861403,0.68659
0.00201852764757515,0.000872268512305088,1.16711844596642,0.68669
0.00232653880043211,0.000676109621361727,1.1612426736474,0.68679
0.00239735539575323,0.000738784104343353,1.16442107395791,0.68689
0.00216718775115194,0.00107800106927408,1.15770624110497,0.68699
0.00226467928402702,0.000875004202135678,1.15495614604376,0.68709
0.00202374440342282,0.000904524867871221,1.15921256935717,0.68719
0.00178934538994712,0.000839459475013516,1.15818770178889,0.68729
0.00233779356721561,0.000919337205903865,1.16152306588713,0.68739
0.00276406756254231,0.00100462115527479,1.16762169344253,0.68749
0.00306091258392569,0.00143493209368763,1.15758407666072,0.68759
0.00257461606803664,0.000995184216547961,1.15299331682324,0.68769
0.00306330008179409,0.00113151571066947,1.15305413012015,0.68779
0.00303043415726369,0.00143694893862462,1.16148855796136,0.68789
0.00320011534222827,0.00151438495186264,1.16472783119143,0.68799
0.00278403733124769,0.00165015712720081,1.15892124874089,0.68809
0.00314400737440973,0.00214826823208879,1.16302635882174,0.68819
0.00258084295176358,0.00219182393713592,1.16180154258645,0.68829
0.00241168431439327,0.00211775627954008,1.15966263790388,0.68839
0.00284526963672064,0.00173210154836813,1.15796918253588,0.68849
0.00230244111866345,0.00209297125631731,1.15434928269323,0.68859
0.0022834335585609,0.00206508829927658,1.15354866867264,0.68869
0.00193893827038752,0.00178303752462504,1.15030515370414,0.68879
0.00226266938828688,0.00175543114963118,1.15861467150986,0.68889
0.00227428051282064,0.00114448591537601,1.14801987848141,0.68899
0.00205454713552121,0.000910303856399707,1.15147526346241,0.68909
0.00232976027848882,0.000491340904059659,1.15041062566309,0.68919
0.00248480806774096,0.000560708449469409,1.15077239077823,0.68929
0.00289671333557982,0.000278019893049293,1.14991230285395,0.68939
0.00264076117791316,0.000184768670443618,1.15036272637877,0.68949
0.0026322979944544,0.000141768241589076,1.1534632427506,0.68959
0.00270424203061564,0.000262623260203713,1.14582075738352,0.68969
0.00263026444929492,-0.000129360736834892,1.13783228108326,0.68979
0.00245223660608825,3.94159935206236e-06,1.13573878907053,0.68989
0.00181817285951767,-0.000256245691905748,1.14393821762507,0.68999
0.00199112075976803,1.37967067079762e-05,1.13960217221033,0.69009
0.00143849897290886,-4.9722804375772e-05,1.13624601261978,0.69019
0.00157364197750589,-3.13637524490244e-06,1.13785380610689,0.69029
0.00143852133730229,5.17622197549221e-06,1.13501390692618,0.69039
0.00171677902562322,0.000422159580267163,1.14166382509935,0.69049
0.00231723957819259,0.000683774972776726,1.14633178216139,0.69059
0.00165744775201847,0.00068186256670931,1.13922145574504,0.69069
0.00177059176155227,0.00106174473269755,1.13891697879791,0.69079
0.00183454257538927,0.00107479637591691,1.14081424548614,0.69089
0.00162383894929145,0.00120360928659286,1.13610900243782,0.69099
0.00180321472489262,0.00112878224068213,1.14223870364012,0.69109
0.00205544413316388,0.00119008587425653,1.14759942533692,0.69119
0.00215684132955409,0.00101954137628553,1.14942492622257,0.69129
0.00274732545118827,0.00109366399135785,1.15546651914659,0.69139
0.00234519365657729,0.000798512144349099,1.15812785968663,0.69149
0.00256118894097253,0.000732232371374548,1.15295786505675,0.69159
0.00228567494267463,0.000111575061247603,1.14925160780796,0.69169
0.00197245670368304,-8.21995745930103e-05,1.15375887360386,0.69179
0.00255981698935482,0.000258372181972982,1.15937304682624,0.69189
0.00270104646686854,0.000345339439291756,1.15895312042169,0.69199
0.00229342781564216,-9.70248592885948e-05,1.15524752333722,0.69209
0.00232884155958718,-0.000235610675776401,1.15276814267206,0.69219
0.00274126977279047,-2.62700722930274e-05,1.15336832702178,0.69229
0.00176611913054808,0.000156072248024814,1.15221546442686,0.69239
0.00156431285035556,0.000435198284620358,1.15706609150155,0.69249
0.00155357633337859,-0.000151145610118906,1.15881468786306,0.69259
0.00139697340267344,-0.000364782800222142,1.15482745467213,0.69269
0.00161669259284424,-8.72854724456924e-05,1.153091364646,0.69279
0.00179785433470362,-0.000336199150629922,1.15404946329165,0.69289
0.00162760865984053,-0.000371318393963254,1.15050359727793,0.69299
0.00173473511175425,-0.000811213638726616,1.14967984931484,0.69309
0.00103431726985778,-0.000641335141234269,1.13816872720804,0.69319
0.00134259190082867,-0.000929174083357598,1.1368102778791,0.69329
0.0015113370226103,-0.000861691426407414,1.13288412639771,0.69339
0.00152719816837646,-0.000284177690602726,1.13973487387316,0.69349
0.00112097105355441,-0.00113850616684251,1.13884251815149,0.69359
0.000518044566784359,-0.00134593603815919,1.13845936977833,0.69369
0.00109901898540498,-0.000931745194655331,1.14525857524543,0.69379
0.00129083580215307,-0.00119229528875062,1.15144827294157,0.69389
0.00137053976815674,-0.00121996774351026,1.15607116662057,0.69399
0.00163602492028706,-0.00180796257245236,1.16232640952274,0.69409
0.00198837388158728,-0.00204663628925766,1.17004561065437,0.69419
0.00189634561842357,-0.00243605604335487,1.17151184298201,0.69429
0.00190810092910783,-0.00185492652787055,1.16924745324203,0.69439
0.00179975019893051,-0.00238090742690054,1.16817479654883,0.69449
0.00216137164133512,-0.0032339380612932,1.17557162244295,0.69459
0.00244822824084048,-0.0030490551802406,1.1740845601308,0.69469
0.00181728835830614,-0.00296199402322832,1.1644446301544,0.69479
0.00164414871024934,-0.00344122525078087,1.17638770581702,0.69489
0.00198269119087284,-0.00308635943418991,1.17328629883433,0.69499
0.00192484271045125,-0.00263993317261896,1.1687700643886,0.69509
0.00208547724009838,-0.00224329219738095,1.16898392503973,0.69519
0.00236174854682936,-0.00235451027773018,1.17124059822458,0.69529
0.00251557301801127,-0.00199224426248492,1.17126946683233,0.69539
0.00224458647345246,-0.00209878643769594,1.1624363728191,0.69549
0.00177748120213087,-0.00175030323730403,1.16189316928536,0.69559
0.00181903219837633,-0.00147259693158097,1.15585292564557,0.69569
0.00225202227027803,-0.0011168634003726,1.15710399490933,0.69579
0.00231471201745183,-0.00111514114234674,1.15384225117167,0.69589
0.00234477879044617,-0.000773309299615268,1.14519880882883,0.69599
0.0013850583879746,-0.00127199939245978,1.14218090210313,0.69609
0.000951358340699729,-0.000630718951418309,1.13072329369992,0.69619
0.00142371043778239,-0.000482831694727207,1.13821739699939,0.69629
0.00214366118640439,-0.000684386100789961,1.14649515161318,0.69639
0.00230717366821073,-0.000692129638885462,1.13807472472544,0.69649
0.00210790323912791,-0.000348673523962125,1.14366202164929,0.69659
0.00182288586741417,-6.77033091574378e-05,1.14575812735761,0.69669
0.00209771471358639,-6.02732188967367e-05,1.15201751879442,0.69679
0.0022082503431531,0.000241722366538372,1.16021144724263,0.69689
0.00187863516128004,0.000992082114786428,1.16664221206304,0.69699
0.00202721204823617,0.000994124374687046,1.17110399834814,0.69709
0.00184855058574634,0.00117994546893184,1.16421827516355,0.69719
0.00151034896684031,0.000323772179762997,1.1593352377491,0.69729
0.00142938202810011,0.000164012932401429,1.15982968122107,0.69739
0.00102424837509901,0.000267881183408816,1.15512870843904,0.69749
0.00116327571650235,0.00036396012298635,1.15025714257604,0.69759
0.00138696495670531,0.000768918383701173,1.14574727974428,0.69769
0.000918417877179476,0.000130216386549609,1.14229550504526,0.69779
0.000732940635689248,2.68859485360829e-05,1.14676527906358,0.69789
0.00123129900848664,-1.32146013105144e-05,1.15113178795144,0.69799
0.00167508927251337,0.000470390777132617,1.15159702150114,0.69809
0.0017837225381533,0.000274405167782353,1.15628067469122,0.69819
0.00213155402112204,0.000138696872377067,1.16479720792127,0.69829
0.00240610345037044,0.000527754677705331,1.16323291653414,0.69839
0.00237141383075665,0.00125564026327061,1.16161705542243,0.69849
0.00235009481464493,0.00120300304301667,1.15580249535866,0.69859
0.00211371190420039,0.00106643136845772,1.14202523605514,0.69869
0.00216011825785551,0.00110610750335408,1.13998704950973,0.69879
0.00250949939297469,0.00108179714352998,1.13799200390363,0.69889
0.00221753256245188,0.00119846530438398,1.14247943783286,0.69899
0.0027482825972526,0.000943305017658169,1.14986051532143,0.69909
0.00304575109515091,0.000937481767139386,1.15569258255214,0.69919
0.00273356078962734,0.00154999436412946,1.15469653257699,0.69929
0.00282550142973451,0.00146094381303017,1.14933053584481,0.69939
0.00309009805399475,0.00164378478879721,1.14927158849275,0.69949
0.00309185446749198,0.00137649743029985,1.14869438198446,0.69959
0.00275081251604834,0.00164902266435322,1.14421374314327,0.69969
0.00236382091062427,0.00190615548522418,1.15261058469044,0.69979
0.00264048569398814,0.00212838790021252,1.15401016953688,0.69989
0.0027206141693725,0.00187353283742224,1.14894089859933,0.69999
0.0026253209636419,0.00163875913829949,1.13901264987573,0.70009
0.00345758564601325,0.00106197975280569,1.13596693970361,0.70019
0.00366370802021991,0.0013027592965986,1.14028925611679,0.70029
0.00356731426531302,0.00129659542902513,1.14514445679427,0.70039
0.00377570132135997,0.00141815592306539,1.14588064654943,0.70049
0.00354582775006332,0.00177010138071384,1.1380395391815,0.70059
0.00309155110099089,0.00180271636652496,1.13574418120917,0.70069
0.00317958396112318,0.0014261944263597,1.13701032884846,0.70079
0.00258262430278952,0.00138082529217152,1.1410068480512,0.70089
0.00253013548532151,0.00104368121933714,1.14313344979039,0.70099
0.00204803670055143,0.000984707267928044,1.1395222605935,0.70109
0.0017545051620794,0.0012983745497533,1.13766581058747,0.70119
0.00188528463159528,0.00076562334190305,1.13677012505996,0.70129
0.00165355001773222,0.000840867475731182,1.13847137982678,0.70139
0.00201635407013615,0.000107858258059933,1.1317858116942,0.70149
0.0019147230439124,-7.56564458101672e-05,1.13280761889973,0.70159
0.00208221935338144,0.000106032670744447,1.13775361145939,0.70169
0.00169714230941156,7.9473915528304e-05,1.1369401180134,0.70179
0.00184256898521806,0.000133599157038299,1.12853428125184,0.70189
0.00247205644608597,8.16922347164764e-05,1.13570276633228,0.70199
0.00275413565624332,-0.000196660695718733,1.14051515040474,0.70209
0.00236317069714222,-0.00014977000116452,1.13744417648652,0.70219
0.00249157389838397,-2.92676228113121e-05,1.1384441544339,0.70229
0.00251561115489691,-1.00196999647335e-05,1.1403696972384,0.70239
0.00234664288208193,-0.000369045062653621,1.13338333223285,0.70249
0.00172238035496875,-0.000574155960218027,1.13001615706301,0.70259
0.0021257740932741,-0.000572796086819099,1.13516440382085,0.70269
0.00228118504564662,-0.000153682766624925,1.13787404054896,0.70279
0.00214904481883394,7.74798250680641e-05,1.13415050181677,0.70289
0.00216108488602409,0.000529953323045202,1.13057976513346,0.70299
0.00262166514087948,0.000371145817901867,1.13576619488307,0.70309
0.00298663136606642,0.000375773587271514,1.14109636989457,0.70319
0.00308641290870868,0.000240535830079403,1.14364904743757,0.70329
0.00319477057812347,-0.000230104592198676,1.14229485000041,0.70339
0.00329240077672234,-0.000258029246137602,1.13932205639742,0.70349
0.00377955963989663,-0.000172619322989745,1.14218738060627,0.70359
0.00378733850858182,-0.00050315077830717,1.14792901322502,0.70369
0.0034290572267678,-0.000558225375395396,1.14334156342023,0.70379
0.00340396810449153,-0.000547275740080575,1.13668106461341,0.70389
0.00337538404510239,-0.000509244537946938,1.13093157896215,0.70399
0.00301034792634306,-0.000139507315702232,1.12523059300962,0.70409
0.00330084645034516,-0.000292918267882638,1.12981898629302,0.70419
0.00315222137080602,5.68080981183116e-05,1.13318683346832,0.70429
0.00310608907968334,-9.21326313174209e-05,1.1348242230887,0.70439
0.00306303773580006,0.000308825253633608,1.13155642570874,0.70449
0.00252482615980157,-0.000174922457534033,1.12064347496094,0.70459
0.00252777689205492,-0.000209901374171262,1.12200279899996,0.70469
0.00228257299814725,-0.000461287462006942,1.12349669162233,0.70479
0.00284452644987457,-0.000806900478541917,1.12564499521934,0.70489
0.00254142501737737,-0.000893995499773112,1.12105688468656,0.70499
0.00224014863101401,-0.00109559661285769,1.11349759074124,0.70509
0.00241989570613173,-0.000836422163922218,1.11717634634274,0.70519
0.00241980151537064,-0.000606517080004799,1.11375672333953,0.70529
0.00257711857535516,-0.000834349833536302,1.12104400380627,0.70539
0.00271163254820809,-0.000649187795557888,1.12172340055209,0.70549
0.00293555743790736,-0.000842575289085087,1.12311203726945,0.70559
0.00291423422428946,-0.000862948258442998,1.12110750398182,0.70569
0.0035924210898584,-0.000768487753766155,1.12352826428976,0.70579
0.00348447610734785,-0.000505079623432194,1.1176664552101,0.70589
0.0032691321053302,-0.000767639160260142,1.12281026903929,0.70599
0.00308357325025239,-0.000810488095669067,1.13149057852642,0.70609
0.00268774722805455,-0.000964419839591337,1.12703727845022,0.70619
0.00263829515034149,-0.00101125517606063,1.12992355842601,0.70629
0.0022504175149669,-0.0011361721288384,1.1279083472492,0.70639
0.00189888564521058,-0.00130902295217687,1.12652245400951,0.70649
0.00230443063286643,-0.00106462085899199,1.12738719325315,0.70659
0.00241861015246971,-0.00169992929510114,1.1269964459905,0.70669
0.00232461726991304,-0.00151944125972666,1.1324764663224,0.70679
0.00207039216805803,-0.00159702604229246,1.13346698648231,0.70689
0.00207231272930228,-0.00152277503080762,1.13264684791813,0.70699
0.00255068094376556,-0.00165236785374153,1.13681380657267,0.70709
0.00203210744299818,-0.0015061703989927,1.14038166236087,0.70719
0.00260497450480564,-0.00149735657724427,1.14098461464781,0.70729
0.00274536964124997,-0.00114727071130867,1.14549688949142,0.70739
0.00281614425127156,-0.000579695613579205,1.13704460655737,0.70749
0.00277480125813467,-0.00112163148153831,1.14022997289123,0.70759
0.00290846895252748,-0.000741851611090359,1.14010584301849,0.70769
0.00256692351104591,-0.000163729830579724,1.13446330946547,0.70779
0.00250428337722988,1.44034204312103e-05,1.12726146157977,0.70789
0.00273452907152869,-0.00013870531872948,1.12394353304154,0.70799
0.00282659695684708,-0.000791962231727239,1.13589495158091,0.70809
0.00295423126177713,-0.000707197124909903,1.13454993503455,0.70819
0.0029352518480391,-0.00057204647213585,1.14372137705879,0.70829
0.00251330821290287,-0.000337898325519705,1.13301727827683,0.70839
0.00287796103678785,-0.000453657250202238,1.14463942204803,0.70849
0.00250317565014373,-9.52334248550757e-05,1.14233157473784,0.70859
0.00251717115675747,-0.000498285491250089,1.14037810083385,0.70869
0.00261013601879065,-0.000727922868917385,1.1394350930853,0.70879
0.00266161932167286,-0.000742764337944894,1.14674435158463,0.70889
0.00297978862967999,-0.00115408442600213,1.14904028639509,0.70899
0.00246920857019154,-0.00141699344489086,1.14841363186655,0.70909
0.00161043410898306,-0.00109151035857852,1.14028036176456,0.70919
0.00146374657487594,-0.00113923834673128,1.13697194044395,0.70929
0.00151681482210251,-0.00131775464925746,1.14663282077826,0.70939
0.00121876806006714,-0.000994522517140346,1.13881251222295,0.70949
0.00176513700436073,-0.00141954320114761,1.14054285410509,0.70959
0.0020421029073928,-0.00184635218573592,1.14214037382537,0.70969
0.00230439694090417,-0.00227432620177342,1.14806991147945,0.70979
0.00228399483181683,-0.00220729508953012,1.1425306219165,0.70989
0.00255408805144007,-0.00170337807667326,1.13222223297712,0.70999
0.00236025450244986,-0.0017835787153503,1.14012150877358,0.71009
0.00258112453268206,-0.00145739982473304,1.1474651445624,0.71019
0.00257852241712127,-0.00149355333515146,1.14133115085487,0.71029
0.00217383748099492,-0.00161086287958658,1.1399605056085,0.71039
0.00230525758011437,-0.00173494626094656,1.14477987103308,0.71049
0.00197812949677904,-0.00162694931244314,1.14833626950602,0.71059
0.00200955930364135,-0.00120393263322485,1.1495573673911,0.71069
0.00239947931427762,-0.000957101521362528,1.1486558645621,0.71079
0.00248639125954954,-0.00153923391553803,1.15204125812359,0.71089
0.00255899620512915,-0.00122407405568402,1.14993642084643,0.71099
0.00266790542350146,-0.00127199015312841,1.14937394089575,0.71109
0.00286764542705932,-0.000661403272026907,1.14708364296002,0.71119
0.00267014854350034,-0.00081256492589947,1.14692812000759,0.71129
0.00255428659441734,-0.000645278758813244,1.14327091257301,0.71139
0.00283654106597939,-0.00121322649179138,1.14610760164543,0.71149
0.00292770956330606,-0.00109305586117785,1.15158803868915,0.71159
0.00286369802645099,-0.00123317885372862,1.15136548064088,0.71169
0.00296177099661129,-0.00145470892539453,1.14768650763998,0.71179
0.00330896282231165,-0.00109137557846405,1.15064394036525,0.71189
0.00259351362399671,-0.00116652352407444,1.14789993820283,0.71199
0.00195085847864285,-0.00111353934884385,1.14851174086931,0.71209
0.00267753432057835,-0.00111466487856302,1.15161445663729,0.71219
0.00297124949227924,-0.00101286444721689,1.15165873631845,0.71229
0.00306889049961725,-0.00103631987632865,1.1465822663928,0.71239
0.00326909608094132,-0.00112561845020339,1.14942301438946,0.71249
0.00268575147665533,-0.000889304066395868,1.15009851379945,0.71259
0.0026199693947872,-0.00125695207300589,1.14557046946293,0.71269
0.00265810747273781,-0.00131602600633559,1.13905215356544,0.71279
0.00265804577796683,-0.00157307549680398,1.14001819334518,0.71289
0.00238150846621365,-0.00138573726195584,1.14018418831658,0.71299
0.00243811792264101,-0.001290242200461,1.14851674192555,0.71309
0.00258636689189452,-0.000991911839737908,1.14756306783644,0.71319
0.00240661726520517,-0.00113525221037652,1.15186827898452,0.71329
0.00209052387414048,-0.00130149940804151,1.14621964856397,0.71339
0.00170567958513972,-0.00131529207347959,1.14189239924261,0.71349
0.00209715550158877,-0.00122188603029599,1.14821708944077,0.71359
0.00172010758698256,-0.000614639447591567,1.15056355429136,0.71369
0.00169096853944549,-0.00101104108951183,1.15571088445781,0.71379
0.0016887929952154,-0.00138913550096786,1.14827669767921,0.71389
0.00218019051970101,-0.00137072653084161,1.14690579102263,0.71399
0.00183894432411799,-0.00174381156617704,1.14957466622842,0.71409
0.00183990560406248,-0.00142516529331984,1.14139288012647,0.71419
0.00185610839302794,-0.0013873314513081,1.14184916343157,0.71429
0.00209123444343143,-0.00101508932893726,1.13923102509589,0.71439
0.00211792209086587,-0.000963056513582762,1.14087054305662,0.71449
0.00187067624122196,-0.00125683187142296,1.14259569663488,0.71459
0.00189307834588668,-0.000808334730434719,1.14475194475541,0.71469
0.00195672246279824,-0.000317704682733436,1.15401841923671,0.71479
0.00192926251006613,0.000516417881402354,1.14920338431476,0.71489
0.00190693549912483,0.0006927257713728,1.14632626058542,0.71499
0.00162579121647878,0.000348375105531826,1.14293477065091,0.71509
0.00182702935279965,0.000481979976922306,1.14086898409853,0.71519
0.00218790103557137,0.000234583611841133,1.14306486331865,0.71529
0.00159369597184047,0.000124747726119231,1.14703145148904,0.71539
0.00137106766690138,3.96348935900429e-05,1.14737824169017,0.71549
0.00174948785140625,-0.000704028284308536,1.15375005845153,0.71559
0.0020753571141392,-0.000647377415969539,1.15667474638074,0.71569
0.00211090419339981,-0.000381605844526366,1.16574987481463,0.71579
0.0026574242361446,-0.000523511554046183,1.16450483637064,0.71589
0.00246517985334117,-0.000526861258760528,1.15868862143682,0.71599
0.00195983284048136,-0.000639917974959967,1.15319588925791,0.71609
0.00147248723750453,-0.0012803887979349,1.15686120127708,0.71619
0.00205683233788247,-0.00186126620840064,1.16777515365246,0.71629
0.00187524129695136,-0.00234194738772951,1.17047073984829,0.71639
0.00196700514527123,-0.00283097071331469,1.17137985674731,0.71649
0.00190311496661716,-0.00320444965477205,1.16504284587573,0.71659
0.00157171503187365,-0.00305582775336664,1.15441197930838,0.71669
0.00154958339392164,-0.00295042297160928,1.15394092899285,0.71679
0.00125630092983465,-0.00279945331866466,1.15194064244037,0.71689
0.00103123100618231,-0.00281126457540893,1.15566987689213,0.71699
0.00155007269765755,-0.00250582709350558,1.15708735013309,0.71709
